badDirt,timeAlive
false,115
false,598
false,655
false,726
false,818
false,379
false,915
false,233
false,524
false,327
false,438
false,1259
false,822
false,1226
false,598
false,1925
false,760
false,415
false,907
false,876
false,297
false,1949
false,1722
false,1427
false,2595
false,349
false,1385
false,283
true,1163
false,2348
false,1021
false,3000
false,2722
false,1098
false,2523
false,1508
false,1388
false,1666
false,2964
false,1961
false,846
false,1064
false,2859
false,1947
false,2523
false,2126
false,2904
false,335
false,2838
false,652
false,884
false,517
false,2371
false,1210
false,658
false,1031
false,3607
false,3527
false,807
false,1057
false,3340
false,2545
false,2639
false,1767
false,2477
false,1644
false,54
false,2290
false,3573
false,2645
false,881
false,2008
false,3257
false,2088
false,273
false,1381
false,485
false,1765
false,3533
false,375
false,3393
false,3056
false,566
false,547
false,1669
false,1706
false,642
false,3537
false,1401
false,1197
false,2902
false,138
false,1950
false,3004
false,3405
false,2325
false,2018
false,648
false,786
false,2663
false,341
false,2547
false,2391
false,1685
false,970
false,2708
false,2900
false,1536
false,2274
false,1918
false,2013
false,2396
false,2573
false,3061
false,2100
false,669
false,242
false,997
false,1211
false,2623
false,2687
false,1147
false,1658
false,1277
false,2756
false,2139
false,1012
false,2083
false,3021
false,953
false,2697
false,3768
false,526
false,2605
false,4574
false,2075
false,252
false,2146
false,1669
false,2511
false,2463
false,1258
false,4599
false,1195
false,2467
false,2993
false,2367
false,764
false,1535
false,186
false,1242
false,2067
false,2403
false,965
false,1357
false,1288
false,306
false,663
false,4226
false,2796
false,1294
false,507
false,2481
false,4522
false,1446
false,2517
false,4259
false,634
false,1283
false,2846
false,1826
false,964
false,2141
false,1920
false,3207
true,731
false,3447
false,2972
true,2365
false,1404
false,2251
false,30
false,107
false,1015
false,3395
false,2826
false,1629
false,142
false,1177
false,1785
false,2332
false,3639
false,2209
false,770
false,1375
false,205
false,507
false,120
false,3358
false,3445
false,1677
false,865
false,128
false,1556
false,2279
false,2696
false,2978
false,2299
false,890
false,1051
false,1937
false,1669
false,3239
false,3217
false,1721
false,1862
true,153
false,1850
false,1026
false,2520
false,924
false,317
false,3220
true,1052
false,2570
false,2662
false,1507
false,1868
true,2194
false,1411
false,673
false,2704
false,3091
false,1968
false,1277
false,1552
false,3347
false,879
false,1778
false,2945
false,66
false,1916
false,3236
false,700
true,2601
false,3297
false,546
false,189
false,1329
false,2071
false,1813
false,2207
false,2613
false,1405
false,512
false,153
false,809
false,2688
false,1132
false,1742
false,1156
false,823
false,3290
false,2975
false,1693
false,2087
false,3921
false,1367
false,2995
false,953
false,355
false,2770
false,1147
false,2320
false,2035
false,3600
false,2841
false,441
false,2827
false,1008
false,3324
false,373
false,41
false,1018
false,3222
false,1506
false,1497
false,2886
false,1538
false,689
false,1148
false,2930
false,1830
false,1343
false,802
false,1186
false,2213
false,1728
false,2196
false,3032
false,2257
false,2743
false,1809
false,1270
false,1118
false,1707
false,4361
false,4036
false,1488
false,2256
false,3941
false,2647
false,1259
false,173
false,2539
false,2087
false,3102
false,1989
false,124
false,569
false,1649
false,1294
false,3539
false,1004
false,3280
false,1845
false,2679
false,1112
false,2477
false,2143
false,897
false,1567
false,2258
false,2116
false,883
false,2904
false,2098
false,2489
false,3109
false,1726
false,909
false,676
false,3288
false,1524
false,2636
false,2449
false,3037
false,173
true,354
false,3126
false,467
true,85
false,3266
false,1023
false,608
false,3430
false,33
false,1013
true,3148
true,770
false,2030
false,1012
false,2817
false,581
false,2255
false,2063
false,2671
false,90
false,3045
false,2170
false,767
false,1547
false,2637
false,1316
false,370
false,1531
false,354
false,1841
false,1493
false,2477
false,185
false,3580
false,1927
false,1705
false,734
false,3908
false,1444
false,1212
false,2865
false,1783
false,685
false,2415
false,2364
false,1370
false,1232
false,1771
false,1273
false,1071
false,2311
false,1272
false,3418
false,1233
true,2209
false,4265
false,2177
false,2160
false,3570
false,1411
false,4277
false,2077
false,4593
false,980
false,1275
false,94
false,3278
false,663
false,2586
false,3481
false,3680
false,174
false,2095
false,2087
false,2439
false,1801
false,1090
false,1871
false,1519
false,673
false,4309
false,1012
false,2313
false,1510
false,931
false,3259
false,1919
false,2831
false,2036
false,28
false,1995
false,445
false,790
false,2361
false,4324
false,498
false,3086
false,479
false,2287
false,2280
false,323
false,3038
false,3210
false,2280
false,2739
false,1844
false,1261
false,41
false,2986
false,2145
false,1637
false,1071
false,3466
false,1549
false,1584
false,2741
false,627
false,2409
false,1795
false,3038
false,1338
false,3397
false,3417
false,740
false,2697
false,1941
true,2526
false,164
false,3061
false,1594
