badDirt,timeAlive
false,612
false,509
true,103
false,26
false,277
false,384
false,398
false,1049
false,1413
false,187
false,795
false,1231
false,835
false,1290
false,1361
false,1301
false,437
false,519
false,1131
false,2031
false,1654
false,1920
true,1211
false,1151
false,1391
false,139
false,1221
false,1739
false,735
false,2186
false,961
false,1405
false,1444
false,2674
false,968
false,1156
false,260
false,1478
false,1077
false,539
false,1904
false,456
true,76
false,2661
false,2454
false,1958
false,2257
false,2579
false,1070
false,494
false,1521
false,3365
false,899
false,2162
false,2896
false,2174
false,3445
false,82
false,2581
false,2671
false,1546
false,400
false,1875
false,1421
false,682
false,51
false,964
false,4003
false,1194
false,1311
false,2395
false,1072
false,1471
false,3491
false,3331
false,3439
false,860
false,3304
false,2889
false,3180
false,3432
false,1115
false,282
false,3028
false,94
false,3121
false,3277
false,2934
false,409
true,612
false,1389
true,3290
false,1059
false,723
false,493
false,1419
false,2950
false,490
false,3434
false,2352
false,2943
false,1553
false,3034
false,2231
false,556
false,193
false,1408
false,2967
false,3218
false,622
false,1372
false,1671
false,3497
true,3444
true,3443
false,636
false,210
false,2194
false,2584
false,945
false,1244
false,536
false,1999
false,1327
false,199
false,1137
false,2947
false,2612
false,2327
false,807
false,2938
false,45
false,2441
false,2975
false,3111
false,2381
false,2142
false,1692
false,3498
false,2725
false,2450
false,1501
false,2562
false,441
false,505
false,1168
false,2183
false,1909
false,473
false,3014
false,456
false,2683
false,1639
false,362
false,1610
true,2049
false,268
false,1980
false,518
false,1152
false,1457
false,843
false,169
false,3431
false,443
false,2371
false,1375
false,1998
false,3757
false,471
false,2474
false,3989
false,4127
false,820
true,807
false,126
false,2751
false,951
false,2561
false,478
false,1198
false,800
false,1877
false,760
false,2944
false,2821
false,1999
false,79
false,61
false,2661
false,808
false,2831
false,2412
false,1242
false,4652
false,653
false,2076
false,1357
false,821
false,746
false,1207
false,4209
false,3854
false,783
false,1566
false,2782
false,2693
false,1633
false,1075
false,1170
false,3531
false,3142
false,1746
false,4340
false,3870
false,1303
false,2368
false,2021
false,1772
false,1305
false,398
false,1243
false,2981
true,2460
false,1872
false,179
false,2676
false,1427
false,2214
false,1468
false,576
false,522
false,399
false,2523
false,849
false,3154
false,2350
false,2649
false,547
false,3002
false,211
false,2306
false,2360
false,1225
false,2719
false,1739
false,3588
false,883
false,2700
false,3489
false,1600
false,1487
false,2488
false,1839
false,1394
true,1966
false,3326
false,1144
false,2846
false,207
false,1085
false,1756
false,2959
false,1808
false,1618
false,1619
false,1204
false,2524
false,3008
false,703
false,405
false,66
false,1113
false,1615
false,717
false,1983
false,4179
true,2382
false,1500
false,103
false,543
false,1039
false,276
false,1474
false,2996
false,211
false,721
false,126
false,3660
false,1784
false,385
false,1129
false,1548
false,1223
false,1982
false,1821
false,3791
false,3915
false,242
false,1307
false,2074
false,2603
false,1271
false,2212
false,2511
false,2379
false,4530
true,709
false,3264
false,1036
false,3442
false,2686
false,4202
false,1812
false,3631
false,3440
false,2949
false,116
false,1600
false,1707
false,3871
false,1467
false,3226
false,2003
false,3621
false,3183
false,3163
false,1005
false,3052
false,4486
false,2131
false,2585
false,3356
false,2619
false,354
false,2364
false,2035
false,143
false,1146
false,2346
false,2976
false,1618
false,1268
false,1955
false,2187
false,3393
false,3444
false,109
false,1068
true,1757
false,1719
false,828
false,1759
false,996
false,1146
false,2729
false,835
false,867
false,2421
false,843
false,2891
false,553
false,241
false,3036
false,253
false,2583
false,3088
false,3537
false,2129
false,851
false,653
false,3267
false,2911
false,945
false,2832
false,1737
false,2100
false,3609
false,1889
false,2282
false,438
false,1877
false,2048
false,2867
false,1669
false,1561
false,2432
false,1029
false,2890
false,1605
false,2350
false,900
false,985
false,380
false,2598
false,311
false,2631
false,2854
false,4034
false,3498
false,1356
false,2025
false,3482
false,785
false,412
false,4336
false,125
false,2927
true,3296
false,1867
false,4613
false,2296
false,1271
false,2601
false,1456
false,1624
false,1673
false,30
false,3446
false,1598
false,2546
false,2216
false,617
false,2082
true,2644
false,3807
false,305
false,2167
false,361
false,1588
false,1984
false,3886
false,992
false,4184
false,3874
false,2512
true,353
false,2592
false,2911
false,3101
false,810
false,1052
false,4033
false,3484
false,2754
false,3046
false,1960
false,204
false,2008
true,1207
false,3321
false,4590
false,1405
false,465
false,3316
false,875
false,2501
false,1662
false,547
false,2903
false,3506
false,1436
false,986
false,2869
false,3285
false,977
false,1433
false,3034
false,1230
false,2513
false,1453
false,1675
false,1617
false,1518
false,788
false,3515
false,3387
false,1616
false,855
false,3426
true,54
false,1295
false,1868
false,2158
false,2294
false,850
false,2043
false,236
false,3031
false,1870
false,2883
false,1360
false,2964
false,3489
