badDirt,timeAlive
false,181
false,53
false,97
false,138
false,592
false,1540
false,16
false,875
false,1696
false,1619
false,1613
false,137
true,60
false,947
false,251
true,823
false,2283
false,1597
false,1142
false,1469
false,2116
false,1586
false,23
false,2040
false,1523
false,2328
false,1133
false,528
false,641
false,2426
false,1970
false,2636
false,1978
false,1360
false,1376
false,288
false,1670
false,2865
false,1674
false,3046
false,1318
false,2488
false,2064
false,1956
false,3273
false,1874
false,2340
false,162
false,3784
false,2533
false,1302
false,1945
false,1571
false,1511
false,3216
true,1213
false,1241
false,1776
false,3211
false,1828
false,2874
false,1788
false,2115
false,1800
false,3168
false,2096
true,1808
false,934
false,3484
false,2474
false,1993
false,1271
false,728
false,2745
false,3031
true,191
false,414
false,2938
false,1288
false,1265
false,3096
false,3016
false,1362
false,955
false,3554
false,2982
false,1977
false,2373
false,283
false,1822
false,3479
false,887
false,807
false,2850
false,1813
false,2665
false,3087
false,3392
false,431
false,888
false,2333
false,886
false,2713
false,2744
false,1636
false,2928
false,1702
false,1765
false,1333
false,3433
true,237
false,68
false,2237
false,2678
true,568
false,1344
false,2848
false,2975
false,2780
false,2611
false,301
false,411
false,1215
false,2956
false,2232
false,2487
false,2263
false,4511
false,913
false,845
false,2557
false,1070
false,267
false,1895
false,2815
false,2645
false,749
false,1884
true,2222
false,720
false,2858
false,2578
false,2590
false,1961
false,2940
false,2961
false,2329
false,2728
false,2816
false,3340
false,1214
false,2962
false,4240
false,2952
false,1092
false,4475
false,2350
false,758
false,2495
false,496
false,2080
false,2833
false,39
false,967
false,4176
false,2597
false,3849
false,204
false,1012
true,2062
false,1751
false,4541
false,561
false,3282
false,251
false,1128
true,2912
false,3374
false,3590
false,887
true,3132
false,651
false,2973
false,3237
false,758
false,882
false,2224
false,1590
false,3251
false,3122
false,2643
false,2155
false,786
false,95
false,2648
false,2919
false,2150
false,3578
false,1708
false,892
false,3241
false,3479
true,3463
false,1797
false,868
false,2438
false,2376
false,1189
false,1841
false,1026
false,1817
false,400
false,1952
false,2286
false,698
false,1311
false,1464
false,1625
false,3233
false,2179
false,1346
false,1853
false,152
false,1409
false,1203
false,2778
false,1008
false,1412
false,2604
false,807
false,1090
false,1905
false,2347
false,4635
false,689
false,2774
false,1525
false,1031
false,2065
false,871
false,3011
false,1039
false,1675
false,2746
false,537
false,422
false,656
false,4495
false,2853
false,2424
false,2273
false,2193
false,2187
false,4135
false,1011
false,4402
false,531
true,1603
false,344
false,529
false,356
false,1730
false,3249
false,89
false,1486
false,3179
false,2666
false,2999
false,2912
false,881
false,1451
false,4518
false,417
false,1170
false,436
false,1676
false,1838
false,3745
false,2514
false,392
false,984
false,2009
false,1290
false,728
false,2384
false,1396
false,1245
false,1908
false,1451
false,3300
false,828
false,3334
false,3309
false,1800
false,3053
false,2580
false,2969
false,2291
false,3266
false,1382
false,2164
false,3080
false,1209
false,1408
false,3
false,2819
false,2628
false,1981
true,3492
false,3486
false,357
false,1219
false,1597
false,1714
false,2430
false,3008
false,1823
false,3024
false,3516
false,2404
false,1634
false,2760
false,576
false,2324
false,43
false,38
false,371
false,2853
false,1623
false,1898
false,1063
false,3213
false,1542
false,526
false,3046
false,804
false,1891
false,160
false,1949
false,3360
false,450
true,3473
false,2685
true,2352
false,1570
false,2805
false,1370
false,1225
false,3168
false,1382
false,625
false,142
false,1761
false,978
false,2962
false,527
false,2774
false,1048
false,614
false,1545
false,467
true,35
false,892
false,2988
false,3464
false,3571
false,777
false,2711
false,2914
true,523
false,1713
false,4357
false,904
false,3989
false,2652
false,2950
false,2426
false,1476
false,1855
false,3952
false,4448
false,2204
false,1335
false,1525
false,531
false,2787
false,1615
false,156
false,1249
false,4472
false,982
false,3373
false,2027
false,749
false,2063
false,3449
false,2959
false,889
false,2761
false,1531
false,709
false,397
false,1931
false,2160
false,3556
false,1546
false,977
false,1913
false,692
false,2069
false,7
false,2729
false,3565
false,734
false,4423
false,2635
false,520
false,3505
false,3021
true,351
false,1070
false,2439
false,2266
false,138
false,3250
false,1105
false,771
false,2226
false,2598
false,108
false,3416
false,2702
false,2660
false,271
false,564
false,2922
false,1163
false,1573
false,2165
false,2342
false,2648
false,1586
false,1934
false,502
false,2835
