badDirt,timeAlive
false,290
false,423
false,602
false,361
false,464
false,543
false,199
false,884
false,777
false,156
true,203
false,654
false,49
false,927
false,220
false,600
false,1235
false,1404
false,130
false,1045
false,303
false,364
false,1625
false,1713
false,457
false,1072
false,53
false,909
false,126
false,1337
false,766
false,438
false,2316
false,108
false,1865
false,1049
true,2002
false,529
false,229
false,1142
false,1092
false,2582
false,578
false,570
false,124
false,2183
false,1375
false,2626
true,2888
false,1650
false,1059
false,1492
false,2490
false,1077
false,617
false,2161
true,221
false,736
false,393
false,1356
false,2896
false,837
false,1870
false,2035
false,2446
false,1703
false,2392
false,1870
false,2361
false,2748
false,1173
false,2926
false,1793
false,808
false,376
false,1945
false,2109
false,1581
false,610
false,198
false,3083
false,2307
false,2125
false,1157
false,3035
false,207
false,1631
false,2025
false,2733
false,2002
false,1439
false,4309
true,2715
false,2995
false,2266
false,2069
false,202
false,678
false,2281
false,1724
false,3101
false,2628
false,764
false,1852
false,1520
false,2682
false,3014
false,1394
false,2221
false,1658
false,765
false,1267
false,3463
false,71
false,3353
false,3330
false,281
false,2567
false,2387
false,2910
false,2763
false,1925
false,336
false,2427
false,1609
false,281
false,192
false,416
false,1993
false,3151
false,1120
true,1699
false,990
false,3563
false,803
false,2258
false,493
false,2529
false,1784
false,800
false,76
false,533
false,1634
false,1048
false,2262
false,1015
false,2384
false,801
false,144
false,1421
false,737
false,2705
false,3646
true,3418
false,233
false,1722
false,2025
false,3807
false,3692
false,1943
false,578
false,2238
false,321
false,149
false,2410
false,1536
false,247
true,4662
false,1284
false,2953
false,945
false,4258
false,1961
false,3913
false,3910
false,2340
false,177
false,1466
false,2106
false,4323
false,336
false,123
false,2627
false,1340
true,2815
false,2672
false,2027
false,2349
false,318
false,4506
false,1075
false,3970
false,1898
false,4317
false,724
false,2580
false,1466
false,3008
false,2610
false,628
false,899
false,375
false,2860
false,152
false,815
false,2464
false,3540
false,411
false,1548
false,3142
false,1699
false,1398
false,743
false,1010
false,1810
false,2364
false,2824
false,3008
false,3394
false,1083
false,2717
false,3116
false,291
false,819
false,423
false,310
false,1666
false,550
false,408
false,2114
false,2071
false,3405
false,1866
false,2676
false,1181
false,3251
false,1966
false,2899
false,1698
false,3260
false,1419
false,611
false,413
false,22
false,3114
false,3099
false,1171
false,2963
false,177
false,1927
false,1421
false,2572
false,2351
false,635
false,813
false,2333
false,2657
false,2176
false,2993
false,1938
false,3111
false,1213
false,1522
false,636
false,1375
false,118
false,2414
false,1277
false,2092
false,1853
false,2981
false,1649
false,1751
false,1814
false,2362
false,1678
false,3282
false,655
false,2583
false,933
false,20
false,991
false,343
false,2496
false,2339
false,1056
false,2727
true,4449
false,1465
false,817
false,3628
false,1198
false,1648
false,3416
false,2331
true,1949
false,2384
false,805
false,2673
false,456
true,4597
false,121
false,1298
false,4547
false,351
false,584
false,2319
false,1497
false,2092
false,96
false,92
false,4515
false,2412
false,4039
false,138
false,2983
false,2162
false,3024
false,4111
false,2077
false,2150
false,2501
false,3100
false,2123
false,271
false,2846
false,1207
false,252
false,978
false,2616
false,2570
false,566
false,2462
false,283
false,3356
false,4416
false,1540
false,3303
false,3345
false,547
false,2488
false,1114
false,3154
false,1795
false,2774
false,4337
false,2186
false,1331
false,1252
false,1225
false,2033
false,526
false,2398
false,1917
false,2973
false,2464
false,2168
false,2079
false,3190
false,2432
false,2107
false,1989
false,2628
false,1025
false,86
false,2925
false,1654
false,368
true,435
true,3308
false,554
false,3610
false,2836
false,3517
false,1559
false,88
false,1835
false,2404
false,2156
false,303
false,2799
false,1115
false,3231
false,1906
false,2470
false,1389
false,2539
false,1758
false,552
false,1508
false,1657
false,511
false,2859
false,1789
false,1675
false,2495
false,2026
false,1140
false,1485
false,2745
false,2572
false,1804
false,1853
false,1886
false,2394
false,2529
false,2279
false,1273
false,1935
false,4654
false,1513
false,1507
false,439
false,1876
false,2425
false,1073
false,2434
false,1741
false,1947
false,4678
false,889
false,2414
false,1264
false,1873
false,1433
false,2141
false,26
true,2787
false,622
false,2057
false,2923
false,387
false,503
false,1900
false,2575
false,3215
false,1481
false,1730
false,1113
false,1010
false,4189
false,3283
false,965
false,2282
false,1660
false,1842
false,769
false,4309
false,1025
false,1129
false,2570
false,4044
false,2967
false,4328
false,1632
false,810
false,1333
false,721
false,2743
false,1599
false,2161
false,1268
false,778
false,1996
false,343
false,2670
false,138
false,2003
false,1008
false,2643
false,1356
false,1012
false,1756
false,1090
false,827
false,1761
false,3355
false,1047
false,2337
false,1737
false,1229
false,2248
false,1261
false,2953
false,2682
false,2374
false,1320
false,1181
false,2784
