badDirt,timeAlive
false,33
false,538
false,176
false,7
false,634
false,391
false,1373
false,134
false,709
false,176
false,319
true,655
false,1712
false,925
false,1595
false,1204
false,2112
false,1544
false,1617
false,209
false,1495
false,1256
false,2340
false,2006
false,2032
false,1606
false,1227
false,725
false,1706
false,2697
false,1180
false,2111
false,2242
false,2022
true,1970
false,1307
false,1061
false,2873
false,1613
false,1694
false,1987
false,2378
false,2247
false,1362
false,2964
false,622
false,2360
false,572
false,1927
false,2202
false,3182
true,826
false,1801
false,2966
false,1303
false,2684
false,2631
false,3511
false,2253
false,1347
true,1748
false,363
false,3286
false,690
false,2162
false,1530
false,2539
false,3256
false,496
false,3500
false,2796
false,3156
false,3279
false,2804
false,3116
false,2244
false,154
false,702
false,2604
true,2216
false,2589
false,1114
false,2878
false,2792
false,1915
false,2699
false,550
false,2749
false,2696
false,248
false,3427
false,1556
false,2367
false,1307
false,2911
true,3023
false,2566
false,2718
false,3103
false,563
false,2264
false,688
false,297
false,1108
false,1390
false,2014
false,3213
false,1550
false,2697
false,1867
false,218
false,1451
false,759
false,2083
false,450
false,2702
false,3040
false,3151
false,1757
false,2587
false,538
false,958
false,2256
false,2214
false,1612
false,1710
false,2500
false,2591
false,1892
false,407
false,2355
false,351
false,2193
false,621
false,2207
false,1
false,3258
false,3030
false,1700
false,645
false,2942
false,1
false,1349
false,3665
false,3002
false,515
false,862
false,2454
false,2379
false,2865
false,1203
false,2261
false,378
true,1627
false,328
false,327
false,1611
false,2956
false,1369
false,2152
false,1699
false,2928
false,1269
false,3564
false,1044
false,2909
false,2838
false,171
false,2402
false,2541
false,2977
false,1335
false,3012
false,1794
false,3972
false,3416
false,1216
false,3645
false,3872
false,44
false,3707
false,670
false,2755
false,1987
false,2854
false,3024
false,2081
false,674
false,2589
false,2379
false,3420
false,2194
true,855
false,2811
true,3124
false,2216
false,3577
false,3403
false,3501
false,1328
false,2399
false,3120
false,371
false,2474
false,640
false,1054
false,201
false,611
false,332
false,920
false,2502
false,44
false,461
false,2805
false,751
false,31
false,3320
false,3520
false,537
false,2773
false,420
false,3088
false,1985
false,2768
false,2584
false,2735
false,362
false,2685
false,1612
false,762
false,893
false,1149
false,594
false,3490
true,1496
false,1233
true,271
false,2184
false,433
false,443
false,2391
false,140
false,1361
false,688
false,1883
false,1546
false,3311
false,1612
false,225
false,1903
false,2770
false,2990
false,781
false,2767
false,329
false,1363
false,343
false,1996
false,2151
false,973
false,3817
false,2589
false,2107
false,2780
false,1565
false,1957
false,1150
false,843
false,455
false,1156
false,677
false,1630
false,1743
false,3387
false,2165
false,1927
false,248
false,4202
false,1850
false,2560
false,2551
false,4001
false,1319
false,483
false,1196
false,3531
false,226
false,1080
false,3947
false,3131
false,1329
false,4035
false,3006
false,1759
false,865
false,513
false,1578
false,1977
false,1170
false,2273
false,4139
false,3286
false,4052
false,861
false,2184
false,1908
false,3546
false,1979
false,1623
false,1134
false,1835
false,3232
false,684
false,3617
false,3156
false,94
false,1085
false,3371
false,2402
false,2637
false,2642
false,1158
false,90
false,2443
false,267
false,3398
false,2937
false,3360
false,1566
false,2557
false,2182
false,3613
false,1742
false,2908
false,516
false,3271
false,2107
false,2574
false,1211
false,1416
false,196
false,2342
false,746
false,649
false,2595
false,1763
false,2609
false,1419
false,1382
false,2188
false,2642
false,1137
false,4069
false,2764
true,615
false,1055
false,3174
false,441
true,2674
false,4
false,2940
false,3867
true,250
false,203
false,193
false,1966
false,1611
false,3774
false,913
false,1371
false,1845
false,2018
false,759
true,4668
false,360
false,1108
true,4397
false,156
false,126
false,1296
false,1172
false,553
false,3609
false,4313
false,2259
false,2732
false,2084
false,2446
false,1238
false,834
false,4211
false,4331
false,295
false,823
false,1969
false,2147
false,1523
false,159
false,366
false,1967
false,2312
false,2806
true,205
false,3213
false,952
false,1763
false,3898
false,3148
false,921
false,3302
false,2808
false,943
false,696
false,2185
false,2047
false,2938
false,807
false,3803
false,3329
false,3930
false,3143
false,422
false,167
false,2452
false,2857
false,3545
false,2624
false,2894
false,3520
false,1053
false,3399
false,1489
false,1555
false,1786
false,1740
false,2506
false,2005
false,195
false,2641
false,1099
false,2592
false,1073
false,2261
false,3400
false,1057
false,313
false,871
false,3587
