badDirt,timeAlive
false,102
false,440
false,384
false,251
false,592
false,737
true,135
false,235
false,1247
false,438
false,51
false,354
false,125
false,1505
false,875
false,342
false,1020
false,1117
false,1516
false,2225
false,1577
false,1484
false,2474
false,868
false,447
false,808
false,757
false,1469
false,1227
false,323
false,1223
false,2556
false,606
false,2815
false,2931
false,2653
false,616
false,1754
false,1747
false,3043
false,902
false,974
false,2207
false,165
true,1896
false,2358
false,872
false,706
false,1922
false,2897
false,2759
false,1965
false,287
false,2849
false,633
false,3813
false,1822
false,2853
false,1409
false,2140
false,2796
false,633
false,719
false,3088
false,2513
false,4016
false,2007
false,3120
false,9
false,2619
false,656
false,2333
false,2947
false,2245
false,3577
false,2234
false,277
false,1005
false,2424
false,960
false,564
false,886
false,1185
false,3560
false,2128
false,509
false,2892
false,1916
false,2519
false,855
false,3423
false,883
false,3368
false,1850
false,1858
false,1534
false,2380
false,2571
false,1413
false,3290
false,391
false,2321
false,2350
false,515
false,3381
false,7
false,2797
false,2995
false,1009
false,2756
false,1483
false,2089
false,2954
false,2711
false,625
false,788
false,673
false,102
false,2975
false,374
false,737
false,2745
false,2315
false,2434
false,1307
false,3222
false,299
false,617
false,424
false,4322
false,3261
false,2206
false,2356
false,2453
false,76
false,467
false,1835
false,4198
false,2070
false,3778
false,3111
false,1758
false,4655
false,1688
false,2859
false,2684
false,1936
false,2623
false,1171
false,4572
false,389
false,1273
true,3930
false,2848
false,777
false,3064
false,713
false,2202
false,3519
false,904
false,306
false,1796
false,4589
false,3574
false,1130
false,250
false,2158
false,2381
true,910
false,2655
false,225
false,2443
false,502
false,3173
false,185
false,4289
false,1192
false,4262
false,284
false,2022
false,4128
false,2567
false,3202
true,3089
false,3641
false,470
true,3285
false,3908
false,188
false,2766
false,479
true,3052
false,4163
true,1091
false,3
false,1227
false,2023
false,3094
false,2603
false,1611
false,3404
false,3149
false,1343
false,3398
false,2131
false,3583
false,632
false,1897
false,2351
false,278
false,737
false,2820
false,3328
false,3345
false,3428
false,3293
false,1952
false,735
false,1811
false,1898
false,1358
false,1909
false,885
false,2129
false,1054
false,1811
false,253
false,2166
true,3442
false,562
false,2869
false,1314
false,2304
false,3259
false,670
false,415
false,2569
false,1095
false,1191
false,3134
false,2805
false,125
false,951
false,3334
false,3133
false,170
false,2645
false,2756
false,1927
false,3454
false,2988
true,3550
false,3061
false,881
false,2917
false,1919
false,1969
false,193
false,2828
false,2343
false,238
false,432
false,1926
false,4036
false,3207
false,1041
false,1933
false,1872
false,406
false,2596
false,21
false,884
false,2645
false,1928
false,3422
false,2857
false,272
false,46
false,1993
false,1635
false,2640
false,3652
false,450
false,3076
false,1999
false,789
false,320
false,1615
false,2256
false,1689
false,4417
false,580
false,3908
false,2502
false,3986
false,4225
false,3210
false,2707
false,1766
false,2469
false,3106
false,2967
false,151
false,3274
false,4329
false,2180
false,254
false,3037
false,1577
false,3287
false,2966
false,4335
false,3517
false,350
false,2749
false,3334
false,2198
false,2016
false,2202
false,2615
false,3189
false,1679
false,2413
false,3341
false,1068
false,1602
false,351
false,3504
false,421
false,3300
false,2249
false,1494
false,1543
false,2101
false,3255
false,2095
false,434
false,1464
false,3385
false,672
true,2733
false,2536
false,3411
false,2982
true,3114
false,1385
false,2978
false,1862
true,2540
false,2175
false,3327
false,75
false,3607
true,2369
true,824
false,2415
false,822
false,3004
false,1940
false,3268
false,3223
false,582
false,2156
false,3306
false,611
false,231
false,1865
false,2281
false,2693
false,2980
false,3486
false,3609
false,864
false,3071
false,3119
false,2264
false,1728
false,516
false,2256
false,1319
false,2081
false,1299
false,2887
false,860
false,3408
false,1358
false,1277
false,1776
false,1955
false,1757
false,1689
false,3227
false,4427
false,807
false,2669
false,1509
false,1421
false,1091
false,565
false,113
false,2631
false,3757
false,1655
false,1995
false,172
false,1675
false,2606
false,75
false,1717
true,2861
false,740
false,1122
false,3578
false,711
false,2175
false,1908
false,1712
false,439
false,4269
false,1758
false,885
false,2941
false,1743
false,3071
false,3010
false,917
false,537
false,3063
false,143
false,2423
false,1215
false,728
false,1738
false,2981
false,892
false,950
false,3465
false,481
false,3093
false,862
false,3008
false,810
false,2018
false,3543
false,2526
false,995
false,3361
false,1842
true,1836
false,3077
false,3184
false,2543
false,612
false,3142
false,616
false,3323
false,297
false,3526
false,3271
false,1463
false,3014
false,2218
false,3169
false,743
false,2405
false,2551
