badDirt,timeAlive
false,136
false,691
false,339
false,358
false,1013
false,518
false,354
false,380
false,1305
false,820
false,287
false,321
false,392
false,42
false,1556
false,834
false,1866
false,1943
false,1885
true,1914
false,202
false,615
false,260
false,1032
false,1845
false,377
false,1901
false,1283
false,101
false,2381
true,1166
false,2175
false,2668
false,1368
false,2209
false,2035
false,187
false,643
false,822
false,1446
false,1861
false,1640
false,110
false,2788
false,1696
false,1219
false,2814
false,3082
false,504
false,1829
false,715
false,2406
false,1612
false,1667
true,846
false,2981
false,416
false,1988
false,637
false,3561
false,509
false,2884
false,187
false,3629
false,3582
false,1390
false,2313
false,2852
false,1183
false,3483
false,1283
false,3026
false,757
false,2581
false,2136
false,268
false,1434
false,3226
false,250
false,1846
false,1008
false,485
false,831
false,1072
false,2551
false,576
false,931
false,1828
false,60
false,2944
false,1874
false,2312
false,400
false,171
false,2614
false,2706
false,3234
false,2962
false,3444
false,1213
false,2904
false,1691
false,730
false,1377
false,1977
false,2490
false,3506
false,2156
false,2213
false,2721
false,1258
false,775
false,3225
false,1117
false,3117
false,3060
false,1886
false,522
false,309
false,3007
false,495
false,487
false,3654
false,2960
false,227
false,692
false,4464
true,436
false,1502
false,3818
false,1462
true,1263
false,377
false,153
false,4470
false,1867
true,2183
false,897
false,646
false,2299
false,2591
false,1888
false,235
false,2231
false,612
false,2441
false,19
false,1345
false,489
false,1767
false,3381
false,1255
false,2362
true,1206
false,1373
false,1845
false,2700
false,3372
false,3728
false,3254
false,4522
false,1783
false,2160
false,759
false,901
false,1706
false,1213
false,33
false,4141
false,2336
false,4095
false,2746
false,1222
false,1295
false,1612
false,2112
false,902
false,3268
false,665
false,29
false,908
false,1563
false,691
false,398
false,1084
false,2108
false,2481
false,1247
false,2592
false,515
false,3059
false,1690
false,3022
false,1245
false,1848
false,822
false,1112
false,3557
false,3544
false,1650
false,2808
false,1119
false,653
false,1049
false,2192
false,2550
false,572
false,3598
false,2940
false,3350
true,938
false,1815
true,476
false,3460
false,1627
false,2841
false,3484
false,1043
false,2369
false,491
false,687
false,630
false,2928
false,2388
false,301
false,2373
false,2138
false,694
false,2446
false,446
false,4080
false,1715
false,2316
false,561
false,2394
false,4345
false,2111
false,1813
false,840
false,3487
false,256
true,2054
false,1710
false,1357
false,2121
false,3375
false,740
false,703
false,2458
false,1993
false,1694
false,519
false,16
false,2008
false,2251
false,2916
false,1437
false,1991
false,751
false,3132
false,1252
false,3068
false,129
false,1667
false,2400
false,2258
false,720
false,2425
false,2662
false,2981
false,565
true,1003
false,566
false,591
false,2991
false,2654
false,1756
false,3962
false,2360
false,1414
false,2565
false,3962
false,336
false,1999
false,1519
false,3029
false,3923
false,1938
false,953
false,418
false,456
false,2461
false,2325
false,2723
false,4617
false,970
false,316
false,1948
false,4385
false,2212
false,2717
false,947
false,56
false,3296
false,3532
false,1347
false,3291
false,3438
false,2289
false,82
false,250
false,3302
false,2047
false,2576
false,1664
false,1806
false,445
false,920
false,631
false,2821
false,3464
false,1076
false,25
false,2421
false,2851
false,3409
false,1262
false,2548
false,241
false,1989
false,24
false,3110
false,1702
false,422
false,1669
false,1586
false,348
false,2986
false,3041
false,2010
false,828
false,769
false,2014
false,2433
false,3285
false,1030
false,1655
false,2391
false,2864
false,3012
false,1631
false,1871
false,3200
false,343
false,1189
false,1121
false,1737
false,2146
true,1295
false,1881
false,389
false,2682
false,1255
false,743
false,2338
false,2608
false,2190
false,1442
false,466
false,280
false,2664
false,1842
false,1352
false,25
false,2793
false,1203
false,681
false,2921
false,2139
false,2992
false,2443
false,3747
false,3145
false,354
false,2928
false,2385
false,2033
false,2360
false,1824
false,1225
false,684
false,1839
false,3281
false,2961
false,958
false,2383
false,642
false,3735
false,811
false,3307
false,992
false,3124
false,975
false,1239
false,1686
false,992
false,1978
false,304
false,303
false,1928
false,441
false,4128
false,2137
false,1427
false,2875
false,740
false,1295
false,679
false,2293
false,3535
false,3787
false,1764
false,2610
false,536
false,1797
false,3037
false,2943
false,651
false,2540
false,1461
false,85
false,2678
false,781
false,4000
true,257
false,1666
false,3684
false,3043
false,1017
false,2992
false,3538
false,1894
false,2613
false,433
true,1793
false,2322
false,77
false,2243
false,258
false,1578
false,3520
false,2902
false,1504
false,2596
false,3261
false,569
false,3259
false,1434
false,1603
false,1505
false,2805
false,2776
false,2646
false,3102
false,3226
false,2450
false,2913
false,187
false,2966
false,3453
false,1210
false,2015
