badDirt,timeAlive
false,193
false,373
false,246
false,125
false,321
false,555
false,745
false,280
false,437
false,221
false,881
false,354
false,705
false,1956
false,493
false,1027
false,1190
false,1774
false,149
false,1653
false,2279
false,490
false,468
false,1522
false,1101
false,1774
false,332
false,2135
false,494
false,2605
false,864
false,3123
false,2704
false,361
false,3003
false,1009
false,264
false,2650
false,3234
false,1116
false,1583
false,521
true,1631
false,903
false,2500
false,2534
false,1821
false,2109
false,1093
false,1554
false,227
false,3713
false,1308
false,66
false,2105
false,1273
false,510
false,2738
false,4239
false,3152
false,2276
false,1183
false,3067
true,2674
true,2840
false,1193
false,2794
false,2367
false,912
false,984
false,2993
false,1919
false,957
false,1557
false,2494
false,157
false,2007
false,3091
false,1369
false,3140
false,31
false,2810
false,1919
false,1599
false,3093
false,1764
false,2122
false,3223
false,3435
false,2358
false,2983
false,2715
false,858
false,2485
false,3028
false,2671
false,1793
false,566
false,3333
false,73
false,1587
false,1818
false,2218
false,3167
false,3549
false,3479
false,288
false,3378
false,2882
false,124
false,3054
false,2181
false,565
false,1826
false,1346
false,2900
false,2930
false,1287
false,2874
false,1159
false,1062
false,1563
false,2417
false,1926
false,2659
false,2517
true,1323
false,2997
false,2701
false,1037
false,2463
false,1787
false,3968
false,5
false,1993
false,2231
false,799
false,1807
false,642
false,3852
false,2485
false,2411
false,714
false,3283
false,1716
false,2438
false,697
false,2784
false,4160
false,408
false,780
false,2865
false,2317
false,1182
false,3185
false,2738
false,1802
false,624
false,1359
false,151
false,2979
false,1006
false,872
false,2292
false,2968
false,1419
false,1136
false,2804
false,1909
false,1940
false,315
false,1084
false,3266
false,181
false,1239
false,2817
false,453
false,3851
false,3094
false,2416
false,1058
false,2579
false,3027
false,2378
false,2166
false,173
false,1842
false,2666
false,1849
false,3580
false,2637
false,1450
false,1665
false,941
false,693
false,3423
false,3350
false,756
false,3068
false,555
false,1748
false,2417
false,948
false,2273
false,2471
false,3534
false,1654
true,2818
false,2728
false,566
false,2452
false,1328
false,3475
false,1693
false,2645
false,3570
false,2133
false,2689
false,3489
false,1454
false,606
false,1803
false,1928
false,2625
false,1705
false,526
false,1086
false,2106
false,1244
false,707
false,3173
false,653
false,1452
false,2192
false,258
false,1630
false,1335
false,201
false,1977
false,1351
false,2877
false,2804
false,3082
false,2255
false,1233
true,2668
false,4432
false,4536
false,157
false,3590
false,2235
false,388
false,327
false,1156
false,156
false,4179
false,1318
false,421
false,4485
false,2627
false,1266
false,384
false,432
false,2771
false,850
false,1994
false,2843
false,1982
false,4288
false,2967
false,1331
false,1925
false,945
false,4515
false,2697
false,515
false,570
false,3211
false,2357
false,2013
false,84
false,182
true,1933
false,1432
false,3
false,2282
false,1453
false,1050
false,275
false,754
false,3299
false,2562
false,2414
false,2165
false,3371
false,1186
false,3028
false,2372
false,878
false,4528
false,3053
false,4650
false,539
false,4507
false,1590
false,913
false,1562
false,3375
false,652
false,946
false,2849
false,2529
true,911
false,3059
false,1987
false,2129
false,3322
false,1741
false,1825
false,2500
false,3254
false,2852
false,923
false,298
false,2372
false,1732
false,99
false,2856
false,2057
false,1945
true,2700
false,184
false,496
false,2547
false,2803
false,251
false,1601
false,740
false,1547
false,1620
false,3449
false,2974
false,525
false,1500
false,3276
false,2234
false,2343
false,614
false,2886
false,1164
false,912
false,2198
false,1645
false,539
false,2769
false,1716
false,211
false,1473
false,537
false,1112
false,2451
false,1940
false,1556
false,1997
false,1251
false,2049
false,1453
false,2493
false,4186
false,849
false,1529
false,1153
false,242
false,1938
false,470
false,1323
false,3606
false,4307
false,2766
false,1108
false,3225
false,867
false,1784
false,3034
false,1038
false,2342
false,1462
false,464
false,43
false,1575
false,1637
false,1116
false,3508
false,254
false,1844
false,2851
false,876
false,4525
false,2189
false,3951
false,2122
false,1694
false,3664
false,941
false,4707
false,1262
false,2876
false,1901
false,3890
false,96
true,2293
false,1373
false,3014
false,734
false,2660
false,1329
false,217
false,1847
false,3108
false,2609
false,2048
false,2770
false,2845
false,2246
false,254
false,2312
false,4638
false,763
false,3437
false,3402
false,1144
true,427
false,3275
false,3197
false,1657
false,3367
false,2432
false,1740
false,3422
false,218
false,3257
false,3013
false,76
false,1258
false,2849
false,2037
false,2024
false,810
false,846
true,1434
false,1377
false,3107
false,98
false,3259
false,2654
false,3483
false,1939
false,1680
false,569
false,1501
false,580
false,919
true,608
