badDirt,timeAlive
false,8
false,220
false,368
false,698
false,861
false,498
false,254
false,104
false,1337
false,247
false,447
false,73
false,1102
false,1593
false,923
false,1585
false,301
false,1437
false,166
false,1337
true,2118
false,1043
false,1396
false,298
false,812
false,294
false,185
false,2028
true,1466
false,2784
false,2179
false,2923
false,1832
false,1044
false,432
false,2549
false,1918
true,2187
false,738
false,2291
false,2013
false,3029
false,2197
false,1224
false,1090
false,802
false,2132
false,2013
false,261
false,2510
false,218
false,120
false,2312
false,3013
false,2558
false,2374
false,2295
false,2488
false,1775
false,243
false,1088
false,400
false,3534
false,1581
false,2263
false,975
false,3239
false,3024
false,458
false,2752
false,2559
false,252
false,2905
false,1238
false,2637
false,479
false,692
false,1505
false,3084
false,2772
false,2240
false,2339
false,2979
false,1482
false,1666
false,363
false,2642
false,299
false,2688
false,3543
false,60
true,2630
false,3156
false,3232
false,2939
false,3012
false,2808
false,2674
false,2828
false,1781
false,865
false,2536
false,3104
false,2035
false,2408
false,2847
false,2819
true,3259
false,3307
false,2378
false,3454
false,3229
false,1324
false,1364
false,481
false,3017
false,194
false,3152
false,1760
false,1677
false,2301
false,1131
true,2826
false,886
false,1991
false,2459
false,1291
false,2823
false,2114
false,2383
false,1722
false,2376
false,2326
false,2506
false,778
true,445
false,2068
false,2564
false,4441
false,743
false,1745
false,1338
false,608
false,752
false,2360
false,1854
false,4264
false,1335
false,4258
false,2881
false,3016
false,2963
false,1221
false,2971
false,2095
false,1432
false,1255
false,3030
false,2228
false,2426
false,1831
false,223
false,3145
false,2027
false,904
false,1311
false,2243
false,2524
false,3627
false,3084
false,679
false,1485
false,3337
false,2528
false,3320
false,2181
false,3917
false,285
false,2718
false,3162
false,416
false,2491
false,3300
false,1538
false,1289
false,2335
false,1344
false,3057
false,469
false,3236
false,1842
false,244
false,822
false,1597
false,1451
false,3380
false,1322
false,1855
false,2498
false,2827
false,2473
false,3356
false,3533
false,1782
false,1686
false,1824
false,2819
false,3048
false,2890
true,402
false,28
false,2483
false,1401
false,3221
false,2250
false,3050
false,1869
false,2643
false,2893
false,872
false,2222
false,1106
false,969
false,3527
false,142
false,2206
false,2291
false,939
false,7
false,1614
false,1993
false,3433
false,2519
false,3203
false,1755
false,1154
false,2714
false,1615
false,2783
false,1329
false,1501
false,3318
false,3032
false,2339
false,3290
false,3270
false,1963
true,816
false,441
false,286
false,1611
false,3199
false,1652
true,2701
false,1361
false,2696
false,2437
false,1229
false,2843
false,837
false,1901
false,852
false,2848
false,2174
false,619
false,778
false,4286
false,587
false,1283
false,2815
false,2450
false,1540
false,2864
false,2256
false,2452
false,730
false,2514
false,1934
false,3115
false,2956
false,290
false,2707
false,3200
false,2982
false,267
false,1919
false,2272
false,1083
false,2951
false,1899
false,3707
false,2179
true,1388
false,4505
false,3674
false,1302
false,1809
false,1562
false,812
false,3500
false,2489
false,217
false,3936
false,1576
false,2141
false,668
false,283
false,2234
false,3150
false,3234
false,2071
false,359
false,3095
false,3721
true,891
false,1974
false,2530
false,670
false,2214
false,2323
false,2445
false,1960
false,2677
false,2630
false,2719
false,215
false,1833
false,2997
false,1290
false,1766
false,3501
false,1100
false,3498
false,531
false,1557
false,887
false,2413
false,1369
false,2248
false,875
false,942
false,1873
false,1491
false,3179
false,2894
false,2112
false,3147
false,3320
false,2127
false,3011
false,2217
false,2153
false,764
false,2079
false,140
false,187
false,1691
false,179
false,587
false,145
false,2841
false,3131
false,2733
false,1742
false,3508
false,1070
false,2040
false,1215
false,1803
false,1737
false,1951
false,181
false,238
false,2486
false,2097
false,1864
false,1443
false,897
false,2401
false,1324
false,2882
false,1294
false,1172
false,159
false,1919
false,1329
false,3867
false,2735
false,3334
false,1953
false,4051
false,218
false,3256
false,1792
false,2993
false,815
false,4080
false,3916
false,2220
false,369
false,368
false,483
true,4174
false,2485
false,3762
false,1030
false,2009
false,2548
false,1191
false,661
false,2174
false,2252
true,1470
false,3035
false,2995
false,90
false,4247
false,2210
false,1252
false,1454
false,357
false,740
false,3983
false,1034
false,302
false,1629
false,2408
false,2473
false,3445
false,257
false,4277
false,2916
false,511
false,391
false,4238
false,1630
false,3140
false,2960
false,1617
false,328
false,544
false,1904
false,3024
true,2363
false,2452
false,535
false,110
false,2604
false,1847
false,2633
false,1795
false,1947
false,1245
false,3119
false,1198
false,3085
false,2758
false,1776
false,1583
false,3183
false,1578
false,3520
false,1152
false,2865
false,2875
false,205
