badDirt,timeAlive
false,121
false,166
false,388
false,77
false,634
false,16
false,706
false,218
false,639
false,361
false,297
false,1142
false,670
false,1172
false,264
true,1312
false,324
false,1427
false,345
false,97
false,899
false,1344
false,1022
false,1190
false,1759
false,433
false,1732
false,1809
false,1748
false,669
false,2303
false,692
false,474
false,1932
false,1880
false,575
false,1715
false,2326
false,2594
false,704
false,1445
false,1920
false,1700
false,2869
false,2445
false,921
false,2284
false,1468
false,2431
false,1440
false,982
false,2110
false,86
false,284
false,1563
false,1913
false,1511
false,2105
false,1878
false,399
false,1634
false,2631
false,2868
false,1415
false,3456
false,675
false,1593
false,1750
false,2452
false,2161
false,1249
false,3065
false,4363
false,2197
false,779
false,2791
false,950
false,2004
false,3442
false,3762
false,2051
false,3182
false,1252
false,2394
false,1276
false,313
false,737
false,2140
false,2744
false,895
false,147
false,303
false,755
false,382
false,1282
false,2295
false,1661
false,1932
false,2098
false,2096
false,1496
false,2435
false,577
false,3147
false,103
false,849
false,2762
false,474
false,1598
false,1812
false,83
false,2313
false,2282
false,1236
false,1295
false,2265
false,322
false,176
false,1022
false,91
false,2855
false,2397
false,1129
false,2373
false,3143
false,905
false,1421
false,3036
false,1757
false,976
false,2561
false,2871
false,214
false,2519
false,924
false,2071
false,2516
false,2950
true,2440
false,2470
false,306
false,2963
false,3599
false,1867
false,3605
false,1484
false,1914
false,1674
false,1485
false,2487
false,1429
false,743
false,4243
false,369
false,2038
false,278
false,3980
false,4151
false,696
false,3702
false,3908
false,216
false,1329
false,4352
false,4268
false,3583
false,2474
false,292
false,2810
false,2782
false,2177
false,2379
false,3332
false,2800
false,2654
false,1156
false,892
true,1062
false,650
false,514
false,2602
false,2259
false,2079
false,4278
false,661
false,4577
false,579
false,447
false,367
false,3113
false,2885
false,1698
false,3162
false,3073
false,2990
false,229
false,1466
false,1372
false,719
false,735
false,2809
false,2383
false,1402
false,2075
false,306
false,3331
false,3587
false,3294
false,1547
true,2979
false,1955
false,2432
false,2514
false,3543
false,2082
false,1116
false,1486
false,1362
false,2959
false,2526
false,3225
false,359
false,910
false,49
false,1807
false,1915
false,3083
false,2096
false,2849
false,1329
false,275
false,1706
false,1278
false,1358
false,465
false,110
false,3282
false,2159
false,175
false,1045
false,862
false,597
false,2479
false,1461
false,834
false,1691
false,731
false,1649
false,535
false,695
false,401
false,2637
false,2839
false,250
false,1320
false,1090
false,579
false,3651
false,2509
false,356
false,110
false,574
false,12
false,1579
false,685
false,147
false,1924
false,359
true,4628
false,2549
false,1351
false,880
false,1264
false,4580
true,88
false,2189
false,959
false,862
false,1884
false,369
false,2671
false,3728
false,2103
false,2241
false,367
false,1163
false,172
false,1787
false,1416
false,2919
false,429
false,3125
false,4031
false,2060
false,2776
false,2451
false,3452
true,2302
false,2003
false,158
false,4004
false,1878
false,4088
false,3429
false,2007
false,440
true,1648
false,1805
false,2216
false,3088
false,1135
false,1650
false,250
false,3054
false,2861
false,3033
false,1842
false,1718
false,1445
false,1426
false,1561
false,2078
false,1955
false,1188
false,579
false,555
false,2289
false,1693
false,2068
false,2594
false,3540
false,1935
false,1749
false,512
false,2717
false,2948
false,958
false,1661
false,1819
false,2114
false,3158
false,3086
false,2016
false,1168
false,644
false,2732
false,2408
false,3591
false,1527
false,3532
false,1188
false,2521
false,428
false,3135
false,3158
false,246
false,3317
false,466
false,1569
false,1427
false,901
false,2817
false,581
false,3574
true,661
false,2444
true,2698
false,2290
false,2439
false,59
false,1906
false,1574
false,2771
false,1703
false,628
false,386
false,3441
false,534
false,2666
false,4224
false,2417
false,954
false,4335
false,4363
false,750
false,2508
false,416
false,3003
false,4352
false,2610
false,658
false,283
false,78
false,1190
false,2130
false,2864
false,2134
false,1174
false,319
false,1731
false,3041
false,2124
false,2776
false,2764
false,2003
false,2303
false,1899
false,2927
false,3152
false,1142
false,2918
false,4038
false,651
false,4139
false,422
false,4425
false,1076
false,1601
false,334
false,3997
false,2895
false,2673
false,712
true,1299
false,3782
false,1171
false,1357
false,3571
false,3076
false,91
false,2429
false,1933
false,3148
false,614
false,706
false,14
false,2699
false,3040
false,869
false,977
false,3496
false,1988
false,2376
false,2733
false,3181
false,1423
false,299
false,626
false,2910
false,2562
false,2292
false,579
false,585
false,3390
false,3198
false,1023
false,2732
false,1984
false,835
false,2788
false,268
false,176
false,3524
false,499
false,2518
false,2758
false,3048
