badDirt,timeAlive
false,93
false,179
false,244
false,178
false,210
false,249
false,837
false,198
false,1108
false,1291
false,443
false,1482
false,1881
false,20
false,1495
false,1791
true,1338
false,968
false,1706
false,415
false,2141
false,1182
false,618
false,1945
false,837
false,443
false,1635
false,313
false,2327
false,527
false,353
true,234
false,2609
false,598
false,1848
false,698
false,983
false,2728
false,470
false,759
false,732
false,1980
false,1386
false,931
false,2746
true,2060
false,1082
false,1557
false,3338
false,2229
false,3702
false,2420
true,1648
false,1351
false,2239
false,735
false,473
false,817
false,2337
false,1586
false,895
false,2045
false,3874
false,2283
false,563
false,1547
false,332
false,2417
false,1707
false,2642
false,1017
false,2942
false,2260
true,3059
false,617
false,2074
false,1137
false,2643
false,3758
true,2593
false,2272
false,449
false,2576
false,672
false,124
false,2255
false,439
false,317
false,1905
false,2627
false,23
false,2436
false,3061
false,2745
false,427
false,79
false,948
false,2586
false,903
false,1186
false,3621
false,1585
false,351
false,1451
false,2528
false,1891
false,3467
false,1466
false,2210
false,1116
true,1453
false,2513
false,1848
false,1953
false,2364
false,3446
false,2852
true,171
false,1997
false,1458
false,1354
false,2319
false,151
false,2867
false,2860
false,3140
false,2420
false,1165
false,902
false,193
false,1061
false,3330
false,393
false,2348
false,669
false,3159
false,2274
false,2910
false,2686
false,324
false,4110
false,2789
false,2148
false,703
false,604
false,1393
false,2872
false,2887
false,2395
false,939
false,2945
false,1808
false,3841
true,2485
false,3555
false,2256
false,2781
false,3405
false,715
false,1279
false,2313
false,995
false,1139
false,3356
false,108
false,2647
false,1426
false,3173
false,1170
false,336
false,340
false,1778
false,1286
false,778
false,567
false,3573
false,3072
false,3853
false,2835
false,2469
false,526
false,577
false,3352
false,700
false,476
false,1693
false,2171
false,2632
false,1565
false,2921
true,861
false,1938
false,3515
false,1413
false,2110
false,3519
false,365
false,3213
false,1479
false,347
false,2986
false,2861
false,1094
false,381
false,1313
false,1625
false,781
false,3106
false,562
false,1664
false,783
false,1007
false,2337
false,523
false,1966
false,197
false,231
false,493
false,110
false,265
false,2403
false,2944
false,1422
false,230
false,1918
false,1859
false,1365
false,451
false,360
false,2809
false,1744
false,3132
false,2409
false,1269
false,2088
false,2495
false,284
false,2378
false,1951
false,1632
false,2356
true,1677
false,451
false,2524
false,2896
false,795
false,470
true,188
false,2361
false,693
false,1620
false,3243
false,2515
false,2029
false,977
false,3678
false,2265
false,907
false,2224
false,4
false,2835
false,1815
false,2972
false,2508
false,1433
false,175
false,310
false,595
false,2583
false,2752
true,1319
false,2940
false,1292
false,1516
false,2201
false,3035
false,1930
false,1109
false,181
false,1411
false,1883
false,4032
false,86
false,1830
false,784
false,922
false,2269
false,1205
false,405
false,1247
false,2449
false,3082
false,198
false,1088
false,2847
false,1450
false,74
false,725
false,1184
false,1452
false,3194
false,1614
false,3221
false,1557
false,1098
false,210
false,2117
false,3339
false,2686
false,2354
false,2295
false,1332
false,1135
false,1419
false,161
false,160
false,2253
false,1824
false,3412
false,707
false,2337
false,995
false,2931
false,2149
false,525
true,394
false,1896
false,1670
true,2226
false,836
false,2962
false,2575
false,2043
false,1898
false,3602
false,3183
false,1369
true,1101
false,3368
false,1320
false,963
false,871
false,2336
false,2269
false,2376
false,370
false,2405
false,32
false,1246
false,2120
false,2930
false,2225
false,1504
false,1663
false,665
false,2439
false,3005
false,3409
false,2739
false,2734
false,956
false,1226
false,2157
false,1848
false,1825
false,2386
false,1851
false,1180
false,2679
false,2749
true,2451
false,2129
true,2213
false,2821
false,1976
false,651
false,2492
false,2742
false,4078
false,758
false,260
false,501
false,630
false,3083
false,2259
false,1402
false,4236
false,2816
false,1813
false,419
false,57
false,422
false,2904
false,503
false,2572
false,1904
false,1120
false,2245
false,1743
false,2101
false,1301
false,3858
false,2602
false,2295
false,2264
false,2118
false,2002
false,3459
true,2566
false,177
false,2590
false,555
false,1307
false,1551
false,1584
false,2365
false,1164
false,4306
false,393
false,669
false,278
false,3296
false,2672
false,4436
false,1612
false,3308
false,2996
false,1264
false,1630
false,2436
false,2800
false,1182
false,3025
false,3350
false,1540
false,3298
false,221
false,2897
false,2802
false,3316
false,590
false,1114
false,2778
false,1659
false,3286
false,1175
false,2634
false,355
true,2450
false,2467
false,3368
false,2690
false,1809
false,3355
false,745
false,2317
false,3396
false,3477
false,1558
