badDirt,timeAlive
false,64
false,663
false,538
false,446
false,280
false,1197
false,1242
false,357
false,742
false,904
false,1232
true,1731
false,1551
false,631
false,1352
false,502
false,217
false,868
false,186
false,616
false,135
false,1452
false,2326
false,1428
true,816
false,1196
false,2771
false,2698
false,2703
false,944
false,1517
false,2269
false,761
false,378
false,2364
false,2235
false,2689
false,1099
false,220
false,484
false,2743
false,2955
false,1871
false,1416
false,2720
true,1721
false,2731
false,3014
false,1812
false,2599
false,2996
false,2151
false,2835
false,3024
false,2190
false,597
false,1205
false,754
false,1239
false,1997
false,664
false,792
false,2226
false,1629
false,604
false,754
false,2152
false,4289
false,3329
false,3882
false,124
true,1541
false,2727
false,2352
false,1205
false,1612
false,1572
false,3383
false,450
false,2694
false,3189
false,48
false,201
true,2455
false,242
false,310
false,3190
false,1636
false,1051
false,448
false,3214
false,132
false,2373
false,2936
false,1489
false,2380
false,2803
false,2066
false,1412
false,2896
true,974
false,2462
false,1523
false,1392
false,2967
false,1626
false,3415
false,1129
false,2161
true,2816
false,2198
false,2578
false,612
false,2754
false,874
false,2693
false,2154
false,1999
false,2323
false,1834
false,2448
false,2129
false,574
false,2535
false,191
false,524
true,157
false,961
false,128
false,2401
false,278
false,1613
false,62
false,4012
false,2526
false,1564
false,1904
false,1983
false,4400
false,2268
false,82
false,1911
false,2610
false,2568
false,2795
false,1429
false,2830
false,1432
false,1791
false,1902
false,178
false,1871
false,2720
false,1229
false,2578
false,4591
false,2962
false,3881
false,252
false,2295
false,4622
false,745
false,3116
false,925
false,2199
false,2283
false,1104
false,2497
false,90
false,731
false,2783
true,268
false,3119
false,2390
false,125
false,266
false,1521
false,1422
false,2532
false,3481
false,416
false,3422
false,2793
false,1480
false,1223
false,277
false,899
false,3604
false,3208
false,3193
false,2221
false,1620
false,2834
false,1122
false,3376
false,633
false,1391
false,3214
false,901
false,3509
false,1797
false,2515
false,3469
false,3083
false,190
false,3125
false,2712
false,2951
false,2761
false,2852
false,1478
false,1209
false,233
false,1677
false,2722
false,3557
false,1067
false,1312
false,1552
false,2797
false,2995
false,2640
false,1437
false,267
false,562
false,1875
false,994
false,311
false,1701
false,2858
false,810
false,2420
true,1066
false,1093
false,2071
false,2803
false,2845
false,2762
false,155
false,2102
false,669
false,2340
false,2747
false,845
false,349
false,2895
false,515
false,390
false,839
false,3193
false,1986
false,2456
false,4151
false,1217
false,1548
false,1138
false,906
false,1492
false,3671
false,320
false,279
false,4006
true,2995
false,1014
false,1250
false,1573
false,1171
false,4661
false,2976
false,3455
false,3734
false,993
true,2215
false,1087
false,437
false,3756
false,2271
false,586
false,2498
false,3887
false,2359
false,1013
false,398
false,3937
false,3016
false,1152
false,1940
false,3164
false,23
false,1712
true,1142
false,1258
false,1884
false,3302
false,4380
false,2818
false,1108
false,4018
false,4640
false,3352
false,574
false,1669
false,2226
false,2127
false,2008
false,550
false,756
false,4441
false,1727
false,3365
false,2318
false,3219
false,597
false,2291
true,3735
false,308
false,3202
false,591
false,2557
false,4014
false,221
false,1694
false,2243
false,1313
false,2445
false,2754
false,1061
false,1896
false,315
false,539
false,2611
false,1458
true,3020
false,601
false,1674
false,393
false,2124
false,1574
true,1003
false,1366
false,1516
false,2898
false,2808
false,3386
false,1154
false,3260
false,932
false,1842
false,239
false,393
false,449
false,2774
false,267
false,1597
false,2835
false,573
false,1672
false,2586
false,2619
false,196
false,1290
false,2957
false,2026
false,2119
false,954
false,3142
false,281
false,835
false,2459
false,3102
false,633
false,720
false,2965
false,576
false,681
false,2934
false,2643
false,166
false,1239
false,1521
true,855
false,2892
false,855
false,2292
false,2818
false,2994
false,1908
false,880
false,1801
false,304
false,1858
false,954
true,368
false,746
false,1958
false,2579
false,4624
false,1045
false,882
false,2480
false,3528
false,2331
false,2972
false,363
false,1689
false,3393
false,2657
false,2940
false,2279
false,2733
false,66
false,1777
false,3839
false,2051
false,638
false,4661
false,1693
false,607
false,1296
false,4700
false,242
false,3918
false,1525
false,4044
false,2152
false,4187
false,3065
false,1888
false,2851
false,238
false,3136
false,591
false,957
false,822
false,4440
false,2705
false,389
false,589
false,3511
false,1408
false,3429
false,1074
false,3321
false,131
false,3924
false,835
false,4116
true,370
false,2917
false,655
false,1739
false,2295
false,2000
false,425
false,2480
false,2980
false,1720
true,2647
false,997
false,397
false,1185
false,850
false,3292
false,3050
false,1760
false,2309
false,2468
true,594
false,1685
false,1746
false,2663
false,3197
false,1107
false,1476
false,1709
false,539
false,3210
false,608
