badDirt,timeAlive
true,305
false,273
false,652
false,514
false,938
false,382
false,998
false,862
false,436
false,1124
false,880
false,799
false,232
false,732
false,317
false,338
false,1104
false,1410
false,1623
false,1940
false,2072
false,2228
false,391
false,1245
false,1730
false,115
false,2190
true,785
false,2546
false,1693
false,1811
false,1684
false,129
false,2559
false,1921
false,315
false,315
false,751
false,577
false,2177
false,1411
false,2398
false,542
false,3236
false,2282
false,3047
false,2044
false,3513
false,2514
false,3298
false,3252
false,3410
false,3373
false,3041
false,3214
false,1475
false,1200
false,2841
false,2293
false,2401
false,302
false,60
false,1690
false,1451
false,3435
false,3598
false,924
false,3352
false,1323
false,976
false,2190
false,2032
false,2968
false,422
false,1878
false,3575
false,2562
false,2100
false,2180
false,2078
false,2609
false,502
false,1278
false,2280
false,1314
false,856
false,3141
false,3361
false,1537
false,848
false,1024
false,3230
false,316
false,3578
false,1761
false,1051
false,434
false,2691
false,769
false,1133
false,123
false,1193
false,3097
false,2603
false,793
false,188
false,275
false,123
false,2417
false,1726
false,1754
false,1426
false,3297
false,2421
false,1774
false,1043
false,2723
false,560
false,1140
false,1167
false,2719
false,2172
false,2476
false,3567
false,2102
false,2215
false,2870
false,1077
false,3456
false,978
false,184
false,148
false,2198
false,898
false,1423
false,2728
false,1409
false,2180
false,2037
false,2877
false,726
false,2227
false,1172
false,3553
false,698
false,2001
false,1387
false,2301
false,1411
false,3447
false,1778
false,624
false,2401
false,360
true,778
false,4598
false,668
false,1720
false,4521
false,2394
false,3336
false,139
false,4295
false,2964
false,2286
false,1759
false,3016
true,1234
false,1438
false,2819
false,4345
true,4212
false,2336
false,2569
false,1411
false,2561
false,271
false,1254
false,3501
false,2110
false,2634
false,2926
false,2882
false,4190
false,3654
false,2832
false,3482
false,2902
false,1326
false,3082
false,2186
false,2018
false,1208
false,628
false,631
false,2955
false,1531
true,495
false,1573
false,1514
false,2846
false,2260
false,1051
false,2626
false,2766
false,2112
false,202
false,3134
false,3272
false,1419
false,3495
false,2260
false,77
false,2176
false,2776
false,2185
false,1032
false,2473
true,960
false,548
false,2932
false,1474
false,195
false,3399
false,2409
false,129
false,2670
false,2436
false,1021
false,1552
false,2018
false,360
false,3591
false,980
false,384
false,2378
false,1198
false,1233
false,2112
true,3104
false,1526
false,3091
false,959
false,1628
false,3007
false,1638
false,2931
false,3296
false,753
false,2772
false,2689
false,2280
false,2759
false,2053
false,1903
false,467
false,1771
false,2073
false,2698
false,1006
false,1271
false,2461
false,1863
false,3732
false,957
false,506
false,1190
true,206
false,3410
false,1675
false,1851
false,2934
false,1071
false,93
false,2894
false,3723
false,2590
false,3004
false,2184
false,1718
true,1282
false,1179
false,1456
false,273
false,1479
false,1207
false,4387
false,275
false,2720
false,1814
false,203
false,2112
false,765
false,1633
false,1963
false,496
false,2110
false,190
false,445
false,520
false,3782
false,3248
false,3995
false,3389
false,21
false,1463
false,1439
false,392
false,3428
false,947
false,1106
false,3425
false,835
false,4131
false,1884
false,4070
false,3490
false,3784
false,176
false,173
false,1249
false,1516
false,116
false,320
false,1017
false,529
false,2545
false,3243
false,3275
false,584
false,1658
false,870
false,2215
false,2752
false,493
false,221
false,1753
false,977
false,3218
false,118
false,1518
false,700
true,74
false,1545
false,1397
false,1705
true,1736
false,2107
false,1100
false,923
false,922
false,28
false,3212
false,124
false,492
false,204
false,970
false,3093
false,2562
false,1158
false,81
false,893
false,1554
false,2149
false,1624
false,2765
true,1332
false,1377
false,1838
false,4562
false,4714
false,4370
false,493
false,2582
false,2686
false,2178
false,1717
false,2567
false,152
false,1177
false,4286
false,663
false,1274
false,2023
false,117
false,2292
false,3622
false,2511
false,4647
false,2443
false,504
false,2408
false,2328
false,3993
false,1029
false,2101
false,2867
false,2156
false,2903
false,1870
false,3962
false,735
false,1292
false,880
false,666
false,2267
false,1993
false,78
false,1874
false,316
false,4136
false,2021
false,1546
false,1306
false,2504
false,1806
false,275
false,4142
false,388
false,1361
false,2912
false,1892
false,835
false,2204
false,3238
false,1131
false,1676
false,1524
false,3103
false,620
false,895
false,2480
false,3101
false,435
false,212
false,1480
false,2185
false,2779
false,2660
false,55
false,113
false,2678
false,2711
false,2112
false,1348
false,168
false,348
false,2953
false,3364
false,957
false,2338
false,3398
false,2252
false,331
false,2918
false,617
false,3160
false,2866
false,3509
false,1924
false,1735
false,1565
true,130
false,117
false,2595
false,3408
false,1372
