badDirt,timeAlive
false,82
true,366
false,70
false,39
true,220
false,474
false,133
false,53
false,696
false,6
false,754
false,333
false,344
true,905
false,493
false,1155
false,1419
false,1476
false,81
false,397
false,1485
true,1448
false,368
false,935
false,2134
false,1511
false,1713
false,2101
false,2361
false,666
false,503
false,1681
false,2281
false,1238
true,1325
false,1562
false,994
false,2267
false,1557
false,522
false,1321
false,1526
false,270
false,2478
false,2492
false,2435
false,1120
false,1908
false,2427
false,70
false,2200
false,1922
false,2744
true,977
false,1190
false,1481
false,1724
false,1791
false,2897
false,2959
false,979
false,1687
false,3401
false,3445
false,818
false,1207
false,613
false,3193
true,1818
false,1819
false,2296
false,1305
false,2069
false,2949
true,1890
false,2705
false,1255
false,3546
false,3
false,441
false,1739
false,916
false,1378
false,2385
false,3601
false,2728
false,3158
false,786
false,2508
false,3232
false,3079
false,1489
false,20
false,2370
false,2786
false,165
false,1039
false,567
false,711
false,2154
false,1538
false,2177
false,2919
false,1142
false,1518
false,2560
false,2232
false,2055
false,2503
false,527
false,3204
false,454
false,127
false,2559
false,2785
false,2116
false,1396
false,2063
false,542
false,817
false,2161
false,1821
false,1223
false,1436
false,1191
false,371
false,65
false,2345
false,2566
false,1296
false,1632
false,647
false,15
false,2268
false,3709
false,331
false,752
false,2926
false,3957
false,2978
false,3024
false,1496
false,361
false,3781
false,2750
false,790
false,3450
false,2866
false,2952
false,1823
false,4398
false,1500
false,2255
false,1365
false,1534
false,2463
false,2146
true,2443
false,2065
false,1159
false,24
false,4643
false,89
false,1352
false,4065
false,2689
false,1387
false,2224
false,3537
true,2684
false,2370
false,869
false,831
false,2988
false,1823
true,2277
false,1985
false,539
false,1683
false,2149
false,3902
false,3317
false,1539
false,1328
false,2318
false,1928
false,3390
false,1429
false,2518
false,2636
false,143
false,3474
false,3058
false,1660
false,671
false,3521
false,2395
false,2989
false,2078
false,2964
false,906
true,1583
false,1245
false,2721
false,3183
false,2263
false,2313
false,1912
false,268
false,9
false,716
false,3616
false,1117
false,3611
false,3193
false,2219
false,3159
false,1098
false,515
false,1502
false,77
false,1709
true,1423
false,1619
false,781
true,2024
false,1061
false,1987
false,2181
false,2778
false,3137
false,1263
false,826
false,2384
false,671
false,1941
false,1686
false,1551
false,699
false,3248
false,2660
false,2038
false,527
false,580
true,1906
false,3076
false,2651
false,3809
false,494
false,1537
false,1470
false,3314
false,248
false,2125
false,218
false,606
false,171
true,4031
false,922
true,2578
false,3852
false,4065
false,1305
false,1592
false,538
false,1284
true,158
false,510
false,1310
false,2420
true,382
false,1765
false,1934
false,735
false,1457
true,2132
false,1821
false,924
false,675
false,3859
false,772
false,1206
false,3630
false,2948
false,1025
false,4642
false,596
false,3374
false,4498
false,1174
false,1935
false,2512
false,2197
false,3215
false,496
false,1221
true,1383
false,2077
false,2845
false,127
false,533
false,783
false,1385
false,2575
false,3289
false,1630
false,1323
false,3958
false,2442
false,998
true,1460
false,2962
false,2038
false,2295
false,1806
false,3239
false,968
false,2543
false,2177
false,2461
false,2511
false,2206
false,1509
false,3357
false,492
false,2964
false,2084
false,2483
false,389
false,1860
false,253
false,2591
false,1978
false,2767
false,1189
false,1128
false,383
false,63
false,2193
false,1273
false,490
true,3258
false,1802
false,2332
false,2092
false,2153
false,2471
false,2529
false,639
false,1864
false,2646
false,3249
false,2618
false,92
true,2861
false,850
false,853
false,253
false,2254
false,286
false,1154
false,2486
true,2155
false,599
false,1072
false,2893
false,3618
false,1129
false,2847
false,2882
false,3008
false,27
false,439
false,1017
false,1555
false,857
false,1101
true,4404
false,65
false,1796
false,1576
false,466
false,417
false,1331
false,2709
false,4442
false,992
true,2701
false,3268
false,737
false,1075
false,1399
false,709
false,1139
false,2147
false,741
false,2848
false,2706
false,3529
false,4001
false,1951
false,821
false,4093
false,2797
false,4196
false,234
false,1415
false,2120
false,2508
false,806
false,1300
false,2248
false,1677
false,611
false,655
false,4476
false,637
false,809
false,1983
false,609
false,906
false,768
false,3456
false,1663
false,3992
false,3388
false,2344
false,2570
false,3342
false,79
false,2792
false,3430
false,3659
false,3315
false,2303
false,2168
false,796
false,413
true,2320
true,2481
false,1388
false,1891
false,177
false,3342
false,1144
false,3332
true,2303
false,193
false,3007
false,636
false,1733
false,1348
false,2366
false,2269
false,1116
false,1131
false,3607
false,2826
false,1651
false,3198
false,1328
false,2474
false,1960
