badDirt,timeAlive
false,326
false,138
false,82
false,526
false,1114
false,372
false,1355
false,885
false,651
false,1633
false,644
false,625
false,1996
false,835
false,1393
false,1796
false,2237
true,424
false,2322
false,2274
false,2191
false,424
false,628
false,269
false,223
false,1828
false,2831
false,1882
false,2006
false,1734
false,414
false,2424
false,1024
false,1695
false,1576
false,2923
false,2336
false,1817
false,1632
false,2406
false,703
false,2979
false,2132
false,1322
false,398
false,1905
false,2237
false,591
false,344
false,1538
false,2143
false,2355
false,1224
false,3259
false,87
false,2015
false,476
false,1820
false,1601
false,3919
false,2170
false,775
false,2096
false,126
false,3603
false,2037
false,374
false,1729
false,193
false,2931
false,1289
false,1631
false,1807
false,2992
false,1628
false,923
false,1240
false,646
false,1078
false,3268
false,1637
false,1122
false,3239
false,1759
false,548
false,1195
false,2481
false,2361
false,1642
false,900
false,414
false,718
false,2804
false,20
false,159
false,267
false,780
true,854
false,1931
false,1606
false,2530
false,3158
false,912
false,3525
false,3248
false,436
false,1808
false,2078
false,1383
false,2085
false,1919
false,2553
false,2396
false,2269
false,548
false,842
false,536
false,2966
false,156
false,1462
false,734
false,3466
false,2706
false,1723
false,3414
false,2051
false,2214
false,4433
false,2761
false,1085
false,1687
false,2048
false,1583
false,1692
false,306
false,1927
false,1850
false,1490
false,2689
false,1306
false,4153
false,2052
false,2094
false,2457
false,3272
false,2367
false,1077
false,3094
false,1819
false,2950
true,206
true,4535
false,2085
false,2024
false,133
false,659
false,1924
true,697
false,3124
false,1594
false,602
false,4585
false,2032
false,1203
false,2392
false,3336
false,4412
false,963
false,4206
false,2183
false,122
false,2749
false,2312
false,2227
false,4148
false,3195
false,4165
false,3960
false,419
false,4279
false,3183
false,2239
false,1497
false,516
false,2799
false,2031
false,943
false,893
false,641
false,1817
true,552
false,1124
false,2346
false,532
false,3198
false,746
false,1911
false,3402
false,302
false,720
false,2394
false,381
true,1881
false,420
true,838
false,1739
false,2768
false,3195
false,1484
false,2588
false,2327
false,1602
false,2663
false,3294
false,1409
false,2334
false,76
false,1674
false,292
false,1959
false,1364
false,1540
false,1095
false,990
true,3575
false,2248
false,3104
false,2100
false,1682
false,3306
false,830
false,644
false,2905
false,1317
false,2835
false,1816
false,1614
false,1140
false,2414
false,2835
false,1483
false,622
false,2668
false,754
false,2509
true,2097
false,1499
false,3619
false,56
false,617
false,317
false,1306
false,1053
false,3344
false,3477
false,4563
false,2734
false,4314
false,2711
false,2025
false,3498
false,3755
false,1882
false,1017
false,2914
false,914
false,4277
false,4322
false,2960
false,1452
false,2582
false,1671
false,3284
false,2883
false,2440
false,3126
false,761
false,4104
false,550
false,3571
false,1678
false,620
true,1962
false,1923
false,2929
false,846
false,1452
false,879
false,4430
false,3783
false,3163
false,341
false,300
false,1325
false,1526
false,2969
false,1819
false,3051
false,392
false,3793
false,723
false,2497
false,2068
false,252
false,1477
false,3340
false,171
false,2699
false,1486
false,3246
false,851
false,533
false,2651
false,1718
false,1242
false,1616
false,764
false,1745
false,1890
false,2806
false,2076
true,1783
false,3033
false,253
false,598
false,3624
false,3252
false,214
false,3081
false,2266
false,2402
false,3454
false,2590
false,2462
false,821
false,824
false,2476
false,1384
false,3241
false,183
false,1086
false,2100
false,452
false,3333
false,2828
false,1745
false,1195
false,1694
false,160
false,364
false,2237
false,513
false,593
false,2397
false,1775
false,1316
false,2024
false,3061
false,1376
false,2279
false,1240
false,2014
false,261
false,816
false,2379
false,1190
false,2838
false,2743
false,1670
false,2179
false,21
false,386
false,635
false,1361
false,2967
false,2058
false,1941
false,3191
false,2661
false,2706
false,1306
false,2579
false,1865
true,2767
false,2053
false,4422
false,1392
false,1312
false,3851
false,1230
false,443
false,1637
false,64
false,1148
false,2714
false,1289
false,3102
false,2692
false,871
false,22
false,613
false,3440
false,3663
false,3678
false,4335
false,1554
false,1076
false,327
false,1966
false,1548
false,977
false,2350
false,3342
false,53
false,2749
false,993
false,508
false,1660
false,3155
false,2746
true,2886
false,1044
false,4321
false,2863
false,3095
false,2332
false,1357
false,4243
true,1372
false,2290
false,1086
false,2052
false,3558
false,157
false,1979
false,2476
false,2287
false,2995
false,2642
false,3261
false,1609
true,1894
false,314
false,2726
false,1483
false,1731
false,2341
false,3508
false,1785
true,1853
false,20
false,2301
false,371
false,2278
false,2186
false,1874
false,3519
false,2059
false,1367
false,3060
