badDirt,timeAlive
false,119
false,7
false,1
false,356
false,575
false,399
false,57
false,1061
false,225
false,900
false,1281
false,1241
false,1470
false,40
false,684
false,1515
false,1049
false,1281
false,1769
false,1010
false,672
false,308
false,365
false,128
false,938
true,212
false,705
false,809
false,1756
true,421
false,2031
false,2096
false,287
true,1549
false,2361
false,1595
false,2288
false,1402
false,948
false,2022
false,1391
false,363
false,12
false,2837
false,175
false,1110
false,3125
false,1708
false,1089
false,3267
false,185
false,1161
false,2014
false,2778
false,1321
false,309
false,289
false,136
false,1644
false,2026
false,1557
false,2811
false,3066
false,594
false,3677
false,2824
false,388
false,3078
false,2376
false,19
false,2063
false,1543
true,2784
false,444
false,2364
false,463
false,1583
false,1940
false,1614
false,1171
false,1601
false,545
false,246
false,3619
false,3169
false,2890
false,1064
false,103
false,1702
false,2633
false,2143
false,1158
false,1627
false,3462
false,1841
false,3180
false,3140
false,3069
false,2382
false,3277
false,1971
false,2320
false,2426
false,1886
false,2269
false,949
false,2357
false,74
false,1997
false,2951
false,1314
false,3477
true,3220
false,843
false,714
false,2445
false,3189
false,555
false,1611
false,235
false,2031
false,2554
false,1749
false,715
false,705
false,2153
false,1703
false,878
false,2965
false,1904
false,1471
false,774
false,3298
false,60
false,2293
false,1883
false,2755
false,3546
false,1855
false,1496
false,2830
false,642
false,521
false,1120
false,1396
false,1931
false,1432
false,1614
false,1934
false,415
false,1164
false,1786
false,3168
false,1477
false,2226
false,1527
false,409
false,1209
false,4566
false,546
false,2470
false,2525
false,2280
false,1218
false,2643
false,2494
false,2722
true,2626
false,1445
false,288
true,1441
false,2802
false,1635
false,1007
false,2741
false,2379
false,1602
false,2174
false,516
false,3073
false,3287
false,2919
false,1773
false,3924
false,2647
false,1563
false,3033
false,2244
false,939
false,3194
false,2508
false,1145
false,1062
false,3498
false,2939
false,2983
false,1643
false,3122
false,1627
false,4322
false,3673
false,4080
false,263
false,2414
false,2314
false,905
false,2138
false,3584
false,866
false,4391
true,3491
false,2388
false,2603
false,3221
false,3195
false,2434
false,1077
false,3068
false,1389
false,963
false,2155
false,2328
false,960
false,2659
false,139
false,443
false,771
false,2957
false,1510
false,2987
false,585
false,2935
false,2730
false,773
false,902
false,1279
false,2499
false,3292
false,416
false,663
false,3454
false,1571
false,3276
false,2293
false,20
false,3333
false,443
false,2829
false,2409
false,613
false,2616
false,2384
false,1002
false,3354
false,1115
false,1058
false,1590
false,2414
false,985
false,335
false,1354
false,1080
false,1394
false,1511
false,2621
false,1804
false,2829
false,2318
false,2293
false,1557
false,1829
false,2124
false,3211
false,2553
false,1347
false,2587
false,1823
false,1972
false,1824
false,2827
false,4531
false,2480
false,1644
false,1476
false,1016
false,237
true,918
false,1389
false,1905
false,416
false,1766
false,710
false,1958
false,70
false,2701
false,3906
false,2625
false,2312
false,1267
false,320
false,2909
false,1551
true,1665
false,1925
false,3050
true,215
false,2628
false,513
false,548
false,4530
false,403
false,3301
false,613
false,3043
false,55
false,855
false,100
false,3329
false,3954
false,902
false,2668
false,1052
false,4345
false,644
true,1885
false,1190
false,893
false,4403
false,2559
false,2287
false,1044
false,1288
false,4090
false,1297
false,169
false,3699
false,927
false,2942
false,600
false,2387
false,2301
false,301
false,2721
false,3093
false,1351
false,1534
false,2881
false,576
false,1684
false,2438
false,1307
false,2192
false,1842
false,85
false,3218
false,3389
false,2255
false,1749
false,773
false,765
false,953
false,491
false,3322
false,302
false,3337
false,1121
false,1715
false,1748
false,1644
false,2344
false,3096
false,2531
false,1642
false,971
false,155
false,2988
false,2206
true,2468
false,1619
false,1746
false,2332
false,2237
false,313
false,1981
false,846
false,3387
false,1664
false,258
false,607
false,285
false,724
false,2497
false,2814
false,3631
false,2289
false,1409
false,2635
false,1678
false,1311
false,585
false,2848
false,1974
false,460
false,1891
false,606
false,4433
false,2471
false,277
false,4664
false,2264
false,646
false,2095
false,1791
false,1376
false,709
false,3249
false,4564
false,2681
false,496
false,3498
false,737
false,413
true,2720
false,1798
false,1866
false,4206
false,1178
false,577
false,3496
false,3512
false,2064
false,2770
false,3200
false,825
false,236
false,2153
false,3167
true,255
false,1415
false,2654
false,2082
false,1537
false,736
false,1894
false,3449
false,2880
false,2714
false,2849
false,911
false,2703
false,570
false,720
true,2090
false,3099
false,3377
false,595
false,204
false,1213
false,341
false,3443
false,860
false,605
false,2521
false,888
false,2038
true,1069
