badDirt,timeAlive
false,88
false,287
false,402
false,212
false,377
false,624
false,1172
false,121
false,1573
false,1369
false,1310
false,528
false,913
false,981
true,1671
false,580
false,825
false,416
false,1040
false,134
false,930
false,1820
false,351
false,2246
false,1793
false,1198
false,1724
false,2558
true,1254
false,464
false,1425
false,851
false,1456
false,106
false,561
false,2937
false,605
false,404
false,2731
false,2584
false,2919
false,2863
false,937
false,2753
false,1599
false,2124
false,3173
false,449
false,2169
false,305
false,947
false,2952
false,2423
false,2406
false,414
false,485
false,1273
false,1160
false,1238
false,685
false,3248
true,1304
false,909
false,279
false,2902
false,218
false,4344
false,2385
false,2345
false,3258
false,615
false,2600
false,118
false,3053
false,232
false,1789
false,771
false,1088
false,682
false,78
false,1793
false,2468
false,23
false,17
false,2085
false,2417
false,3480
false,1992
false,683
false,945
false,593
false,1161
false,934
false,1503
false,752
false,1579
false,415
false,110
false,539
false,2913
false,660
false,3606
false,2783
false,3194
false,1064
false,499
false,2951
false,136
false,383
false,863
false,1855
false,892
false,2797
false,503
false,2267
false,687
false,2764
false,2075
false,2445
false,538
false,709
false,1573
true,1413
true,2963
false,1871
false,2288
false,173
false,2357
false,1802
true,2950
false,1701
false,187
false,2667
false,821
false,667
false,323
false,1244
false,2733
false,2401
false,754
false,469
false,2422
false,1636
false,2132
false,635
false,3018
false,103
false,476
false,1428
false,2192
false,863
false,2577
false,3516
false,3032
false,2287
false,4244
false,4240
false,488
false,3781
false,1952
false,180
false,3110
false,467
false,43
false,503
false,1169
false,4394
false,1895
false,2970
false,3096
false,1074
false,995
false,1570
false,2916
false,4199
false,2085
false,2364
true,1086
false,2885
false,2989
false,1578
false,3163
false,2618
false,1679
false,515
false,289
false,931
false,3520
false,1627
false,1190
false,2811
false,889
false,390
false,1381
false,2007
false,3266
false,1997
false,1574
false,1413
false,2936
false,613
false,2793
false,2355
false,873
true,2510
false,1537
false,829
true,2106
false,550
false,3618
false,2333
false,3516
false,1785
false,3508
false,578
false,3461
false,1043
false,1483
false,2222
false,3250
false,2199
false,859
false,972
false,3343
false,1676
false,1394
false,1012
false,2064
false,2105
false,2669
false,2018
false,2097
false,2904
false,960
false,1518
false,4
false,3170
false,1786
false,1643
false,2819
false,1726
false,476
false,206
false,1662
false,1792
false,4523
false,2694
false,2192
false,2979
false,3878
false,2446
false,203
false,2400
false,450
false,913
false,1114
true,2066
false,2147
false,221
false,3316
false,2054
false,1705
false,2035
false,100
false,4207
false,1615
false,2480
true,1354
false,476
false,4512
false,3975
false,777
false,2926
false,3061
false,327
false,669
false,76
false,3375
false,312
false,3023
false,3471
false,252
false,302
false,1605
false,3242
false,1490
false,2282
false,3315
false,2621
false,1664
false,692
false,669
false,4457
true,1905
false,1670
false,1429
false,345
false,2558
false,2103
false,2313
false,1616
false,2892
false,60
false,4111
false,1468
false,3909
false,2607
false,2996
false,881
false,1731
false,1713
false,1789
false,3306
false,2861
false,2793
false,1330
false,1543
false,2145
false,919
false,2193
false,2901
false,908
false,1894
false,2389
false,1529
false,1716
false,1761
false,2431
false,2811
false,1826
false,2027
false,2294
false,3055
false,713
false,3214
false,2533
false,2633
false,1091
false,3085
false,176
false,2648
false,1935
false,1769
false,2262
false,1605
false,2732
false,1667
false,710
false,2589
false,2718
false,1174
false,1543
false,769
false,3506
false,263
true,10
false,1315
false,659
false,3495
false,2137
false,2342
false,618
false,1146
false,1448
false,2623
false,274
false,938
false,653
false,170
false,110
false,56
false,1132
false,3750
false,696
false,2864
false,728
false,1921
false,2433
false,41
false,1148
false,1905
false,2245
false,2928
false,1142
false,4597
false,2739
false,4217
false,445
false,3030
false,1555
false,2939
false,2352
false,2949
false,2880
false,904
false,541
false,3712
false,3025
false,3010
false,1767
true,912
false,1620
false,2718
false,599
false,2039
false,807
false,502
false,1271
false,381
false,2967
false,3432
false,1263
false,3101
false,2516
false,2748
false,4476
false,575
false,622
false,2059
false,1830
false,565
false,1013
false,1545
false,1085
false,2355
false,1688
false,871
true,1000
false,2982
true,3509
false,173
false,657
false,1416
false,669
false,3098
false,3058
false,3165
false,1826
false,3072
false,784
true,794
false,1456
false,974
false,3073
false,3360
false,842
