badDirt,timeAlive
false,198
false,540
false,73
false,696
false,850
false,774
false,128
false,573
false,251
false,281
false,1227
false,1028
false,1418
false,1046
false,1543
false,2011
false,256
false,121
false,503
false,1903
false,1383
false,435
false,1560
false,139
false,1863
false,108
false,2055
false,1531
false,1528
false,590
false,106
false,3002
false,962
false,2013
false,1610
false,1287
false,1559
false,2277
false,1217
false,2851
false,2944
false,1079
false,2633
false,495
false,1868
false,808
true,2131
false,2454
false,1772
false,762
false,2646
false,2980
false,1836
false,1840
false,2631
false,2750
false,2732
false,1948
false,2232
false,2201
false,1769
false,163
false,2532
false,2814
false,3014
false,674
false,1379
false,4044
false,138
false,270
false,2694
false,78
false,1455
false,3501
false,3950
false,1682
false,1132
false,998
false,2783
false,3107
false,1030
false,2329
false,2617
false,1554
false,1772
false,402
false,887
false,2344
false,833
false,811
false,1190
false,1886
false,1309
true,3431
false,2061
true,2141
false,1885
false,1529
true,88
false,1279
false,2542
false,1666
false,3286
false,508
false,381
false,2173
false,919
false,739
false,2760
false,1474
false,2628
false,44
false,2871
false,853
false,1608
false,3348
false,3052
false,1776
false,2906
false,3341
false,2903
false,1963
false,818
false,361
false,156
false,2404
false,2049
false,2568
false,401
false,1588
false,2314
false,1608
false,397
false,2532
false,3004
false,1258
false,3477
false,2005
false,2549
false,1852
false,2903
false,3446
false,2127
false,1992
false,2750
false,2821
false,1893
false,2554
false,1052
false,2320
false,2316
false,3371
false,2524
false,705
false,1174
false,2088
false,2036
false,1134
false,453
false,2667
false,1355
false,1365
false,2707
false,2158
false,762
false,1712
false,806
false,739
false,504
false,585
false,2134
false,2879
false,1955
false,2118
false,2717
false,488
false,970
false,1980
false,2114
false,1788
false,1454
true,4518
false,2815
false,3896
false,1744
false,2314
false,3129
false,4191
false,2521
false,2761
false,1892
false,3435
false,328
false,1793
false,1116
false,2719
false,2818
false,1147
false,1638
false,1968
false,735
false,70
false,2424
false,1785
false,1667
false,33
false,2282
false,1165
false,1845
false,3023
false,1153
false,2531
false,790
false,2353
false,1708
false,1453
true,2422
false,582
false,466
false,2008
false,2667
false,3803
false,427
false,976
false,2779
false,2672
false,3069
false,3880
false,2955
false,774
false,1840
false,1148
false,3309
false,1353
false,2322
false,1779
false,1513
false,1393
false,2914
false,3414
false,748
false,2431
false,2623
false,2589
false,42
false,41
false,984
false,1623
false,1428
false,1581
false,508
false,1635
false,240
false,2382
false,3422
true,2172
false,2730
false,213
false,2415
false,3362
false,3314
false,1804
false,1985
false,1256
false,3207
false,416
false,416
false,3577
false,1439
false,520
false,2483
false,2575
false,616
false,2057
false,1335
false,1513
false,503
false,1506
false,1680
false,2708
false,1745
false,2939
false,1524
false,1981
false,2568
false,1679
false,1492
false,3112
false,172
false,433
false,1798
false,1027
false,899
false,2262
false,3453
false,2082
false,952
false,2934
false,889
false,2577
false,164
false,2736
false,4139
false,2847
false,30
false,311
false,1651
false,4615
false,1647
false,674
false,1425
false,3956
false,1836
false,839
false,3424
false,1941
false,212
false,1222
false,1878
false,2963
false,4582
true,52
false,1010
false,4458
false,3210
false,3154
false,3876
false,609
false,2465
false,1599
false,51
false,2570
false,3183
false,2115
false,2718
false,173
false,1192
false,3377
false,2226
false,1690
false,1699
false,630
false,4472
false,1395
false,300
false,4189
false,2869
false,47
false,2772
false,575
false,1717
false,82
false,1061
false,3910
false,2562
false,2447
false,867
false,1622
false,927
false,1875
false,1767
false,808
false,2422
false,769
false,3374
false,630
false,1351
false,2235
false,3008
false,1854
false,3388
true,274
false,912
false,2689
false,2118
false,290
false,2466
false,317
false,275
false,204
false,2914
false,3284
false,2843
false,1900
false,2885
false,1044
false,2442
false,2304
false,1538
false,620
false,2837
false,2974
true,2853
false,1782
false,1119
false,2481
false,707
false,616
false,707
false,2581
false,1432
false,929
false,3010
false,2223
false,2106
false,1751
false,766
false,2517
false,2501
true,2058
false,3609
false,1291
false,2379
false,298
false,1299
false,3485
true,2359
false,576
false,24
true,4317
false,2159
false,798
false,4560
false,1344
false,2421
false,4248
false,2845
false,2804
false,3216
false,744
true,4437
false,4129
false,2858
false,2008
false,878
false,404
false,2326
false,342
false,4651
false,1454
false,1331
false,2827
false,2476
false,2127
false,303
false,2329
false,3544
false,1584
false,1360
false,3317
false,3665
false,742
false,3400
false,120
false,2622
false,587
false,2883
false,483
false,3202
false,463
false,2186
false,1934
false,955
false,999
false,3774
false,2600
false,4681
false,3077
false,3470
false,3628
false,1955
false,898
false,1501
false,2074
false,618
false,2609
false,3010
false,529
false,2527
false,2444
false,4568
false,2284
false,3488
false,2063
false,595
false,3356
false,2626
true,2734
false,2772
false,100
false,1180
false,502
false,1548
false,2057
false,3318
false,1035
true,2635
false,883
false,1019
false,21
false,1515
false,540
false,1065
false,800
false,563
false,3571
false,160
true,2662
false,372
true,2036
false,2467
false,1866
false,184
false,1647
false,2135
false,2346
