badDirt,timeAlive
false,258
false,545
false,666
false,319
false,907
false,183
false,751
false,534
false,579
false,1601
false,172
false,1525
false,1527
false,1127
false,1578
false,234
false,1727
false,1549
false,2127
false,1836
false,1448
false,1263
false,1937
false,2590
false,553
false,1766
false,648
false,562
false,1883
false,3143
false,1251
false,1072
false,452
false,2080
false,997
false,1963
false,2446
false,2117
false,752
false,1181
false,444
false,924
false,2985
false,1472
false,1091
true,1695
false,145
false,1055
false,3194
false,2124
false,2165
false,1305
false,512
false,2646
false,376
false,3271
false,878
false,3047
false,662
false,1653
false,2868
false,65
false,3168
false,2018
false,1058
false,960
false,2680
false,1326
false,1288
false,3433
false,2882
false,508
false,3074
false,3316
false,2530
false,955
false,989
false,2657
false,319
false,179
false,230
false,127
false,216
false,2687
false,1804
false,1488
false,995
false,1757
false,3049
false,2061
true,2282
false,2639
false,287
false,2924
false,1624
false,2460
false,1384
false,1065
true,1565
false,2601
false,224
false,1087
false,2830
false,1226
false,1364
false,1400
false,1992
false,2074
false,201
false,851
false,2220
false,4404
false,2291
false,4373
false,191
false,2932
false,311
true,2832
false,1794
false,440
false,707
false,1260
false,2986
false,1614
false,1356
false,1043
false,3725
false,4311
false,1905
false,1762
false,2615
false,850
false,2028
false,3048
false,1533
false,75
false,4596
false,548
false,1146
false,4602
false,2017
false,353
false,1753
false,1362
true,4177
false,1070
false,2409
false,1865
false,510
false,246
false,2341
false,3777
false,3932
false,3203
false,736
false,336
false,1663
false,1699
false,2445
false,770
false,4285
false,1555
true,2594
false,1667
false,1185
false,2010
false,3184
false,1616
false,959
false,849
false,1141
false,1052
true,2418
false,663
false,1319
false,2028
false,2540
false,229
false,2796
false,3355
false,3449
false,3130
true,1718
false,58
true,3273
false,1097
false,3313
false,2248
false,2978
false,2700
false,2110
false,2876
false,2106
false,2951
false,2955
false,427
false,415
false,3098
false,3053
false,3287
false,1682
false,29
false,1203
false,2944
false,3617
false,3185
false,3315
false,1944
false,3209
false,3215
false,1288
false,1210
false,2160
false,3532
false,2342
false,2434
false,2049
false,2234
false,2556
false,3437
true,981
false,1053
false,1116
false,2820
false,3095
false,1018
false,3011
false,107
false,2203
false,338
false,2933
false,2063
false,1856
false,2524
true,2145
false,2659
false,17
false,1813
false,960
false,2676
false,733
false,1106
false,1661
false,155
false,1024
false,869
false,2970
false,352
false,243
false,1867
false,2416
false,4574
false,935
false,2905
false,1086
false,3172
false,1889
false,56
false,2071
false,1485
false,1605
false,1510
false,2443
false,4104
false,1405
false,3113
false,1775
false,499
false,3021
false,769
false,3686
false,2150
false,1890
false,1678
false,1041
false,227
false,440
false,502
false,264
false,1972
false,2019
false,2158
true,2923
false,1328
false,4050
false,2417
false,3290
false,3708
false,1182
false,639
false,123
false,2609
false,4316
false,1622
false,1345
false,777
false,1374
false,489
false,3276
false,1067
false,2750
false,3743
false,3019
false,2239
false,2796
false,2057
false,3210
false,3133
false,1663
false,3128
false,804
false,2869
false,2116
false,3378
false,554
true,3274
false,1670
false,3283
false,167
false,3195
false,1578
false,1823
false,2275
false,1638
true,1763
false,3058
false,1126
false,1578
true,1962
false,610
false,927
false,3570
false,2623
false,1809
false,1987
false,1672
false,782
false,1645
false,2720
false,3157
false,3203
false,942
false,3080
false,3532
false,2313
false,2823
false,2755
false,1777
false,254
false,1538
false,2087
false,1512
false,538
false,2673
false,2559
false,3024
false,2825
false,2663
false,1876
false,1129
false,3483
false,759
false,2277
false,642
false,2699
false,680
false,781
false,3147
false,4244
false,2908
false,1863
false,2785
false,4452
false,450
false,984
false,2781
false,2814
false,1260
false,1234
false,291
false,1986
false,4672
false,412
true,3729
true,3268
false,1231
false,2743
false,2365
false,1122
false,4297
false,3403
false,469
false,3516
false,2551
true,2626
false,2045
false,992
false,2859
false,4630
false,1348
true,1817
false,4036
true,3322
false,3696
false,1704
false,4548
false,2896
false,977
false,1887
false,1175
false,3940
false,669
false,2566
false,561
false,769
false,915
false,3336
false,2286
false,712
false,388
false,1120
false,322
false,2943
false,267
false,3159
false,3034
false,2137
false,539
false,1013
false,3106
false,2126
false,2951
false,2355
false,48
false,1382
false,2922
false,1513
false,1528
false,365
false,1471
false,3507
false,516
false,1261
false,808
false,1958
false,2038
false,2555
false,614
false,3074
false,1644
false,3325
false,2522
false,3384
false,895
false,1048
false,317
false,253
false,2411
false,578
false,1630
false,1841
false,1722
false,28
false,120
false,494
false,2632
false,2422
