badDirt,timeAlive
false,489
false,35
false,338
false,641
false,745
false,278
false,780
false,744
false,228
false,1152
false,625
false,701
false,604
false,574
false,452
false,1414
false,1016
false,716
false,896
false,1198
false,1559
false,853
false,22
false,282
false,200
false,1799
false,1102
false,1893
false,111
false,1011
false,768
false,26
false,715
true,1632
false,2310
false,1526
false,2673
false,1541
false,856
false,2408
false,1210
false,1624
false,2434
false,600
false,1444
false,455
false,951
false,1931
false,724
false,977
false,1998
false,1882
false,1878
false,2198
false,2509
false,3050
false,2063
false,1466
false,3247
false,3260
false,569
false,2666
false,1485
false,2801
false,1688
false,2613
false,186
false,2252
false,1042
false,3498
false,1510
false,3107
false,136
false,882
false,19
false,3525
false,3487
false,1935
false,1047
false,808
false,2004
false,1417
false,2527
false,695
false,1394
false,2961
false,1917
false,3501
false,3443
false,328
false,2849
false,1687
false,1911
false,3504
true,1052
false,3465
false,2848
false,314
false,3091
false,2233
false,3578
false,2996
false,1360
false,2766
false,2092
false,3026
false,2343
false,3377
false,2502
false,324
false,3144
false,2988
false,2561
false,3259
false,1947
false,2432
false,1666
false,3413
false,3458
false,31
false,1019
false,2226
false,1350
false,623
false,319
false,3296
false,1933
false,2985
false,3543
false,2893
false,1182
false,1320
false,1964
false,1285
false,340
false,3324
false,3216
false,2702
true,435
false,2803
false,1579
false,1573
false,1883
false,547
false,203
false,2319
false,3806
false,2856
false,833
false,3211
false,1464
false,2571
false,1393
false,1698
false,12
false,2167
false,659
false,1198
false,1405
false,2497
false,1782
false,1522
false,609
false,680
false,2494
false,2365
false,2623
false,2612
false,690
false,2262
false,2926
false,1867
false,2854
false,2770
false,1360
false,1970
false,2352
false,1859
false,1725
false,889
false,1061
false,1838
true,37
false,2618
false,4531
false,1323
false,641
false,289
false,1109
false,2761
false,56
false,1454
false,1366
false,1463
false,1613
false,3246
false,2406
false,3711
false,628
false,3154
false,2095
false,1057
true,4523
false,2530
false,724
true,3724
false,1175
false,3285
false,3129
false,2784
false,1038
false,1138
false,2747
false,901
false,2088
false,2845
false,686
false,1510
false,2186
false,2783
false,1055
false,1372
false,1958
false,2481
false,1547
false,2734
false,128
false,2384
false,16
false,777
false,1583
false,1905
false,1201
false,3352
true,1272
false,1207
false,2717
false,712
false,2423
false,2969
false,2484
false,131
false,509
false,1344
false,582
false,766
false,2676
false,2373
false,1674
false,2327
false,1323
false,1209
false,476
false,1765
false,931
false,2332
true,88
false,4494
false,1362
false,149
false,912
false,3199
false,1159
false,3046
false,2607
false,884
false,4341
false,1926
false,2670
false,359
false,1394
false,1047
false,4381
false,1872
false,2852
false,2944
false,1925
false,966
false,2203
false,413
false,1308
false,2363
false,3889
false,129
false,35
false,2436
false,4576
false,2417
false,3802
false,2322
false,3086
false,2978
false,4199
false,611
false,180
false,1293
false,1105
false,2499
false,4533
false,1993
false,4553
true,2463
false,2058
false,3858
false,2343
false,3374
false,2863
false,1434
false,715
false,551
false,1464
false,2080
false,1722
false,2703
false,2273
false,2188
false,2381
false,24
false,360
false,2580
false,419
false,3197
false,801
false,1400
false,554
false,1708
false,105
false,2828
false,864
false,973
false,1528
false,2503
false,1573
false,3062
false,496
false,1913
false,1190
false,1769
false,1676
false,151
false,416
false,257
false,2017
false,598
false,794
false,3313
false,442
false,3334
false,1994
false,2551
false,2710
false,763
false,1715
false,3139
true,2378
false,2336
false,1749
true,1232
true,2916
false,2705
false,2402
false,1921
false,172
false,493
false,289
false,1869
false,2294
false,2881
false,762
false,986
false,2076
false,2964
false,2312
false,270
false,2599
false,1874
false,2564
false,2277
false,1444
true,310
false,939
false,1672
false,4335
false,2512
false,1436
false,1471
false,3318
false,2651
false,175
false,36
false,3419
false,1411
false,2779
false,2692
false,2936
false,4354
false,3013
false,4615
false,4401
false,684
false,3784
false,2805
false,4090
false,3155
false,3411
false,1711
false,615
false,1557
false,3403
false,1390
false,3570
false,2357
false,4385
false,1257
false,1347
false,1543
false,1690
false,1704
false,2413
true,36
false,3821
false,1763
false,1058
false,3493
false,2537
false,3589
false,3084
false,3388
false,812
false,939
false,402
false,3076
false,869
false,1563
false,2685
false,3307
true,267
false,1023
false,886
false,410
false,3282
false,1952
false,1901
false,3136
false,3078
false,1288
false,2283
false,2630
false,2463
false,3156
false,2018
false,2709
false,2157
false,1549
false,2939
false,2431
false,1315
false,2753
