badDirt,timeAlive
false,112
false,454
false,302
false,463
false,126
false,435
false,1106
false,738
false,839
false,1467
false,1443
false,1102
false,1658
false,505
false,753
false,1256
false,221
false,192
false,1178
false,1045
false,265
false,72
false,2240
false,1402
false,1015
false,1280
false,902
false,879
false,809
false,688
false,1178
false,2335
false,340
false,1960
false,1742
false,850
false,2486
false,2329
false,327
false,300
false,35
false,749
false,1770
false,169
false,3238
false,1236
false,856
false,2846
false,587
false,2894
false,1118
false,2439
false,788
false,2099
false,853
false,344
false,1573
false,1080
false,2055
false,254
false,2045
false,2089
false,3373
false,2339
false,3061
false,2377
false,1584
false,1677
false,900
false,626
false,2147
false,2989
false,1639
false,1440
false,1971
false,3443
true,2145
false,2131
false,1179
false,1837
false,226
false,1216
false,1895
true,615
false,86
false,1232
false,2104
false,687
false,2010
false,1850
false,3169
false,878
false,3011
false,638
false,2334
false,2447
false,1918
false,2933
false,1022
false,2750
false,3201
false,743
false,1301
false,3369
false,3509
false,2161
false,1051
false,2113
false,2477
false,2661
false,1908
false,2760
true,2553
false,208
false,2708
false,920
false,1224
false,2845
true,2802
false,3532
false,2577
false,2483
false,2622
false,181
false,422
false,1064
false,2282
false,2570
false,2799
false,2835
false,2053
false,1087
false,869
false,2853
false,1983
false,1540
false,783
false,984
false,778
false,2438
false,1126
false,3435
false,1719
false,3439
false,2314
false,1411
true,1933
false,1873
false,2476
false,3737
false,1368
false,2078
false,2363
false,4133
false,492
false,479
true,1726
false,535
false,2195
false,907
false,3064
false,162
false,963
false,1942
true,2773
false,1959
false,1565
true,503
false,2116
false,4421
false,896
false,2872
false,340
false,2845
false,623
false,1260
false,1693
false,2442
false,1265
false,121
false,1382
false,3689
false,781
false,1941
false,1181
false,125
false,603
false,2560
false,2497
false,826
false,5
false,3118
false,2215
false,1889
false,1256
false,773
true,1403
false,2202
false,1667
false,375
false,588
false,3050
false,1365
false,369
false,2474
false,1848
false,847
false,2967
false,3600
false,2823
false,3498
false,643
false,2226
false,2124
false,2445
false,2713
false,1829
false,1937
false,72
false,2824
false,1224
false,2305
false,128
false,726
false,3226
false,923
false,3121
false,2184
false,1188
false,3400
false,2268
false,3060
false,280
false,2898
false,2747
false,1080
false,1447
false,316
false,2491
false,1138
true,3523
false,2922
false,984
false,640
false,1486
false,3325
false,3356
false,1945
false,3598
false,2259
false,1468
true,194
false,1066
false,2831
false,917
false,2437
false,111
false,3079
false,3031
false,264
false,749
false,1193
false,1217
false,392
false,1034
false,2426
false,76
false,1127
false,2685
false,45
false,1359
false,1648
false,4353
false,2962
false,2207
false,1615
false,1992
false,3334
false,107
false,2741
false,2090
false,3684
true,2404
false,1959
false,2663
false,2334
false,2871
false,410
false,215
false,1841
false,29
false,2254
false,2473
false,962
false,789
false,1595
false,4040
false,4621
false,1056
false,1067
false,1720
false,2203
false,572
false,2367
false,1119
false,1208
false,2438
false,190
false,2863
false,2643
false,261
false,3424
false,2826
false,1931
false,3486
false,768
false,3487
false,1570
false,2716
false,1167
false,319
false,1473
false,2279
false,472
false,4187
false,62
false,2037
false,3247
false,4265
false,1148
false,3145
false,1087
false,2512
false,2290
false,1845
false,1881
false,2536
false,1543
false,613
false,920
false,538
false,2680
false,136
false,2856
true,1363
false,1674
false,2923
false,1832
true,3431
false,2769
false,379
false,2530
false,2898
false,2044
false,1062
false,2138
false,2959
false,2409
false,1560
false,472
false,1097
false,3410
false,2284
false,1415
false,2938
false,973
false,2764
false,2584
false,2720
false,1862
false,3461
false,1021
false,2444
false,686
false,2791
false,3396
false,355
false,1738
false,1838
false,352
false,2536
false,1233
false,2909
false,2709
false,1824
false,2888
false,1027
true,2498
false,1517
false,587
false,550
false,255
false,2921
false,2815
false,1586
false,1533
false,1132
false,2319
false,1862
false,630
false,4379
false,1159
false,242
false,640
false,2814
false,2400
false,3230
false,3196
false,4319
false,1236
false,2117
false,41
false,374
false,3834
false,2605
false,1529
false,447
false,886
false,4068
false,288
false,3888
true,2566
false,299
false,269
false,54
false,4140
false,953
false,1205
false,140
false,2741
true,2737
false,2669
false,540
false,2890
false,1793
false,3281
false,1509
false,357
false,366
false,2152
false,1397
false,292
false,917
false,2526
false,3088
false,1180
false,3959
false,1767
false,2231
false,818
false,2211
false,4031
false,2131
false,3284
false,3694
false,2882
false,912
false,1824
false,2212
false,73
false,1612
false,2290
false,1995
false,1470
false,2421
false,1436
false,194
false,2185
true,2173
false,1037
false,2111
false,2191
false,2000
false,698
false,3320
false,2377
false,476
false,2465
false,1735
false,2432
false,2268
false,1600
false,1513
false,811
false,937
false,2870
false,3156
false,3341
false,1241
false,3251
false,2773
false,1961
false,2830
true,3016
true,2154
false,2342
false,28
false,2993
false,3232
false,1241
false,3606
false,3313
false,3045
false,2638
false,1468
false,2058
false,1162
