badDirt,timeAlive
false,458
false,200
false,589
false,574
false,334
false,544
false,494
false,1325
false,648
false,71
false,1377
false,1509
false,158
false,730
false,1544
false,73
false,2025
false,982
false,197
false,1197
false,653
false,1797
false,850
false,1667
false,116
false,548
false,2519
false,91
false,1450
false,1279
false,2297
false,1968
false,1590
false,1365
false,1065
false,1945
false,2552
false,2190
false,1180
true,894
false,3151
false,761
false,934
false,564
false,540
false,798
false,2878
false,919
false,1103
false,1413
false,2924
false,2749
false,1320
false,3059
false,86
false,2067
false,2770
false,1921
false,2700
false,3472
false,2339
false,2118
false,2063
false,1590
false,2504
false,2757
false,2932
false,17
false,2710
false,2575
false,1121
true,4374
false,1339
false,3239
false,2103
false,942
false,250
false,2969
false,1049
false,3413
false,3014
false,1634
false,2252
false,2921
false,1377
false,751
false,942
false,1462
false,1148
false,1395
false,2148
false,2224
true,1711
true,1724
false,2313
false,148
false,1545
false,2834
false,3391
false,1877
false,3619
false,1065
false,1555
false,2167
false,678
false,3004
false,1512
false,640
false,2935
false,1913
false,1224
false,3428
true,2831
false,3432
false,370
false,3027
false,2102
false,1194
false,686
false,102
false,1599
false,2833
false,642
false,574
false,769
false,1791
false,1423
false,3553
false,578
false,1633
false,1597
false,1461
false,298
false,3808
true,2552
false,4449
false,1470
false,545
false,2781
false,2297
false,362
false,2167
false,1085
false,1704
false,2079
false,1696
false,4486
false,2347
false,349
true,291
false,3251
false,2165
false,165
false,1160
false,2003
false,3510
false,3389
false,2715
false,1046
false,2779
false,106
false,686
false,1637
false,3127
false,3222
false,1825
false,1294
false,997
false,3134
false,1967
false,2142
false,516
false,3269
false,348
false,3029
false,658
false,302
false,3218
false,1752
false,3418
false,2778
false,3121
false,614
false,2863
false,3171
false,337
false,751
false,2938
false,2324
false,444
false,2187
false,2185
false,2309
false,1901
false,72
false,2160
false,236
false,3103
false,672
false,361
false,2898
false,1645
false,3185
false,3269
false,2071
false,3354
false,287
false,2304
false,1580
false,2857
false,2210
false,3593
false,672
false,1099
true,1792
false,1440
false,415
false,958
false,1303
false,526
false,2777
false,3028
false,3158
false,630
false,2635
false,2796
false,2052
false,728
false,3331
false,3
false,345
false,2550
false,1805
false,744
false,4643
false,1672
false,1076
false,2468
false,1084
false,1546
false,39
false,2012
false,1130
false,281
false,957
false,2295
false,1524
false,1993
false,2322
false,2488
false,2562
false,1045
false,1508
false,1128
false,2092
false,2039
false,1125
false,538
false,406
false,2781
false,3028
false,1133
true,4149
false,534
false,1279
false,2193
false,2761
false,1464
false,2178
false,1001
false,2380
false,3379
false,488
false,3522
false,1174
false,3536
false,367
false,2279
false,3576
false,1415
false,1094
false,155
true,2311
false,1954
false,2187
false,686
true,2273
false,3770
false,3070
true,1666
false,1143
false,2980
false,1336
false,4
false,548
false,2787
false,433
false,2591
true,3511
false,2013
false,1388
false,325
false,3075
false,2645
false,2051
false,2343
false,2160
false,2111
false,3336
false,861
false,1314
false,3146
false,424
false,541
false,2125
false,554
false,2976
false,2378
false,2994
false,201
false,2879
false,2030
false,2698
false,2301
false,2753
false,516
false,3016
false,3553
false,2170
false,2405
false,2294
false,2710
false,1857
false,1038
false,642
false,130
false,2904
false,653
false,1227
false,3000
false,2991
false,450
false,1896
false,262
false,1779
false,2253
false,3002
false,1219
false,689
false,798
false,2805
false,2621
false,926
false,3855
false,3937
false,3458
false,782
false,2280
false,1424
false,2300
false,1242
false,2062
false,4497
false,1366
false,613
false,2497
false,311
false,1407
false,39
false,1642
false,2459
false,2109
false,3862
false,1601
false,1596
false,4135
false,1559
false,1060
true,2765
false,1625
false,1882
false,818
false,1251
false,2428
false,1725
false,192
false,1456
false,1856
false,2224
false,2294
false,118
false,1586
false,974
false,1305
false,3188
false,1127
false,3594
false,2030
false,3423
false,2280
false,3702
false,358
false,1635
false,3573
false,3547
false,2565
false,4046
false,4639
false,2200
false,261
false,1703
false,616
false,2123
false,2698
false,3368
false,2532
false,1774
false,3039
false,183
false,2230
false,1146
false,1941
false,2848
false,1614
false,2039
false,2597
false,1796
false,2669
true,1434
false,3022
false,2112
false,3541
false,2025
false,2594
true,2546
false,2900
false,2128
false,2360
false,3444
false,1947
false,2603
false,1907
false,1768
false,3448
false,3514
