badDirt,timeAlive
false,210
false,70
false,473
false,793
false,306
false,352
false,630
false,1237
false,557
false,1450
false,15
false,178
false,19
false,243
false,819
false,455
false,1188
false,1852
false,562
false,2212
false,2090
false,298
false,478
false,203
false,2442
false,2135
false,649
false,2162
false,821
true,1003
false,1074
false,1828
false,98
false,1749
false,2693
false,1984
false,1171
false,2202
false,128
false,134
false,9
false,88
false,1336
false,1016
false,1209
false,1763
false,2123
false,2723
false,3516
false,2513
false,1099
false,909
false,2709
false,2330
false,2734
false,2788
false,2096
false,1647
false,697
false,1334
false,2872
false,308
false,727
true,2338
false,982
false,2871
false,1851
false,3204
false,1390
false,2405
false,3446
false,3531
false,74
false,2654
false,1577
false,1951
false,112
false,2996
false,3204
false,3472
false,397
false,2669
false,2621
false,2901
false,537
false,2937
false,1519
false,40
false,3384
false,3480
false,2052
false,3411
false,2308
false,3321
false,2916
false,2019
false,1632
false,913
false,888
false,3155
true,3382
true,1425
false,2566
false,1798
false,201
false,3088
false,951
false,722
false,1602
false,2752
false,257
false,25
false,8
false,2286
false,2641
false,1734
false,3060
false,2851
false,1029
false,2937
false,2006
false,466
false,802
true,1559
false,2442
false,2623
false,2742
false,925
false,1444
false,1815
false,1315
false,2408
false,2566
false,297
false,1552
false,2984
false,1635
false,4215
false,379
false,2092
false,1573
false,4364
false,1092
false,2009
false,316
false,1477
false,2592
false,3194
false,1395
false,1193
false,1822
false,3512
false,550
false,830
false,2842
false,3931
false,1320
false,3782
true,1566
false,2764
true,3010
false,3000
false,2905
false,1308
false,403
false,2818
false,4645
false,79
false,663
false,542
false,1244
false,2962
true,679
false,3079
false,2253
false,4306
false,148
false,29
false,3062
false,3896
false,3002
false,77
false,679
false,3533
false,2675
false,2667
false,485
false,534
false,1281
true,4456
false,1137
false,398
false,4656
false,2924
false,643
false,1892
true,3138
false,2172
false,1074
false,1925
false,1933
false,2153
false,814
false,914
false,3239
false,891
false,840
false,2048
false,804
false,790
false,1855
false,2239
false,209
false,2472
false,2715
false,114
false,3443
false,2551
false,1073
false,1269
false,2408
false,1760
false,1334
false,3255
false,488
false,2502
false,2171
false,2397
false,231
false,3168
false,1019
false,1434
false,2483
false,1622
false,3237
false,3200
false,1209
false,3381
false,1570
false,2544
false,3179
false,3093
false,1992
false,1011
false,406
false,311
false,1429
false,878
false,2248
false,2540
false,3544
false,2956
false,2782
false,851
false,2870
false,2424
false,3335
false,937
false,1308
false,1558
false,2903
false,4102
false,2518
false,205
false,2885
false,3722
false,874
false,332
false,2025
false,749
false,193
false,523
false,278
false,2320
false,3861
false,1402
false,4185
false,2378
false,930
false,832
false,544
false,854
false,185
false,1649
false,2189
false,2247
false,2650
false,1967
false,902
false,2347
false,1653
false,1412
true,2833
false,2348
false,3887
false,1357
false,3836
false,378
false,3293
false,2678
false,3035
false,1430
false,2063
false,1188
false,584
false,193
false,675
false,549
false,1174
false,640
false,2719
false,747
true,939
false,526
false,3989
false,3079
false,1347
false,2469
false,1791
false,1617
false,4554
false,1847
false,3031
false,2987
false,1932
false,875
false,1302
false,1262
false,3360
false,2964
false,2728
false,2358
false,2385
false,229
false,1120
false,1098
false,3624
false,995
false,96
false,1785
false,2808
false,1858
false,2575
false,2155
false,3013
false,1457
false,659
false,2298
false,715
false,2743
true,2843
false,3442
false,2917
false,1753
false,2601
false,3508
false,2558
false,676
false,732
false,2610
false,2170
true,3124
false,2765
false,538
false,215
false,1575
false,2930
false,2495
false,669
false,252
false,2246
false,2394
false,2126
false,1030
false,3614
false,2304
false,1458
false,1097
false,417
true,1756
false,1165
false,1827
false,3300
false,2627
false,2585
false,1555
false,2808
false,2491
false,4562
false,2984
false,1998
false,2336
false,1616
false,4096
false,26
false,1082
false,978
false,517
false,1202
false,1168
false,3648
false,2544
false,2644
false,1834
false,149
false,1634
false,2894
false,4248
false,2625
false,2258
false,2337
false,327
false,1419
false,1308
false,1760
false,2884
false,713
true,2609
true,4410
false,478
false,1451
false,1986
false,756
false,1746
false,1029
false,2798
false,3260
false,4486
false,3307
false,1528
false,1756
false,1157
false,3263
false,1685
false,312
false,3438
false,394
false,1879
false,521
false,2256
false,3348
false,1940
false,4185
false,1538
false,1591
false,4113
false,2469
false,825
false,733
false,69
false,1362
true,979
false,1441
false,763
false,1958
false,275
false,3181
false,1407
false,2600
true,3124
false,1368
true,994
false,2937
false,655
false,1467
false,2894
false,3114
false,3032
false,3078
false,3202
false,1811
false,1880
