badDirt,timeAlive
false,129
false,384
false,810
false,432
false,622
false,757
false,1
false,517
false,1028
false,734
false,387
false,591
false,1316
false,1183
false,108
false,1427
false,666
false,564
false,873
false,383
false,1029
false,242
false,1350
false,480
false,770
false,1333
false,2227
false,1810
true,2327
false,416
false,1128
false,2356
false,755
false,2666
false,2756
false,1902
false,967
false,1687
false,2408
false,1884
false,728
false,1375
false,807
false,697
false,2815
false,2611
false,997
false,1429
false,347
false,1116
false,2034
false,320
false,245
false,1741
false,1550
false,728
false,982
false,3181
false,1979
false,41
false,954
false,3396
false,1027
false,2805
false,2951
false,2449
false,1102
false,1790
true,1782
false,882
false,3756
false,1351
false,2682
false,1135
false,1054
false,2914
false,2992
false,810
false,904
false,3152
false,2933
false,3330
false,3532
false,2837
false,2542
false,383
false,442
false,4110
false,978
false,3936
false,4
false,3452
false,1920
false,2531
false,2255
false,1929
false,791
false,908
false,1923
false,607
false,882
false,2668
false,3496
false,3469
false,3379
false,726
false,1876
false,1815
false,1262
false,2471
false,2384
false,2190
false,1326
true,3320
false,986
false,110
false,2241
false,1899
false,391
false,2072
false,280
false,896
false,2012
false,2411
false,69
false,1620
false,2447
true,760
false,3315
false,1795
false,1346
false,309
false,1764
false,2024
false,2708
false,930
false,2236
false,1198
false,911
false,2341
false,2665
false,3366
false,2130
false,2051
false,1006
false,2580
false,581
false,80
false,1197
false,2303
false,894
false,2332
false,2018
false,1828
false,2169
false,4269
false,704
false,132
false,2674
false,2557
false,3549
false,637
false,2437
false,3051
false,820
false,504
false,500
false,1071
false,1678
false,2194
false,2813
false,2697
false,695
false,1304
false,2032
false,3342
false,3472
false,3962
false,245
false,2722
false,4250
false,574
false,89
false,3100
false,2833
false,337
false,2762
false,26
false,3000
false,218
false,3713
true,389
false,1672
false,3842
false,1532
false,223
false,1889
false,578
false,1687
true,1868
false,1376
false,351
false,2461
false,3170
false,302
false,2641
false,3241
false,213
false,1238
false,2761
false,2891
false,1591
false,2681
false,846
false,2003
false,2037
false,296
false,299
false,2796
false,488
false,2357
false,3414
false,1702
false,1849
false,1838
false,3047
false,1721
false,2122
false,502
false,2634
false,2436
false,1329
false,1761
false,3384
false,2681
false,26
false,3058
false,2065
false,2088
false,2024
false,1714
true,2565
false,1372
false,25
false,2445
false,3545
false,534
false,2389
false,967
false,1154
false,2630
false,1844
false,2969
false,2226
false,560
false,3031
false,1828
false,1496
false,1313
true,2712
true,2536
false,267
false,1007
false,2805
false,1439
false,646
false,2772
false,1344
false,1885
false,2190
false,3213
false,4222
false,25
false,1731
false,2195
false,103
false,159
false,1117
false,425
false,51
false,3494
false,1338
false,1325
false,4643
false,78
false,3708
false,2238
false,1439
false,602
false,1271
false,2342
false,2858
false,902
false,3662
false,490
false,682
true,1674
false,81
false,3857
false,3087
false,617
false,2892
false,3587
false,4150
false,2169
false,4382
false,3253
true,582
false,2610
false,3548
false,1256
false,1456
false,2853
false,3292
false,279
false,2760
false,226
false,2690
false,2022
false,1177
false,2206
false,3468
false,1658
false,2147
false,3411
false,578
false,191
false,567
false,2837
false,330
false,297
false,815
false,3347
false,2051
false,2220
false,3455
false,3420
false,602
false,1880
false,2380
false,1394
false,416
false,2211
false,2290
false,1460
false,3009
false,141
false,536
false,1243
false,1173
false,118
false,661
false,26
false,1586
false,631
false,2679
false,1930
false,1853
false,1092
false,954
false,145
true,2252
false,3031
true,638
false,2020
false,3359
false,2735
false,1259
false,592
false,2368
false,1019
false,2538
false,1376
false,1703
false,1634
false,2341
false,1008
false,2194
false,1538
false,2603
false,2924
false,790
false,2658
false,1417
false,3735
false,823
false,3462
false,252
false,1620
false,201
false,3397
false,2870
false,2811
false,1144
false,2714
false,2220
false,2287
false,2192
false,4514
false,1574
false,1626
false,3367
false,3175
false,2104
false,1541
false,2820
false,3475
false,1256
true,1553
false,529
false,2937
false,3608
false,266
false,557
false,1890
false,2174
false,2798
false,1687
false,1855
false,526
false,1441
false,1391
false,1148
false,3319
false,1571
false,2764
false,1425
false,2028
false,3464
false,1023
false,233
false,2752
false,90
false,529
false,2890
false,2141
false,1639
false,2827
false,2356
false,3457
false,3269
false,3246
false,709
false,2979
false,1803
false,3578
false,1005
false,2392
false,2649
false,1422
false,1436
false,197
false,3174
false,1796
false,315
false,2667
true,1065
false,2794
false,2069
false,638
false,3375
false,926
false,2648
false,1596
false,907
false,3604
false,1847
false,3595
false,3325
false,1180
false,2396
false,22
false,3146
false,2389
false,610
false,2119
