badDirt,timeAlive
false,58
false,255
false,328
false,252
false,7
false,889
false,1058
false,1132
true,1035
false,292
false,474
false,1156
false,466
false,1896
false,1124
true,1560
false,1090
false,1406
false,2016
false,434
false,2481
false,1267
false,2117
false,1026
false,2483
false,2282
false,2908
false,522
false,3095
false,416
false,484
false,1874
false,2123
true,3442
false,3038
false,1973
false,1907
false,936
false,3435
false,2554
false,508
false,656
false,2089
false,2721
false,663
false,2014
false,1
false,2671
false,1613
false,571
false,2370
false,2259
false,2254
true,3606
false,520
false,1696
false,2212
false,1931
false,3326
false,2512
false,3598
false,438
false,1237
false,1932
false,1031
true,178
false,2910
false,44
false,2985
false,2127
false,79
false,2406
false,3037
false,1674
false,2545
false,1525
false,1789
false,2555
false,999
false,3203
false,667
false,2120
false,1313
false,2393
false,1508
false,3087
false,3495
false,1432
false,2025
false,1398
false,3368
false,1056
false,2135
false,1774
false,2986
false,1180
false,3582
false,1560
false,857
false,2222
false,417
false,2707
false,375
false,683
false,1191
false,116
false,1484
false,2214
false,1896
false,3377
false,1102
false,1487
false,1680
false,2275
false,1638
false,3058
false,840
false,899
false,293
false,2453
false,1843
false,722
false,1922
true,485
true,2000
false,4002
true,3028
false,2817
false,761
false,1395
false,1683
false,1903
false,1105
false,3902
false,1280
false,2490
false,2838
false,1572
false,2362
false,2046
false,558
false,4640
false,2886
false,693
false,1738
false,2991
false,2913
false,693
false,1584
false,4045
false,3230
false,1115
false,3075
false,3229
false,2588
false,2265
false,1112
false,143
false,2572
false,2108
false,875
false,2725
false,460
false,1241
false,1056
false,3112
false,2513
false,4485
false,3342
false,969
false,2469
false,3535
true,2100
false,3127
false,2740
false,500
false,270
false,1820
false,1185
false,1086
false,2552
false,2912
false,1810
false,619
false,1965
false,123
false,1461
false,1583
false,1231
false,2537
false,2451
false,255
false,2920
false,549
false,2817
false,2764
false,3438
false,3187
false,3420
false,2043
false,3055
false,1242
false,1638
false,2624
false,3140
false,1121
false,818
false,2880
false,1418
false,2296
false,300
false,211
false,529
false,2579
false,1283
false,3326
false,1208
false,1039
false,998
false,2166
false,2102
false,1197
false,891
false,1534
false,3457
false,784
false,694
false,1201
false,475
false,3264
false,491
false,448
false,1135
false,903
false,503
false,2300
false,102
false,1686
false,3447
false,3756
false,1113
false,947
false,4329
false,168
false,2631
false,3942
false,3670
false,1251
false,4499
false,410
false,734
false,405
false,443
false,4259
false,3586
false,3824
false,2323
false,42
false,528
false,1315
false,592
false,1307
false,2990
false,82
false,3763
true,1110
false,4521
false,917
false,668
false,1861
false,2797
false,3294
false,1283
false,3060
false,2516
false,2185
false,1777
false,3745
false,1072
false,1797
false,2823
false,717
false,2944
true,2635
false,1856
false,1233
false,3407
false,650
false,2026
false,3458
false,2735
false,1034
false,1448
false,1453
false,1082
false,3177
false,3065
false,2837
false,1617
false,3177
false,2056
false,538
false,2381
false,3243
false,305
false,657
false,2260
false,1772
false,2305
false,1847
false,1141
false,2947
false,3486
false,1292
false,1726
false,415
false,2583
false,1985
false,2569
false,2350
false,2378
false,1265
false,3449
false,1261
false,691
false,3596
false,2033
false,3156
false,2662
false,813
false,1602
false,601
false,2761
false,97
false,501
false,2949
false,670
false,652
false,185
false,319
false,1012
false,2465
false,1041
false,2761
false,1255
false,1396
false,2090
false,1767
false,2904
false,3099
false,696
false,140
false,2315
false,41
false,1134
false,1714
false,2450
false,2090
false,359
false,1995
false,683
false,735
false,1368
false,9
false,1372
false,2123
false,462
false,1976
false,1078
false,4703
false,967
false,249
false,1116
false,2222
false,1979
false,2365
false,215
false,4521
false,4284
false,2738
false,4043
false,2534
false,2882
false,871
false,1977
false,1718
true,2185
false,2214
false,2930
false,1495
false,1823
false,1239
false,3255
false,4299
false,1954
false,1374
false,3054
false,1556
false,2614
false,425
false,1006
false,3070
false,1158
false,680
false,2284
false,1990
false,1544
false,672
false,55
false,2712
false,1753
false,273
false,1736
false,581
false,1235
false,2744
false,2950
false,3123
false,2407
false,3089
false,128
false,2050
false,70
false,1917
false,1751
false,649
false,3423
false,2340
false,1676
false,2410
false,310
