badDirt,timeAlive
false,82
false,304
true,574
false,114
false,903
false,791
false,810
false,1354
false,744
false,1129
false,1230
false,953
false,100
true,379
false,1877
false,2254
false,2071
false,213
false,2204
true,815
false,2117
false,1321
false,1581
false,1655
false,1449
false,1254
false,1041
false,2202
false,2299
false,539
false,550
false,2365
false,2637
false,2461
false,750
false,666
false,1620
false,486
false,1096
false,2185
false,2415
false,1714
false,509
false,2064
false,2486
false,2173
false,2799
true,2405
false,1703
false,1919
false,51
false,754
false,919
false,169
false,3504
false,1919
false,991
false,3329
true,1791
false,647
false,1593
false,864
false,483
false,1127
false,2786
false,2334
false,1987
false,2391
false,2939
false,3382
false,3327
false,522
false,386
false,892
false,1051
false,515
false,1577
true,578
false,3192
false,1573
false,188
false,2039
false,998
false,812
false,1203
false,1513
false,3372
false,1061
false,2744
false,2450
false,441
false,3147
false,943
false,2057
false,3094
false,1394
false,599
false,1121
false,2595
false,1311
false,906
true,1025
false,3110
false,1126
true,1696
false,1472
false,415
false,1738
false,2008
false,2674
false,2954
false,3288
false,2676
false,467
false,3446
false,2859
false,3573
false,2408
false,1397
false,730
false,1702
false,2464
false,2693
false,3136
false,984
true,2472
false,1448
false,2751
false,1738
false,468
false,2997
false,297
false,2847
false,1697
false,835
false,619
false,3207
false,3712
false,3445
false,1958
false,1252
false,1838
false,2681
false,2704
false,2673
false,2548
false,2977
false,1895
false,3708
false,2074
false,675
false,97
false,798
false,1400
false,775
false,1440
false,756
false,2600
false,2849
false,1886
false,2340
false,3194
false,1387
false,2409
false,551
false,1400
false,4649
false,3024
true,2404
false,2310
false,1457
false,3642
false,2747
false,2088
false,2286
false,751
false,2406
false,3199
false,986
false,2486
false,2027
false,849
false,2608
false,4311
false,2338
false,62
false,1888
false,1176
true,1372
false,1161
false,129
false,2837
false,51
false,51
false,904
false,3945
false,945
false,2436
false,2668
false,4340
false,248
false,2905
false,2440
false,1410
false,2485
false,2707
false,2682
false,1791
false,3325
true,2298
false,1360
false,1141
false,2936
false,1872
false,1315
false,2742
false,741
false,2619
false,1677
false,3416
true,1713
true,2430
false,1242
false,3453
false,2516
false,928
false,2930
false,1824
false,1959
false,3624
false,1863
false,2672
false,655
false,1238
false,1006
false,2719
false,681
false,1602
false,3257
false,198
false,3133
false,464
false,980
false,3289
false,1734
false,644
false,2968
false,2650
false,2164
false,2260
false,2047
true,2418
false,946
false,1526
false,2504
false,499
false,2011
false,2254
false,3025
false,3235
false,866
false,175
false,2082
false,8
false,3005
false,1429
false,2311
false,2128
false,195
false,391
false,2589
true,1618
false,884
false,2482
false,1411
false,4027
false,3352
false,2368
false,1037
false,808
false,3139
false,2713
false,2759
false,3008
false,4529
false,1001
false,3213
false,3831
false,515
false,999
false,4025
false,2656
false,4141
true,1172
true,2836
false,2363
false,2643
false,1907
false,809
false,1394
false,3799
false,4570
false,2521
false,44
false,2741
true,3190
false,740
false,595
false,1454
false,1360
false,2575
false,94
false,2454
false,3066
true,1911
true,2699
false,1283
false,1352
false,1789
false,1347
false,4323
false,2202
false,3497
false,244
false,3060
false,3156
false,1425
false,2782
false,181
false,300
false,1346
true,2500
false,1504
false,1055
false,1753
false,1022
false,1775
false,9
false,405
false,3340
false,852
false,2691
false,2000
false,2275
false,3167
false,1630
false,426
true,2677
false,2050
false,1666
false,518
false,267
false,3020
false,62
false,520
false,389
false,2425
false,2305
false,2012
false,2084
false,600
false,1404
false,2591
false,2063
false,722
false,1192
true,356
false,874
false,2430
false,793
false,953
false,2672
false,1832
false,1710
false,2480
false,4569
false,2506
false,1866
false,652
false,1333
false,4293
false,4027
false,2978
false,2322
false,1806
true,2027
false,4630
false,1594
false,1773
false,2380
false,2779
false,1696
false,4520
false,417
false,483
false,2987
false,2732
false,3901
false,2277
false,4263
false,2437
false,841
false,1895
false,98
false,2602
false,1757
false,429
true,3114
false,1333
false,1416
false,2360
false,3094
false,3976
false,2407
false,1770
false,3550
false,2269
false,751
false,2801
true,329
false,21
false,4412
false,2515
false,3139
false,4664
false,2769
false,3170
false,3306
false,1449
false,2022
false,3005
false,2724
false,2417
false,1730
false,1443
false,197
false,2994
false,2333
false,2357
false,957
false,3279
false,851
false,306
false,2758
false,1736
false,3197
false,2583
false,2825
false,3068
false,2120
false,2297
false,90
false,3548
false,877
false,2471
false,2171
false,3491
false,3109
false,1814
false,1826
false,2772
false,1184
false,2915
false,2301
false,2614
false,498
false,566
false,1502
false,1789
false,1468
false,1042
false,3132
false,368
false,2861
false,1892
false,2938
