badDirt,timeAlive
false,202
false,759
false,278
false,574
false,1001
false,1193
false,346
false,1318
false,876
false,301
false,942
false,1680
true,726
false,733
false,613
false,361
false,1549
false,1395
true,1739
false,1423
false,607
false,1557
false,1557
false,2414
false,1573
false,41
false,439
false,1025
false,2072
true,1763
false,2344
false,487
false,2420
false,429
false,223
false,598
false,290
false,1208
false,1090
false,22
false,1867
false,1088
false,1545
false,2246
false,2864
false,3023
false,2503
false,664
false,2182
true,1910
false,793
false,918
false,2546
false,3130
false,2358
false,1471
false,3365
false,2532
false,1689
false,216
false,3370
false,1286
false,1519
false,160
false,2468
false,3166
false,1655
false,2318
false,2665
false,2022
false,999
false,1437
false,769
false,3232
false,1176
false,3551
false,3033
true,554
true,1210
false,1242
false,1969
false,1095
false,1296
false,669
false,1868
false,2206
false,5
false,344
false,2209
false,2153
true,1150
false,131
false,3365
false,3466
false,2959
false,608
true,2021
false,2029
false,1570
false,3202
false,2313
false,1391
false,726
false,35
false,1761
true,1733
false,1287
false,2787
false,1002
false,2859
false,979
false,2616
false,1217
false,3498
false,1581
false,2338
false,2584
false,2986
false,2170
false,3388
false,1328
false,1641
false,817
false,1765
false,2702
false,694
false,2726
false,1490
false,959
false,1685
false,2887
false,2011
false,2153
false,340
false,2416
true,460
false,1578
false,324
false,1177
false,3583
false,2325
false,3301
false,1726
true,506
false,2117
false,971
false,1123
false,3051
false,367
false,202
false,1332
false,1864
false,2206
false,2540
false,2447
false,2021
false,733
false,264
false,2012
false,2528
false,220
false,1965
false,2701
false,410
false,3663
false,2989
false,2403
false,1814
false,1226
false,2424
false,4204
false,1505
false,4250
false,3520
false,2471
false,1147
false,3937
false,1129
false,2366
false,1920
false,4139
false,3877
false,864
false,2074
false,2643
false,1154
false,2362
false,945
false,396
false,2027
false,851
false,1838
false,3065
false,2838
false,3056
false,1179
false,602
false,2346
false,1874
false,734
false,3287
false,284
false,1800
false,3488
false,3369
false,1760
false,1781
false,36
false,3535
false,1337
false,3111
false,2918
false,3046
false,3450
false,243
false,92
false,1294
false,3590
false,1635
false,3032
false,3185
false,323
false,3370
false,2698
false,3446
false,241
false,34
false,3069
false,6
false,2326
false,429
true,230
false,768
false,3039
false,2014
false,728
false,812
false,1370
false,2640
false,2180
false,790
false,1705
false,3013
false,3212
false,1977
false,8
false,1329
false,1135
false,1851
false,1798
false,1012
false,2961
false,296
false,2649
false,1934
false,142
false,2178
false,2178
false,1652
false,374
false,1781
false,3226
false,3326
false,1077
false,965
false,3027
false,1638
false,1076
false,1381
false,1853
false,1566
false,1840
false,2285
false,1649
false,2585
false,87
false,1780
false,1854
false,3116
false,2824
false,3347
false,2311
false,434
false,4561
false,596
true,363
false,770
false,1064
false,346
false,4221
false,2053
false,1530
true,4570
false,2669
true,300
false,1737
true,1371
false,913
false,1379
false,2620
false,2514
false,2038
false,2639
false,841
false,3003
false,1370
false,2946
false,3738
false,2911
false,1307
false,930
false,3777
false,3294
false,3543
false,1049
false,999
false,1831
false,3450
false,2814
false,3283
false,2985
false,1838
false,263
false,1740
false,2897
false,235
false,1288
false,2704
false,2050
false,2687
false,1001
false,446
false,2116
false,729
false,2926
false,1395
false,3253
false,2895
false,1081
false,3416
false,2805
false,1773
false,2497
false,3206
false,1428
false,2734
true,232
false,2181
false,2854
false,2775
false,725
false,1398
false,1546
false,2438
false,2855
false,2912
false,2721
false,1206
false,1158
false,2557
false,2597
true,3047
false,3579
false,372
false,431
false,3367
false,1049
false,2950
false,1137
false,3150
false,3211
false,2742
false,70
false,1594
false,588
false,2209
false,1989
false,968
false,2072
false,1027
false,2154
false,1865
false,2446
false,2638
false,1385
false,2918
false,342
false,821
false,2154
false,1762
false,1829
false,1742
false,427
false,1686
false,1396
false,4356
false,1616
false,789
false,1144
false,3892
false,382
false,3986
false,776
false,2537
false,349
false,493
false,169
false,1117
false,2487
false,2872
false,2753
false,4555
false,2246
false,4557
false,1120
false,1076
false,1449
false,2456
false,3441
false,323
false,4149
false,2153
false,1609
false,2427
false,538
false,3471
false,1445
false,1768
false,1963
false,1693
false,2098
false,2664
false,1796
false,3507
false,3684
false,3773
false,2985
false,166
false,2491
false,2813
false,16
false,3329
true,3324
false,3201
false,3063
false,400
false,3922
false,241
false,2398
false,2820
false,1514
false,1511
false,2761
false,1977
false,2490
false,2771
false,2476
false,2527
false,3432
false,1024
true,2030
false,1751
false,994
false,171
false,1767
false,2114
false,3203
false,725
false,3067
false,3276
false,2219
false,3070
false,885
false,3000
false,2292
false,456
false,3493
false,2089
false,3385
false,157
true,2386
false,701
false,1726
false,122
false,2450
false,1463
false,1560
false,1442
false,2892
false,878
false,3363
false,2980
false,3580
false,1007
true,1937
false,1572
false,2011
false,691
