badDirt,timeAlive
false,356
false,146
false,425
false,98
false,52
false,605
false,289
false,298
false,556
false,161
false,1003
false,1356
false,978
false,965
false,1563
false,997
false,274
false,785
false,452
false,413
false,236
false,1891
false,1257
false,1144
false,537
false,2064
false,2399
false,163
false,65
false,1974
false,2538
false,320
false,2824
false,1998
false,2575
false,1579
false,3009
false,2335
false,737
false,2320
false,2955
false,914
false,1699
false,2492
false,1919
false,1325
false,2448
false,2419
false,1982
false,3052
false,513
false,843
false,360
false,3868
false,2354
false,122
false,418
false,2401
false,1313
false,997
false,2079
false,3996
false,2740
false,2244
false,3594
false,1999
false,699
false,2467
false,316
false,2301
false,780
false,1696
false,982
false,1991
false,4335
false,2208
false,474
false,608
false,766
false,1100
false,1128
false,873
false,2529
false,938
false,2030
false,2552
false,1419
false,3255
false,1982
false,635
false,987
false,1159
false,170
false,1310
false,1209
false,1705
false,3029
true,1591
false,883
false,1751
false,1311
false,1796
false,2276
false,2380
false,2277
false,2496
false,3556
false,2593
false,2898
false,2618
false,2175
false,1496
false,37
false,2158
false,3458
false,2843
false,753
false,3201
false,3234
false,1245
false,3186
false,2192
false,2827
false,1912
false,2417
false,610
false,3387
false,1106
false,687
false,2223
false,2697
false,1163
false,95
true,63
false,1772
false,1281
false,184
false,1979
false,44
false,2608
false,2103
false,1921
false,341
false,340
false,2205
false,1856
false,936
false,737
false,2097
false,35
false,2099
false,367
false,2617
false,3246
false,4532
false,2402
false,2357
false,1538
false,1495
false,1271
false,371
false,509
false,2927
false,2459
false,946
false,4526
false,2289
false,3563
false,3576
false,1752
false,1780
true,2346
false,1019
false,2622
false,4322
false,1713
false,1877
false,1021
false,3678
false,1570
false,3183
false,1384
false,3109
false,4191
false,2165
false,1211
false,3117
false,501
false,3615
false,638
false,4049
false,1982
false,1671
false,2648
false,989
true,2152
false,97
false,4215
false,355
false,3049
false,3281
false,1732
false,1609
false,3422
false,1840
false,1769
false,2141
false,3476
false,2470
false,3175
false,1457
false,2843
true,1727
false,2819
false,297
false,2629
false,143
false,955
false,2960
true,1062
false,3312
false,1566
false,2953
false,162
false,455
false,2337
false,2259
false,1577
false,2658
true,508
false,3104
false,2258
false,3549
false,2158
false,1753
false,1628
false,3576
false,1386
false,3488
false,2560
false,462
false,1805
false,2021
false,637
false,65
false,2637
true,2959
false,1698
false,3391
false,822
false,302
false,1888
false,2066
false,133
false,1602
false,1600
false,2219
false,60
true,1589
false,100
false,1390
false,1768
false,136
false,2545
false,3231
false,2174
false,3
false,2227
false,2587
false,2243
false,2437
true,3324
false,1803
false,2360
false,2399
false,651
false,1419
false,487
false,2236
false,2353
false,2713
false,2545
false,729
false,1107
false,1337
false,2035
true,992
false,744
false,229
false,1508
false,2346
false,3897
false,392
false,1094
false,333
false,3105
false,3132
false,397
false,741
false,160
false,1090
false,640
false,381
false,2806
false,1474
false,4348
false,3512
false,109
false,1791
false,2023
false,766
false,201
false,903
false,282
false,2771
false,2259
false,3391
false,3091
false,227
false,3930
false,2540
false,1874
false,1743
false,484
false,2380
false,79
false,3034
false,2634
false,2654
false,2620
false,734
false,2186
false,2982
false,2363
false,3145
false,2495
false,602
true,663
false,1960
false,1929
false,3190
false,1145
false,2660
false,2076
false,1145
false,3115
false,3418
false,3297
false,3623
false,2510
false,1777
false,640
false,2676
false,2616
false,539
false,347
false,261
false,658
false,297
false,2392
false,652
false,2786
false,1117
false,1906
false,2944
false,2823
false,2895
false,1958
false,1434
false,2859
true,250
false,1625
false,1476
false,2117
false,1673
false,524
false,1296
false,1831
false,3367
false,859
false,2476
false,1767
false,2773
false,4597
false,1717
false,4478
false,405
false,639
false,2329
false,1731
false,177
false,3363
false,1950
false,1102
false,450
false,1886
false,4291
false,2594
false,4209
false,2518
false,2281
false,3725
false,2796
false,522
false,1998
false,702
false,1669
false,2921
false,2140
false,3974
false,1934
false,223
false,298
false,1696
false,2524
false,2206
false,1844
false,4520
false,1158
false,3463
false,1870
true,3259
false,2148
false,4666
false,2898
false,3579
false,2891
false,3215
false,2762
false,1217
false,1299
false,1873
false,2338
false,2505
false,2596
false,2422
false,1010
false,178
false,806
false,317
false,3181
false,664
false,2858
true,1302
false,828
false,2196
false,2966
false,2776
false,751
false,300
false,610
false,3271
true,589
false,3425
false,2448
false,2929
false,2432
false,1704
false,2828
false,3291
false,2316
