badDirt,timeAlive
false,381
false,835
false,819
false,324
false,381
false,1038
false,1605
false,1190
false,1826
false,333
false,132
false,95
false,1842
false,1589
false,1717
false,1247
false,594
false,1847
false,1012
true,1508
false,2648
false,2363
false,2531
false,226
false,609
false,2281
false,1642
false,1610
false,399
false,881
false,1443
false,1518
false,1075
false,1020
false,1957
false,2647
false,629
false,1779
false,2644
false,763
true,798
false,2328
false,2424
false,2743
false,2580
false,3761
true,2974
false,2781
false,1211
false,847
false,1473
false,1706
true,2871
false,2131
false,2104
false,702
false,895
false,4198
false,764
false,1210
false,351
false,1441
false,2680
false,2426
true,117
false,2825
false,2957
false,2510
false,3460
false,914
false,2099
false,2193
false,1995
false,1254
false,1145
false,1677
false,1286
false,1999
false,812
false,3368
false,2252
false,1527
false,3032
false,3037
true,2841
false,738
false,2941
false,1746
false,1879
false,313
false,949
false,3503
false,2279
false,230
false,3193
false,1111
false,977
false,2341
false,1586
false,3395
false,1065
false,50
false,482
false,466
false,1853
false,3448
false,1065
false,2128
false,1018
false,1173
false,3078
false,2086
true,2319
false,2168
false,1983
false,2565
false,1143
false,786
false,265
false,1097
false,1175
false,858
false,2631
false,67
false,2489
false,114
false,462
true,2740
false,3656
false,2142
false,4265
false,135
false,2917
false,1146
false,2164
false,3857
false,2558
false,684
false,265
false,91
false,388
false,1202
true,1301
false,1890
false,1284
false,1181
false,2812
false,3707
false,1757
false,4472
false,2687
false,2914
false,2422
false,1335
false,3011
false,662
false,1622
false,1265
false,21
false,31
false,2104
false,2014
false,908
false,3349
true,1225
false,2403
false,3463
false,2224
false,806
false,2154
false,2063
false,1256
false,3515
false,719
false,3041
true,2434
false,1898
false,2949
false,1296
false,1151
false,3354
false,3132
false,2139
false,3246
false,1366
false,2102
false,2678
false,1082
false,1945
false,2040
false,2581
false,2587
false,2641
false,2428
false,1286
false,2567
false,1806
false,1384
false,2690
false,2277
false,3439
false,3303
false,1035
false,1936
false,2012
false,2876
false,796
false,3380
false,2601
false,1144
false,2811
false,2252
false,2208
false,1880
false,2986
false,1794
false,561
false,1933
false,2171
false,655
false,1635
false,3534
false,2479
false,1411
false,3221
false,124
false,2871
false,4597
false,3966
false,2307
false,1428
false,1411
false,3480
false,653
false,354
false,878
false,1705
false,1940
false,2304
false,778
false,4639
false,1236
false,2233
true,4425
false,2637
false,2485
false,368
false,3149
false,2689
false,3405
false,2414
false,846
false,3744
false,842
false,515
false,2007
false,85
false,2398
false,216
false,1568
false,2236
false,3285
false,73
true,3709
false,1883
false,1859
false,3128
false,190
false,368
false,2654
false,1964
false,894
false,2576
false,1667
false,2586
false,2685
false,2113
false,774
false,2712
false,1334
false,2219
false,1273
false,895
false,2509
false,1880
false,3076
false,677
false,1615
true,789
false,2271
false,1660
false,1727
false,3571
false,2364
false,2556
false,542
false,1764
false,3025
false,829
false,3094
false,1673
false,1615
false,77
false,2377
false,1041
false,2329
false,584
false,2075
false,3392
false,2051
false,2093
false,825
false,2712
false,3503
false,658
false,2148
false,1931
false,1280
false,3389
false,2534
false,1777
false,708
false,1515
false,1295
false,3389
false,53
false,2527
false,800
false,1445
true,2278
false,2728
false,1500
false,1074
false,532
false,3027
true,1412
false,1065
false,2510
false,703
false,1306
false,701
false,432
false,2451
false,2954
false,2110
false,673
false,2526
false,643
false,2620
false,346
false,1635
false,4495
false,628
false,1497
false,2492
false,1830
false,3246
false,1885
false,657
false,1631
false,197
false,3997
false,1844
false,1582
true,2680
false,3302
false,4576
false,2642
false,1309
false,1
false,1894
false,2820
false,2701
false,2057
false,1436
false,1273
false,160
false,3530
false,97
false,1866
false,2661
false,296
false,3667
false,2187
false,837
false,2725
false,2803
false,3944
false,2778
false,2916
false,1879
false,2640
true,1513
false,2145
false,2860
false,2749
false,3140
false,2516
false,2466
false,2194
false,2817
false,2890
false,13
false,1541
true,3930
false,2822
true,2269
false,4605
false,3357
false,1751
false,2695
false,2833
false,1716
false,771
false,589
false,202
false,2858
false,757
false,2668
false,2895
false,845
false,592
false,1981
false,1821
false,2591
false,2768
true,851
false,1685
false,2842
false,189
true,6
true,2731
false,1017
false,2910
false,3232
true,3393
true,3128
false,1319
false,1084
false,2784
false,2355
false,1245
false,120
false,2415
false,2
false,1690
false,584
false,2962
false,2705
false,2973
false,1224
