badDirt,timeAlive
false,331
false,136
false,63
false,564
false,846
false,278
false,407
false,419
false,48
false,52
false,799
false,307
false,855
false,798
false,2065
false,2296
false,1868
false,270
false,309
false,680
false,2189
false,2480
false,1629
false,2101
false,1264
false,2285
false,674
false,756
false,117
false,616
false,2874
false,1558
false,984
false,1648
false,415
false,2197
false,2507
false,41
false,2537
false,425
false,2874
false,3017
false,3404
true,1143
false,1903
false,2150
false,2052
false,2683
false,1772
false,2608
false,2462
false,343
false,1098
false,3879
false,639
false,319
false,4045
false,1634
false,2547
false,477
false,842
false,3142
false,2045
false,3557
false,670
false,2569
false,1335
false,3325
false,3144
false,859
false,1259
false,3467
false,1719
false,3298
false,1249
false,2042
false,2036
false,2610
false,1167
false,2904
false,3041
false,3124
false,2707
false,1445
false,3004
false,2225
false,3486
false,917
false,2565
false,1583
false,2865
false,2343
false,1528
false,1701
false,1456
false,2170
false,219
false,2588
false,659
false,17
false,886
false,3025
false,924
false,1002
false,3276
false,3349
false,603
false,1268
false,2772
false,1174
false,1365
false,580
false,987
false,450
false,1075
false,789
false,2353
false,1776
false,2602
false,1838
false,2980
false,2172
false,2510
false,2
false,582
false,2136
false,1344
false,3405
false,1103
true,3218
false,4599
false,2983
false,273
false,2095
false,1031
false,523
false,2448
false,998
false,2258
false,1598
false,3174
true,2731
false,1138
false,1942
false,2717
false,251
false,664
false,3896
false,1773
false,2763
false,1615
false,166
false,1410
false,1453
false,382
false,499
false,6
false,4105
false,1907
false,1601
false,1536
false,2757
false,3668
false,3302
false,2168
true,3137
false,2250
false,4357
false,3715
false,2915
false,99
false,2639
false,2669
false,755
false,2500
false,1316
false,2060
false,3183
false,1342
false,4519
false,4113
false,1339
false,2805
true,2808
false,801
false,3363
false,29
false,366
false,3287
false,3406
false,3398
false,709
false,331
false,2646
false,2219
false,1955
false,2523
false,66
false,1382
false,1667
false,3594
true,1335
false,1335
false,2953
false,2156
false,1942
false,1712
false,120
false,1337
false,1618
false,480
false,2782
false,3585
false,1182
true,2558
false,2745
true,288
false,2152
false,1770
false,3580
true,555
false,1804
false,1256
false,1849
false,1890
false,1785
false,2332
false,1453
false,3326
false,2069
false,2460
false,1574
false,3036
false,1086
false,2648
false,550
false,696
false,1573
false,2423
false,1671
false,2226
false,2070
false,1419
false,3698
false,129
false,1067
false,2228
false,2698
false,2070
false,4443
false,2740
false,1297
false,1923
false,1849
false,679
false,4527
false,252
false,751
false,904
false,4330
false,2056
false,683
false,2293
false,2368
false,2148
false,3901
false,4575
false,1540
false,4419
false,2169
true,1214
false,3487
false,2151
false,730
false,1741
false,2700
false,1918
false,2980
false,762
false,2441
false,2521
false,326
false,2609
false,2554
true,756
false,1658
false,555
false,4042
false,3002
false,3284
false,1878
false,4429
false,2030
false,1980
false,871
false,3663
false,4477
false,2508
false,260
false,940
true,2904
false,3329
false,2515
false,1290
false,1140
false,1931
false,2408
false,739
false,1279
false,1453
false,1519
false,2586
false,668
false,2584
false,978
false,714
false,3523
false,1808
false,2327
false,2321
false,201
false,1625
false,2523
false,3297
false,288
false,3352
false,3009
false,2669
false,3390
false,1338
true,3467
false,1090
false,2377
false,415
false,1939
false,1457
false,289
false,2409
false,3625
false,3527
false,641
false,470
false,3413
false,887
false,478
false,3467
false,309
false,2408
false,1115
false,700
false,2811
false,3008
true,2430
false,1039
false,711
false,1516
true,2119
false,2482
false,1382
false,1136
true,537
false,2950
false,706
false,1101
false,1594
false,1256
false,1864
false,2199
false,1625
false,1655
false,1259
false,2072
false,1479
false,3786
false,93
true,2317
false,1883
false,2502
false,2886
false,213
false,2528
false,1482
false,2772
false,1751
false,682
false,1075
false,1991
false,2555
false,2638
false,1560
false,3168
true,2696
false,3933
false,822
false,237
false,1326
false,1235
false,4034
false,558
false,1043
false,71
false,2231
false,3379
false,962
false,774
false,1034
true,1830
false,473
false,1415
false,2897
false,1224
false,1827
false,1178
false,2445
false,2888
false,4705
true,2623
false,446
false,1173
false,490
false,611
false,1809
false,3074
false,3375
false,2626
false,1591
false,1767
false,3144
false,2581
false,1578
false,2649
false,3554
false,2907
false,1984
false,2695
false,3153
false,678
false,1553
false,833
false,863
false,3539
false,3067
false,2436
false,3420
false,2733
false,1757
false,2734
false,1426
false,2338
false,447
false,1041
false,2178
true,684
false,3411
false,2767
false,1154
false,376
false,1707
false,2932
false,2379
false,3304
false,2165
false,1419
false,2355
false,2488
