badDirt,timeAlive
false,490
false,297
false,616
false,37
false,1272
false,1197
false,964
false,1420
false,1603
false,1170
false,1180
false,1205
false,1792
false,1393
true,391
false,1064
true,1763
false,945
false,383
false,842
false,847
false,1491
false,1532
false,1045
false,564
false,493
false,783
false,147
false,1406
false,826
false,1649
false,2524
false,2263
false,2526
false,1909
false,1438
false,1555
false,1715
false,1168
false,1862
false,528
false,1692
false,441
false,1438
false,1030
false,157
false,2771
false,1494
false,517
false,463
false,1755
false,956
false,1910
false,1219
false,3206
false,3517
false,1218
false,2306
false,1492
false,2824
false,572
false,2410
true,2648
true,3222
false,963
false,1518
false,4397
false,2316
false,751
false,2354
false,1290
false,1158
false,1155
false,556
false,2738
false,2274
false,1444
true,975
false,2669
false,371
false,2130
false,442
false,1028
false,2826
false,1871
false,2344
false,1955
false,303
false,2453
false,682
false,2087
false,3307
false,618
false,1818
false,2263
false,3216
false,1375
false,1744
false,3496
false,1670
false,334
false,841
false,1359
false,483
false,1006
false,399
false,2677
false,2982
true,2825
false,2503
false,1096
false,2973
true,653
false,2436
false,580
false,1308
false,2700
false,2568
false,2364
false,3494
false,3474
false,3556
false,759
false,2346
false,1153
false,1755
false,848
false,2991
false,2778
false,582
true,1801
false,1285
false,1542
false,974
false,2959
false,2790
false,160
false,107
false,100
false,2881
false,3021
false,1797
true,2528
false,3665
false,30
false,52
false,454
false,1629
false,3339
false,1570
false,3450
false,1691
false,2360
false,201
false,544
false,3234
false,1783
false,1744
false,1479
false,4217
false,2839
false,1162
false,95
false,1368
false,1391
false,4261
false,1996
false,3468
false,167
false,177
false,2126
false,1517
false,2135
false,991
false,3552
false,1239
false,1988
false,246
false,641
false,242
false,3245
false,1798
false,3111
true,2142
false,3589
false,3148
false,4657
false,856
false,993
false,4266
false,1183
false,2635
false,2243
false,2930
false,3237
false,714
false,2447
false,2211
false,249
false,2789
false,1517
false,118
false,2710
false,2504
false,3005
false,1645
false,2719
true,963
false,1014
false,3575
false,2241
false,2307
false,2104
false,3270
false,2249
false,3052
false,3001
false,3453
false,2818
false,795
false,263
false,259
false,2255
false,1042
false,278
false,1907
false,1248
false,1537
false,1604
false,1315
false,3096
false,2252
false,2238
false,2762
false,1265
false,2269
false,932
false,2687
false,2009
false,1564
false,1380
false,113
false,466
false,2281
false,1423
false,2469
false,223
false,2503
false,2865
false,2863
false,2535
false,2162
false,2891
false,1013
false,1125
false,2501
false,2626
false,2782
false,540
false,1549
false,1296
false,4083
false,2030
false,1446
false,4476
false,1777
false,3242
false,691
false,1622
false,490
false,2717
false,2399
false,308
true,1876
false,1513
false,1477
false,1977
false,187
false,1031
false,282
false,2862
false,2786
false,1141
false,2686
false,2111
false,2090
false,1160
false,4034
false,335
false,1275
false,965
false,1275
false,4547
false,2574
false,47
false,1666
false,819
false,1751
false,1793
false,2448
false,2756
false,180
false,2407
false,3819
false,1650
false,3571
false,3214
false,1066
false,1380
false,3938
false,3536
false,102
false,2426
false,1376
false,2817
false,3554
false,3559
false,387
false,1557
false,339
false,1588
false,2619
false,1151
false,1230
true,2744
false,2808
false,335
false,1888
false,822
false,1399
false,2235
false,501
false,3111
false,2573
false,765
false,3028
false,605
false,1153
false,886
false,2369
false,3117
false,196
false,3039
false,179
false,957
false,1605
false,1444
false,2648
false,3260
false,1553
false,2222
false,657
false,1117
false,2325
false,6
false,3057
false,921
false,3272
false,2227
false,690
false,1818
false,2656
false,1642
false,513
false,3091
false,1712
false,2976
false,2562
false,217
false,764
false,373
false,1184
false,1643
false,1973
false,1754
false,3025
false,1063
false,1448
false,1729
false,1338
true,1784
false,2802
false,548
false,1908
false,1308
false,2602
false,2846
false,4242
false,2809
false,2089
false,1786
false,1236
false,699
false,1078
false,398
false,4307
false,830
false,1738
false,2962
false,2525
false,3494
false,4014
false,2568
false,1562
false,195
false,2451
false,4020
false,361
false,2530
false,1195
false,1649
false,60
false,2301
false,1839
false,4237
false,776
false,2328
false,1550
false,298
false,1823
false,1829
false,1243
false,2426
false,2221
false,4456
false,2366
false,1020
false,2871
false,1336
false,1557
false,3681
false,3617
false,2277
false,1784
false,1149
false,1270
false,265
false,1883
false,2428
false,635
false,925
false,434
false,2428
false,3267
false,1901
false,2615
false,1775
false,113
false,2422
false,2762
false,926
false,1920
false,2509
false,917
false,3497
false,1333
false,535
false,759
false,1603
false,834
false,1672
false,3567
false,712
false,2963
false,3258
false,2169
false,1091
false,1340
false,737
false,2649
false,3104
false,2554
false,2687
