badDirt,timeAlive
false,2
false,16
false,296
false,361
false,960
false,556
false,149
false,535
false,308
false,1176
false,100
false,299
false,1580
false,605
false,973
false,1297
true,40
false,1677
false,1853
false,1281
false,131
false,715
false,565
true,140
false,1669
true,130
false,507
false,2293
false,1172
false,1301
false,2017
false,2225
false,2578
false,1342
false,940
false,2817
false,2775
false,1360
false,2545
false,2817
false,1608
false,2450
false,1308
false,1444
false,2628
false,595
false,1353
false,1172
false,1382
false,240
false,755
false,1751
false,2570
false,2767
false,1502
false,910
false,11
false,267
false,1963
false,444
false,2510
false,2842
false,2327
false,1275
false,3469
false,1575
false,3458
true,2625
false,119
false,381
false,2299
false,1906
false,3461
false,1106
false,2381
false,391
false,4099
false,2591
false,3156
false,2037
false,1665
false,2492
false,719
false,2898
false,2206
false,1410
false,3486
false,109
false,2712
false,872
false,1074
false,1708
false,3008
false,994
false,538
false,378
false,74
false,2898
false,3446
false,1712
false,3471
false,1753
false,27
false,2503
false,106
true,2599
false,1744
true,2100
false,1394
false,2375
false,689
false,2872
false,1688
false,840
false,1379
false,3111
false,1968
false,2321
false,1154
false,2766
false,879
false,2339
false,3190
false,150
false,1318
true,3297
false,3089
false,541
false,1203
false,2511
false,1156
false,2939
false,224
false,1485
false,1998
false,3012
false,2222
false,2761
false,2073
false,2837
false,3417
false,728
false,2668
false,2937
false,1257
false,2138
false,2854
false,2038
false,194
false,2368
false,1400
false,775
false,351
false,1272
true,4651
false,3146
false,3000
false,358
false,4235
false,1992
true,4069
false,509
false,2552
false,646
false,2925
false,2805
false,1496
false,1411
false,1164
false,1566
false,2182
false,1317
false,2348
false,2130
true,2854
false,831
false,1406
false,2869
false,1673
false,2153
false,826
false,420
false,1500
false,239
false,3735
false,2953
false,3170
false,3204
false,2659
false,2644
false,2106
false,942
false,1428
false,3172
false,805
false,3487
false,4134
false,3131
false,1578
false,1788
false,4225
false,501
false,1613
false,2600
false,3054
false,3081
false,1578
false,42
false,3214
false,1699
false,968
false,1903
false,2762
false,3465
false,760
false,2798
false,2699
false,2981
false,794
false,2977
false,3576
false,741
false,1009
false,1968
false,2432
false,3221
false,1415
false,1159
false,1764
false,748
false,1075
false,1980
false,2021
false,3043
false,2249
false,2004
false,2111
false,1824
false,2383
false,2283
false,2149
false,458
false,609
false,2519
false,3402
false,2856
false,1573
false,2850
false,698
false,918
false,1958
false,2790
true,385
false,958
false,2585
false,2950
false,2294
false,822
true,306
false,1333
false,1273
false,1127
false,825
false,1643
false,117
false,1576
false,2971
false,1671
false,583
false,1163
false,2933
false,3061
false,1374
false,977
false,3548
false,219
false,234
false,49
false,2522
false,484
false,1185
false,381
false,3235
false,2348
false,3464
false,4076
false,90
false,957
false,404
false,485
false,1732
false,2796
false,4311
false,1725
false,1913
false,1457
false,3675
false,370
false,2420
false,3816
false,1534
false,1722
false,2303
true,665
true,2437
false,205
false,2740
false,162
false,4364
false,831
false,675
false,2729
false,1032
true,2912
false,1405
false,126
false,789
false,2664
false,2632
false,4616
false,2702
false,235
false,166
false,3321
false,3190
false,3450
false,4476
false,1303
false,1602
false,160
false,1186
false,1103
false,3244
false,1373
false,758
false,3475
false,571
false,2520
false,2781
true,2134
false,2239
false,557
false,867
false,668
false,1309
false,1535
false,2310
false,2244
false,3035
false,2713
false,1704
false,2295
false,561
false,3409
false,1647
false,102
false,1992
false,2897
false,3604
false,3431
false,3592
false,721
false,2454
false,674
false,84
false,3480
false,415
false,201
false,952
false,230
false,1591
false,246
false,268
false,1511
false,2053
false,3232
false,1840
false,2726
false,852
false,3589
false,2953
false,1850
false,3521
false,588
false,2195
false,2624
false,1555
false,2237
false,84
false,2699
false,2956
false,1615
false,1299
false,1617
false,1583
false,2157
false,2416
false,21
false,2049
false,2330
false,2421
false,122
false,1148
false,1386
false,129
false,3200
false,2905
false,1825
false,4247
false,1029
false,2683
false,986
false,3623
false,3233
false,4457
false,834
false,391
false,866
false,309
false,4079
false,3124
false,1781
false,885
false,3942
false,900
false,4593
false,918
false,554
false,4362
false,4021
false,2580
false,1906
false,2098
false,3685
false,2011
false,2048
false,3247
false,743
false,2765
false,2757
false,2994
false,2614
false,2352
false,2880
false,2349
false,3486
false,182
false,1440
false,715
false,2216
false,3186
false,54
false,1605
false,3861
false,2929
false,635
false,3107
false,944
false,3274
false,1763
false,1437
false,2290
false,827
false,1736
false,825
false,2651
false,3982
false,581
false,4671
false,1666
false,1334
false,2837
false,797
false,4486
false,1753
false,2991
false,2721
false,134
false,3412
false,1979
false,2917
false,65
false,1683
false,1668
false,3045
false,3585
false,2282
false,1746
true,2448
false,3170
false,2710
true,1192
false,450
false,2566
false,1155
false,503
false,439
false,1864
false,2221
false,3057
false,1096
false,2468
false,3310
