badDirt,timeAlive
false,37
false,221
false,294
false,479
false,907
false,195
false,760
false,522
false,1174
false,269
false,1723
false,1026
false,996
false,1509
false,2010
true,266
false,345
false,1995
false,1463
false,2162
false,1130
false,621
false,417
false,1579
false,1418
false,398
false,1272
false,1825
false,2329
false,1979
false,1645
false,1490
false,644
false,166
false,264
false,284
false,2839
false,1574
false,139
false,1850
false,321
false,890
false,1606
false,3521
false,1816
false,1448
false,2947
false,896
false,2387
false,1037
false,1594
false,661
false,1905
false,312
false,2429
false,837
false,1963
false,651
false,2981
false,232
false,170
false,3524
false,1604
false,151
false,1559
false,2155
false,752
false,907
true,2209
false,2419
false,1570
false,1659
false,4061
false,2829
false,4585
false,3006
false,1875
false,3199
false,2494
false,1869
false,2409
false,978
false,2718
true,1534
false,2883
false,769
false,1062
false,1448
false,2009
false,3334
false,2680
false,2695
false,2515
false,2732
false,3041
false,3319
false,1862
false,2443
false,1686
false,1549
false,2815
false,3174
false,525
false,114
false,142
false,1274
false,1474
false,1759
false,2476
false,162
false,2686
false,1352
false,1232
false,2613
false,739
false,728
false,1835
false,2518
false,2900
false,1406
false,1960
true,2952
true,40
false,2743
false,2379
false,2237
false,1973
true,2248
false,1665
false,2675
false,559
false,2229
false,2891
false,1289
false,1593
false,3008
false,916
false,877
false,1657
false,1970
false,453
false,1103
false,2190
false,1806
false,2498
false,34
false,520
false,3428
false,1498
false,1949
false,187
false,960
false,742
false,1065
false,2769
false,1491
false,2459
false,729
false,2752
false,2417
false,2818
false,3236
false,1551
false,2444
false,1788
false,2947
true,1708
false,2046
false,4577
false,367
false,234
false,3311
false,1954
false,2160
false,267
false,1626
false,1909
false,1911
false,4173
false,1065
false,1800
false,236
false,981
false,1166
false,3537
false,3354
false,2297
false,3611
false,1438
false,438
false,1170
true,693
false,2566
false,2888
false,2700
false,671
false,1889
false,3288
false,3896
false,1241
false,123
false,822
false,2203
false,188
false,2874
true,1617
false,1571
true,1738
false,523
false,226
false,2894
false,2320
false,3254
false,1949
false,2253
false,1393
false,672
false,302
false,1018
false,785
false,1352
false,578
false,556
false,2834
false,1291
false,1129
false,2273
false,49
false,154
false,1639
false,3153
false,2290
false,103
true,2972
false,1294
false,1932
false,2433
false,3462
false,3417
false,1263
false,2049
false,254
false,2091
false,1255
false,1821
false,2771
false,2190
false,57
false,1708
false,430
false,1479
false,3287
false,228
false,89
false,1892
false,2561
false,2148
false,3245
false,2142
false,400
false,415
false,1309
false,2764
false,909
false,2118
false,1007
false,1087
false,1992
false,1896
false,2958
false,2056
false,71
false,777
false,4013
false,2445
false,3599
false,99
false,858
false,2320
false,2613
false,852
true,1829
false,590
false,2432
false,1176
true,1761
false,652
false,955
false,1855
false,1731
false,3498
false,1712
false,2609
false,74
false,2932
false,1838
false,1612
false,2808
false,2702
false,3141
false,4577
false,1380
false,3796
false,2041
false,1439
false,1749
false,2110
false,1654
true,4141
false,2608
false,3732
false,1704
false,503
false,4249
false,3163
false,1919
false,2446
false,197
false,3131
false,2206
false,1871
false,2868
false,914
false,1690
false,564
false,962
false,2606
false,3634
false,1374
false,2021
false,3729
false,999
false,2066
false,1316
false,2308
false,3233
true,2546
false,941
false,709
false,2094
false,1491
false,3133
false,3262
false,2686
false,2889
false,917
true,1033
false,1568
false,1414
false,2534
false,1168
false,2492
false,1861
false,2962
false,3244
false,413
false,896
false,2051
false,518
false,3379
false,2955
false,140
false,895
false,3509
false,367
false,1812
false,136
false,3307
false,2248
false,920
false,109
false,3529
false,2273
false,3157
false,2050
false,3158
false,1294
false,2558
false,131
false,3261
false,2778
false,2701
false,2322
false,2845
false,2365
false,1524
false,1108
false,1848
false,661
false,1496
false,260
false,2589
true,985
false,1549
false,290
false,2969
false,1939
false,788
false,1622
false,505
false,1045
false,981
false,277
false,3789
false,2965
false,320
false,2630
false,2224
true,1850
false,3602
false,457
true,2689
false,8
false,4640
false,413
false,391
true,2417
false,1817
false,3299
false,31
false,3377
false,1075
false,1460
false,372
false,2944
false,3602
false,2277
false,492
false,573
false,3423
false,4485
false,1229
false,3300
true,1606
false,4288
false,1888
false,1749
false,4132
false,953
false,2310
false,4329
false,2216
false,2909
false,3013
false,3375
true,594
false,1390
false,1153
false,3098
false,3409
false,3006
false,777
false,312
false,4203
false,1464
false,4195
false,1065
false,3508
false,2485
false,4317
false,2853
false,71
false,2584
false,4533
false,2455
false,2826
false,3028
false,2812
false,3409
false,322
false,3497
false,2479
false,2372
false,562
false,2421
false,971
false,1232
false,2428
false,2483
false,477
false,3104
false,942
false,2790
false,1535
false,1609
false,432
false,1428
false,412
false,2324
false,870
false,1807
false,3424
false,3085
true,2590
false,1844
false,1193
false,581
true,2286
false,982
