badDirt,timeAlive
false,41
false,284
false,261
false,235
false,1114
false,303
false,374
true,865
false,1150
false,1389
false,1302
false,18
false,738
false,769
true,228
false,375
false,1262
false,445
false,822
false,1146
true,106
false,719
false,744
false,2317
false,2002
false,1169
false,1854
false,2222
false,2286
false,997
false,1805
false,2448
false,2631
false,2728
false,2265
false,1502
true,346
false,1432
false,1749
false,167
false,3033
false,1750
false,64
false,3002
false,1196
false,1271
false,2527
false,1169
false,2711
false,2017
false,354
false,2182
false,132
false,1694
false,103
false,3694
false,489
false,2615
false,2547
false,3314
false,569
false,1868
false,1889
false,4000
false,4616
false,743
false,3338
false,300
false,1695
false,3247
false,880
false,2326
false,3170
false,2092
false,2884
false,1044
false,1804
false,3368
false,490
false,180
false,1570
false,2681
false,2838
false,3437
false,2717
false,767
false,2673
false,914
false,1536
false,1401
false,2752
false,3016
false,1238
false,1818
false,359
false,2686
false,1244
false,3048
false,2259
false,2383
false,3389
false,2622
false,2188
false,2093
false,2320
false,1860
false,1021
false,2000
false,2927
false,2450
false,2817
false,81
false,2688
false,3021
false,1627
false,1999
false,1200
false,370
false,922
false,2746
false,703
false,1664
false,1473
false,1575
false,1261
false,1173
false,2000
false,2929
true,4206
false,1109
false,3151
false,1733
false,2629
true,3917
false,329
false,2238
false,4304
false,2122
false,3187
false,2377
false,507
false,955
false,2243
false,1407
false,259
false,3867
false,2496
false,2908
false,1516
false,3282
false,650
false,1083
false,2190
false,689
false,691
false,2102
false,190
false,2871
false,2212
false,1304
false,1558
false,1650
false,3029
false,1557
false,626
false,4264
false,3839
false,1236
false,3023
false,1259
false,1241
true,4018
false,3259
false,196
false,4408
false,322
false,82
false,909
false,5
false,2840
false,4575
false,3845
false,2315
false,4444
false,2996
false,2437
false,3387
false,1608
false,23
false,2313
false,3398
false,3265
false,179
false,125
false,416
false,296
false,511
false,2060
true,132
false,2622
false,715
false,661
false,1721
false,3433
false,1538
false,465
false,1270
false,2136
false,2394
false,2796
false,3618
false,1641
false,1952
false,1785
false,2472
false,3399
false,1340
false,1371
false,1292
false,20
false,2591
false,3292
false,695
true,3600
false,1397
false,686
false,489
false,930
false,3397
false,2767
false,2280
false,2300
false,674
false,592
false,3335
false,3248
false,2511
false,928
false,2737
false,3171
false,3430
false,2415
false,728
false,2718
false,3197
false,2243
false,1747
false,195
false,3430
false,2006
false,3068
false,251
false,1096
false,856
false,3173
false,3332
false,3507
false,3217
false,3136
false,1350
false,1987
false,1432
false,681
false,1360
false,1990
false,2499
false,2917
false,237
false,2889
false,2672
false,697
false,2781
false,1949
false,2817
false,3130
false,4220
false,952
false,1982
false,2288
false,2274
false,2579
false,2560
false,231
false,2616
false,1931
true,4243
false,1363
false,975
false,640
false,4542
false,164
false,1529
false,146
false,406
false,2664
false,2995
false,1931
true,2328
false,1196
false,261
false,2331
false,3016
false,3285
false,4054
false,2264
false,1742
false,1484
false,1458
true,2302
true,3169
false,1742
false,1453
false,2321
false,3264
false,3141
false,1699
false,1504
false,2728
false,3031
false,2922
false,1458
false,633
false,1091
false,1261
false,3449
true,471
false,1570
false,2491
false,3046
false,3516
false,3846
false,478
false,962
false,3862
false,3301
false,1858
false,3817
false,2324
false,679
false,3109
false,1203
false,1428
false,3134
false,3001
false,1444
false,2497
false,46
false,334
false,2545
false,3045
false,963
false,120
false,1547
false,352
false,1872
false,666
false,2503
false,41
false,3204
false,2738
false,2102
false,1107
false,1635
false,1724
false,2937
false,1527
false,2964
false,1471
false,3621
false,579
false,2845
false,2734
false,856
false,2669
false,2134
false,2233
false,2164
false,1116
false,2792
false,3142
false,1004
false,1686
false,1257
false,1779
false,1429
false,298
false,1376
false,3520
false,1415
false,2134
false,2983
false,2994
false,169
false,1580
false,1770
false,2351
false,2267
false,1965
false,141
false,1182
false,2623
false,1058
false,3538
false,441
false,494
false,1214
false,2323
false,2765
false,1602
false,4526
false,406
false,25
false,1305
false,296
false,66
false,872
false,1298
false,4245
false,4380
false,1329
false,1337
false,811
false,760
false,4623
false,806
false,2874
false,3597
false,777
false,4046
false,128
false,2331
false,3009
false,2545
false,1313
false,219
false,3202
false,1461
false,2422
false,1573
false,3385
false,2093
false,1217
false,3410
false,804
true,2755
false,3403
false,3963
false,1618
false,940
false,3172
true,2018
false,3400
false,2012
false,2292
false,1791
false,3982
false,943
false,1803
false,469
false,4511
false,501
false,2328
false,1048
false,3904
false,3121
false,1367
false,2485
false,473
false,3024
false,2632
false,1914
false,667
false,1671
false,2220
false,524
false,3453
false,629
false,144
false,2177
false,2059
false,2088
false,1223
false,3434
false,1808
false,3326
false,1734
false,1392
false,1024
false,2627
false,2772
false,1591
false,2306
false,1209
false,3520
false,1730
false,3412
false,1565
true,3398
