badDirt,timeAlive
false,151
false,377
false,637
false,137
false,743
false,932
false,227
false,896
false,1605
false,739
false,1668
false,918
false,810
false,1272
false,2014
false,1163
false,503
false,548
false,1232
false,298
false,377
false,1916
false,1530
false,456
false,363
false,480
false,1400
false,184
false,259
false,2587
false,1646
false,1263
false,33
false,1842
false,2037
false,2029
false,1241
false,930
false,1707
false,725
false,2252
false,522
false,2799
false,228
false,388
true,1239
false,1865
false,1931
false,741
false,2767
false,771
false,285
false,1741
false,687
false,2673
false,54
false,391
false,2248
false,1524
false,3370
false,2283
false,3347
false,1487
false,2379
false,921
false,1660
false,3639
false,3688
false,321
false,1699
false,567
false,3500
true,1725
false,475
false,2604
false,1212
false,864
false,1485
false,231
false,2910
false,963
false,479
false,3954
false,840
false,737
false,3330
false,1454
false,3016
false,2299
false,2559
false,957
false,591
false,3936
false,2430
false,1557
false,1965
false,1443
false,1485
false,1516
false,1713
false,3300
false,1235
false,639
false,2432
false,1039
false,1022
false,3085
false,809
false,2965
false,3504
false,1906
false,2842
false,593
true,58
false,3336
false,1843
false,2713
false,2746
false,1259
false,3042
false,1187
false,795
false,2218
false,2636
false,1418
false,211
false,3210
false,3339
false,228
false,2145
false,2486
false,367
false,600
false,1348
false,2414
false,3364
false,3308
false,194
false,2444
false,128
false,3545
false,2460
false,1453
false,1978
false,1196
false,1291
false,1779
false,3053
false,1567
false,519
false,2301
false,643
false,1897
false,2087
false,1707
false,1227
false,1212
false,103
false,160
false,165
true,118
false,2392
false,327
false,3697
false,1510
false,3921
false,2276
false,4572
false,2065
false,1749
false,879
false,2003
false,2703
false,382
false,4290
false,1078
false,474
false,2187
false,3316
false,3271
false,895
false,841
false,1306
false,1763
false,2743
false,909
false,2519
false,729
false,2064
false,1608
false,37
false,2168
false,2384
false,2311
false,554
false,3641
false,2430
true,2566
false,4281
false,1842
false,232
false,620
false,1110
false,2638
false,3398
false,1847
false,2532
false,833
false,1633
false,1024
false,1354
false,3233
false,1141
false,2145
false,3051
false,2421
false,350
false,3435
false,3656
false,657
true,2565
false,1887
false,3186
false,1821
false,972
false,2597
false,2723
false,2830
false,3266
false,2419
false,1588
false,2267
false,2669
false,1169
false,2316
false,3553
false,401
false,1327
false,2208
false,2463
false,2509
false,2324
false,644
false,792
false,1593
false,1458
false,1681
false,432
false,2802
false,2741
false,1572
false,2018
false,2757
false,36
false,93
false,878
false,1519
false,164
false,1407
false,3325
false,2169
false,1686
false,2709
false,2014
false,1333
false,1279
false,3020
false,2709
true,129
false,1096
false,773
true,3025
false,1964
false,2465
false,2587
false,2937
false,1509
false,2124
false,4449
false,276
false,2254
true,2611
false,32
false,3034
false,28
false,4211
false,3316
false,2935
false,38
false,2181
false,2089
false,277
false,1805
false,797
false,3094
false,2941
false,137
false,1061
false,2523
false,1739
false,2292
false,165
false,2210
false,426
false,3461
true,3108
false,4084
false,2514
false,1131
false,2127
false,1609
false,2750
false,249
false,3487
true,877
false,1368
false,1149
true,4358
false,3160
false,1084
false,2855
false,1892
false,2898
false,811
false,3110
true,3243
false,3151
false,3603
false,1005
false,4048
false,2297
false,3339
false,3139
false,2988
false,3610
false,3550
false,1016
false,3092
false,290
false,3273
false,2564
false,2797
false,1832
false,2900
false,133
false,2326
false,1016
false,1821
false,2412
false,1473
false,1401
false,1626
false,2236
false,1082
false,3047
false,1298
false,2845
false,3208
false,2492
false,2125
false,2105
false,3120
false,667
false,103
false,1116
false,1094
false,3138
false,809
false,2408
false,1878
false,1483
false,2744
false,1605
false,2047
false,2070
false,3156
false,3015
false,2033
false,2154
true,398
false,951
false,754
false,2774
false,801
false,2337
false,3152
false,46
false,2155
false,1684
false,3085
true,3574
false,1124
false,1908
false,872
false,2088
false,2372
false,555
false,1086
false,2233
false,2539
false,2064
false,660
false,3893
false,2948
false,2120
false,2986
false,2446
false,1289
false,2230
false,212
false,1530
false,3449
false,2611
false,1883
false,2623
false,21
false,3005
false,3340
false,767
false,490
false,3847
false,1223
false,886
false,4369
false,775
false,2175
false,266
false,2901
false,11
false,3116
false,1557
true,2082
false,2976
true,1175
false,2860
false,333
false,1193
false,2762
false,3363
false,2405
false,1401
true,2882
false,2799
false,2565
false,1650
true,3215
false,3305
false,2204
false,217
false,2516
false,2192
false,1310
false,3679
false,135
true,1288
false,2863
false,1834
false,1973
false,2125
false,2189
false,2472
false,3040
false,3451
false,3569
false,3378
false,1844
false,1283
false,2606
false,314
false,698
false,2978
false,47
false,1057
false,2900
false,108
false,2405
false,1709
false,789
false,3113
false,147
false,2098
false,3313
false,1743
false,1836
false,3129
false,722
false,541
false,500
false,3068
false,1854
false,115
false,405
false,3266
false,3071
false,459
false,851
false,3306
true,469
false,845
false,3220
false,2682
