badDirt,timeAlive
false,96
false,534
false,319
false,1059
false,452
false,842
false,257
false,1307
false,1367
false,557
false,174
false,914
false,1529
false,1853
false,2080
false,613
false,1773
false,1570
false,1918
false,1323
false,495
false,667
false,1358
false,205
false,242
false,1235
false,2306
false,2754
false,458
false,567
false,273
false,940
false,2192
false,3005
false,2180
false,2369
false,1087
false,715
false,2045
false,843
false,1451
true,2907
false,79
false,1173
false,1790
true,1693
false,267
false,2363
false,2856
false,2249
false,3256
false,1301
true,3020
false,1559
false,3756
false,758
false,1917
false,1609
false,2038
false,309
false,959
false,3442
false,2576
false,1092
false,550
false,2571
false,3037
false,335
false,2686
false,1265
false,749
false,28
false,520
false,1022
false,2940
false,1624
false,3468
false,2928
false,1630
false,2238
true,2984
false,1987
false,3296
false,477
false,445
false,1471
false,3241
false,3141
false,1186
false,1585
true,984
false,1821
false,3058
false,1974
false,1795
false,1067
false,3436
false,3482
false,985
false,367
false,2000
false,1718
false,2646
false,3163
false,2066
false,889
false,2552
true,3429
false,2182
false,2982
true,1255
false,3070
false,1873
false,1758
false,2934
false,2102
false,1826
false,2453
false,2942
false,1812
false,2505
false,2404
false,1360
false,165
false,1671
false,2103
false,2230
false,2427
false,1941
false,4421
false,293
false,1894
false,826
false,788
false,1537
false,742
true,111
false,4155
false,1881
false,2796
false,2823
false,4200
false,2979
true,2692
false,395
false,4044
false,1054
false,2330
false,901
false,2786
false,1141
false,658
false,2263
false,599
false,3526
false,1267
false,542
false,1378
false,2594
false,1610
false,1458
false,2121
false,1621
false,2019
false,1320
false,3186
false,3512
false,1892
false,1113
false,4512
false,4572
false,2250
false,1559
true,3012
false,1357
false,2430
false,3057
false,318
false,29
false,4408
false,3188
false,2180
false,663
false,255
false,3322
false,1262
false,1583
false,1521
false,2817
false,1035
false,2246
false,2514
false,2395
false,872
false,3451
false,3344
false,561
false,1657
false,3066
false,1413
false,1317
false,1499
false,1592
false,1884
false,2969
false,2260
false,2445
false,2411
false,3595
false,2612
false,1861
false,1240
false,344
false,1472
false,3340
false,3015
false,2782
false,2537
false,3284
false,3297
false,1372
false,2354
false,1330
false,497
false,508
false,1684
false,367
false,438
false,344
false,854
false,2489
false,953
false,2418
false,828
false,1203
false,2380
false,3073
false,1068
false,2234
false,2606
false,2281
false,2236
false,1004
false,371
false,198
false,2242
false,2925
false,1419
false,2037
false,2730
false,1188
false,3132
false,337
false,1094
false,2773
false,2038
false,1778
false,2778
false,2667
false,1260
false,2064
false,2467
false,2979
false,556
true,1781
false,4219
false,1773
false,3025
false,2352
false,451
false,2129
false,523
false,1053
false,780
false,3532
false,4540
false,2430
false,1406
false,1280
false,3193
false,858
false,443
false,3996
false,2445
false,2289
false,1328
false,1257
false,2806
false,3532
false,1316
false,335
false,4042
false,2796
false,903
false,2981
false,2780
false,2011
false,766
false,2919
false,1526
false,1330
false,2167
false,4186
false,387
false,2534
false,2306
false,1233
true,2229
false,3374
false,61
false,3481
false,1712
false,1494
false,1356
false,2733
true,2410
false,569
false,3428
false,1114
false,1022
false,2700
false,1736
false,1335
false,2455
false,3504
false,2727
false,1708
false,965
false,2410
false,1911
false,53
false,2226
false,3330
false,43
true,2505
false,3095
false,2487
false,2203
false,2537
false,1997
false,1006
true,3605
false,3159
false,476
false,906
false,807
false,1414
false,2959
false,756
false,3295
false,818
false,3146
false,1564
false,415
false,2985
false,262
false,2416
false,1451
false,494
false,991
false,908
false,622
false,255
false,2150
false,969
false,744
false,837
false,1463
false,3465
false,1509
false,2116
false,3099
false,4391
false,1910
false,344
false,3080
true,3761
false,2544
false,2600
false,3579
false,2146
false,1790
false,2116
false,2540
false,303
false,600
false,3604
false,48
false,1572
false,4671
false,1384
false,4171
false,1034
false,622
false,1845
false,3092
false,4469
false,2962
false,3934
false,1352
false,765
false,4559
false,3112
false,1442
false,2862
false,922
false,1533
false,1643
true,937
false,1748
false,3798
false,2874
false,3554
false,931
false,3054
false,3481
false,2520
false,1229
false,3737
false,1283
false,2891
false,2138
false,3430
false,1953
false,2393
false,1975
false,1687
false,3083
false,14
false,1439
false,1997
false,1833
false,2610
false,2554
false,1657
false,472
false,1521
false,2278
false,2644
false,969
false,871
false,852
false,1802
false,2905
false,2567
false,3362
false,3042
false,478
false,3515
false,942
false,1402
true,3357
false,3168
false,1598
false,1519
false,2794
false,2866
false,2140
false,3374
