badDirt,timeAlive
false,505
false,177
false,78
false,452
false,1037
false,1728
false,1173
false,1010
false,565
false,1379
false,2225
false,1134
false,637
false,1379
false,1288
false,33
true,1473
false,2474
false,261
false,2049
false,2479
false,238
false,2710
false,2618
false,2401
false,246
false,1837
false,1859
false,1753
false,482
false,180
false,2789
false,375
false,684
false,2633
false,1299
false,1831
false,1804
false,2498
false,3350
false,2212
false,2060
false,1233
false,426
false,2228
false,2595
false,362
false,1562
false,3569
false,2714
false,3294
false,1421
false,995
false,635
false,2
false,736
false,1366
false,2176
false,2098
false,2814
false,3432
false,1220
true,2139
false,1466
false,791
false,41
false,455
false,1970
false,237
false,3156
false,497
false,3057
false,2635
false,1118
false,833
false,1239
false,1627
false,3360
false,2187
false,116
false,33
false,1345
false,1393
false,690
false,2434
false,3151
false,423
false,2217
false,2337
false,2260
false,3371
false,1384
false,114
false,1755
false,940
false,3384
false,897
false,2188
false,498
false,2677
false,1546
true,3219
false,758
false,1427
false,403
false,2913
false,3241
false,3261
false,2228
false,1039
false,2454
false,3039
false,2159
false,2289
false,2269
false,380
false,2086
false,532
false,2516
false,2821
false,2851
false,2787
false,2598
false,1497
false,1165
false,2555
false,2724
false,360
false,96
true,145
false,2306
false,2051
false,3749
false,2335
false,2797
false,1181
false,531
false,1316
false,1606
false,3113
false,383
false,1331
false,1447
false,3767
false,2963
false,103
false,896
false,1199
false,2617
false,1641
false,2326
false,530
false,3967
false,1617
false,626
false,4649
false,2737
false,1695
false,3043
false,3091
false,2234
false,3612
false,3750
false,1928
false,1462
true,3056
false,2058
false,2455
false,1887
false,2381
false,1740
false,461
false,167
false,4264
false,3201
false,1042
true,2833
false,482
false,3777
false,999
false,833
false,4111
false,1689
false,2250
false,1491
false,161
true,3103
false,1792
false,3604
false,1954
false,2251
false,2723
false,1779
false,1753
false,3006
false,2651
false,1758
false,1000
false,3361
false,1307
false,2586
false,1066
false,2242
false,861
false,1386
false,2654
false,1518
false,414
false,2867
false,2679
false,1888
false,3514
false,165
false,935
false,1211
false,2663
false,1986
false,2411
false,219
false,1810
false,3189
true,1632
false,2012
false,12
false,1002
false,812
false,1637
false,2232
true,1520
false,1026
false,2826
false,1394
false,3272
false,848
false,2223
false,671
false,1536
false,1418
false,319
false,1127
false,1925
false,326
false,2512
false,1575
false,224
false,989
false,241
false,1522
false,2792
false,842
false,1780
false,3897
false,4084
false,662
false,269
true,1358
false,391
false,181
false,2561
false,2769
true,3043
false,373
false,2265
false,2372
false,1847
false,509
false,1594
false,1200
false,3529
false,3041
false,480
false,1983
false,2130
false,4418
false,2792
false,1283
false,328
false,4385
false,2173
false,2374
false,913
false,1633
false,2548
false,2855
false,1685
false,1956
false,1043
false,1657
false,2405
false,2525
false,1672
false,420
false,2498
false,941
false,1784
false,1872
false,2743
false,2251
false,3158
false,373
false,3407
false,364
false,3049
false,1313
false,2922
false,1318
false,3171
false,492
false,2113
false,1529
false,1051
false,1240
false,3194
false,2144
false,2214
false,3504
false,3313
false,3547
false,1712
false,149
false,2457
false,49
false,84
false,2714
false,3351
false,3321
false,3302
false,597
false,1626
false,2104
false,384
false,1850
false,1513
false,725
false,3625
false,1714
false,1563
false,2394
false,3171
false,14
false,931
false,1938
false,3455
false,3498
false,2902
false,2012
false,3301
false,511
false,2613
false,2818
false,611
false,674
false,547
false,3151
false,3092
false,1871
false,1801
false,1609
false,2212
false,2627
true,2802
false,2440
false,2044
false,2756
false,2633
false,2704
false,1334
false,2718
false,762
false,179
false,3496
false,1954
false,1848
false,2804
false,1625
false,1936
false,2814
false,1768
false,20
false,997
false,2413
false,2018
false,954
false,97
false,687
false,3364
false,38
false,763
false,1616
false,3300
false,359
false,1848
false,2935
false,518
false,940
false,879
true,2675
false,3668
false,336
false,2212
false,1792
false,2642
false,1023
false,285
false,2290
false,735
false,3435
false,655
false,1229
false,4406
false,43
false,4354
false,160
false,4491
false,2013
false,3200
false,3286
false,3887
false,2464
false,1064
false,4386
false,80
false,2293
false,4636
false,849
false,800
false,1727
false,391
false,1250
false,2444
false,2833
false,2909
false,3199
false,2620
false,1982
false,2485
false,2910
false,3218
false,3588
false,960
false,3945
false,1677
false,2092
false,121
false,1842
false,3569
false,767
false,4355
false,1352
false,1883
false,863
false,482
false,3197
false,3496
false,2701
false,2300
false,1165
false,2199
false,302
false,3149
false,3098
false,1666
false,2341
false,896
false,2555
false,316
false,260
false,2154
false,1433
false,1599
false,1462
false,3176
false,684
false,471
true,2697
false,2387
false,522
false,390
false,3556
false,2919
false,951
false,2480
false,2123
false,3225
