badDirt,timeAlive
false,108
false,98
false,267
false,661
false,667
false,488
false,656
false,1044
false,218
false,278
false,244
false,440
true,967
false,1685
false,49
false,1492
false,472
false,166
false,1173
false,1599
false,229
false,2333
false,2056
false,2057
false,170
false,1227
false,2023
false,2513
false,1286
false,302
false,1380
false,1644
false,1401
false,3118
false,2632
false,1737
false,1724
false,1893
true,2288
false,1956
false,2304
false,1749
false,3558
false,892
false,3233
false,2700
false,1326
false,1269
false,2688
false,2603
false,3469
false,3649
false,2437
false,172
false,3451
false,3635
false,1652
false,3259
false,3400
false,2014
false,3542
false,1908
false,925
false,1174
false,305
false,2260
false,3255
false,127
false,2941
false,2019
false,2781
false,3534
false,3355
false,3545
false,1874
false,722
false,1204
false,889
false,2804
false,3392
false,3560
false,588
false,2068
false,462
false,3348
false,1149
false,2193
false,2221
false,3279
true,132
false,1491
false,917
false,429
false,708
false,3052
false,2030
false,2186
false,2314
false,3541
false,1780
false,222
false,153
false,3250
false,326
false,2910
false,485
false,2864
false,2079
false,2620
false,2868
false,2383
false,2227
false,2655
false,2040
false,1898
false,2058
false,2050
false,1458
false,3404
false,1629
false,398
false,2374
false,2793
false,2267
false,1371
false,1159
false,2472
false,1529
false,692
false,3513
false,2934
false,3289
false,1946
false,2399
false,359
false,744
false,3171
false,2782
false,3514
false,4024
false,1159
false,2582
false,648
false,4323
false,2456
false,4329
false,698
false,1631
false,2050
false,4599
false,2880
false,2720
false,4223
false,3846
false,654
true,2039
false,3450
false,2916
false,1824
false,3669
false,3549
false,2144
false,116
false,612
false,1333
false,1849
false,4262
false,2591
false,1084
false,605
false,2011
false,1675
false,3716
false,750
false,901
false,2927
false,2882
false,3539
false,344
false,4231
false,3619
false,848
false,4497
false,1612
false,1026
false,3044
false,1101
false,1734
false,2244
false,1116
false,1290
false,1023
false,1297
false,3429
false,2972
false,984
false,698
false,1592
false,791
false,40
false,2288
true,1235
false,410
false,182
false,2573
false,1413
false,2382
false,3328
false,1501
false,2299
false,804
false,3028
false,3494
false,2406
false,3320
false,1611
false,228
false,3211
false,866
false,1481
false,1256
false,1177
false,3214
false,219
false,576
false,3174
false,379
false,1960
false,332
false,1688
false,742
true,862
false,1720
false,3161
false,2892
false,606
false,391
false,1491
false,2267
false,1973
false,1503
false,1369
false,859
false,164
false,2171
false,2610
false,1287
false,2594
false,4209
false,2307
false,719
false,2183
false,1406
false,2527
false,2844
false,916
false,2584
true,4396
false,1702
false,1753
false,3655
false,2682
true,797
false,2949
false,580
false,3471
true,1014
false,3098
false,347
false,3053
false,225
false,940
false,2378
false,2538
false,724
false,2687
false,835
false,949
false,4601
false,1090
false,1126
false,998
false,2918
false,79
false,1086
false,2730
false,1809
false,1182
false,2137
false,946
false,2597
false,3172
false,498
false,3547
false,638
false,2446
false,1514
false,2490
false,3413
false,1781
false,465
false,2680
false,1187
false,2440
false,545
true,1704
false,1579
false,749
false,391
false,467
false,394
false,1804
false,2480
false,1927
false,896
false,2041
false,2573
false,3583
false,2434
false,632
false,3379
false,1819
false,251
false,2867
false,430
false,2261
false,1015
false,3549
false,3118
false,1142
false,1597
false,1895
true,2537
false,3042
false,129
false,630
false,3359
false,2531
false,2835
false,3057
false,1229
false,2737
false,2011
false,1094
false,1936
true,1914
false,89
false,490
false,283
false,633
false,2329
false,1611
false,1408
false,1599
false,2889
false,950
false,2607
false,2763
false,1309
false,3180
false,1022
false,2648
true,1345
false,587
false,1244
false,46
false,1470
false,874
false,2292
false,2679
false,2123
false,652
false,2070
false,1723
false,1984
false,1953
false,1540
false,2364
false,3986
false,1231
false,2174
false,2900
false,29
false,1692
false,1895
false,73
true,298
false,2549
false,2726
false,1210
false,3559
false,3718
false,1813
false,2690
false,4231
false,2285
false,1416
false,2551
false,1621
false,3270
true,1280
false,1870
false,3978
false,1253
false,4454
false,1455
false,333
false,4564
false,1586
false,3481
false,2792
false,1754
false,3356
false,1348
false,3006
false,906
false,889
false,860
false,2094
false,3257
false,4089
false,408
false,1255
false,1507
true,2734
false,384
false,366
false,2817
false,3169
false,1826
true,3076
false,1448
false,3035
false,1176
false,3183
false,244
false,763
false,2833
false,869
false,1906
false,108
false,2842
false,2954
false,1580
false,2591
false,2577
false,2545
false,1983
false,3485
false,122
false,2563
false,985
false,2569
false,2074
true,826
false,3535
false,329
false,2025
false,2942
false,1865
false,3326
false,1565
false,2375
true,3396
false,1110
false,1944
false,1128
false,2254
