badDirt,timeAlive
false,49
false,157
false,111
false,255
false,269
false,177
false,627
false,222
false,330
false,561
false,407
false,104
false,286
false,1082
false,128
false,203
false,32
false,662
false,1004
false,550
false,909
false,294
false,314
false,1276
false,1439
false,1292
false,1009
false,2033
false,1329
false,2180
false,2468
false,2141
false,354
false,49
false,2034
false,324
false,1128
false,2988
false,432
false,47
false,382
false,1088
false,2060
false,2678
false,1679
false,564
false,2225
true,1530
false,2232
false,362
false,2061
false,1014
false,3192
false,2603
false,1650
true,2901
false,3236
false,3291
false,3324
false,3241
false,490
false,2113
false,768
false,2096
false,2449
false,2865
false,3125
false,1733
false,760
false,2048
false,194
false,1828
false,2394
false,3607
false,1218
true,152
false,3333
false,3382
false,2536
false,1094
false,1934
false,1741
false,669
false,344
false,2272
false,2840
false,291
false,2389
true,1488
false,3081
false,2114
false,293
false,194
false,563
false,3172
false,371
false,3177
false,3358
false,1902
false,302
false,675
false,1986
false,2033
false,1590
false,979
false,1411
false,2649
false,1264
false,1921
false,502
false,2032
false,2618
true,1912
true,1967
false,1192
false,2342
false,3453
false,2614
false,1038
false,3513
false,3116
false,736
false,270
false,2833
false,2487
false,642
false,688
true,3384
false,578
false,978
false,466
false,3161
false,1278
false,640
false,1989
false,43
false,2366
false,1889
false,2833
false,1242
false,2092
false,2756
false,2508
false,2826
false,195
true,1708
false,488
false,1480
false,2633
false,642
false,4393
false,1287
false,994
false,1101
false,1874
false,2587
false,2603
false,3962
false,800
false,46
false,2725
false,1163
false,4281
false,575
false,1709
true,1639
false,3024
false,2064
false,2389
false,2333
false,1056
false,3956
false,1098
false,2645
false,2381
false,3869
false,3160
false,1610
false,2135
false,237
true,2677
false,1353
false,3217
false,850
false,3794
false,3394
false,1050
false,1443
false,3473
false,137
false,1151
false,4664
false,1876
false,3819
false,3030
false,4241
false,2426
false,1778
false,567
false,2274
false,2906
false,3172
false,342
false,1632
false,2088
false,2936
true,348
false,4574
false,2222
false,2169
false,2566
false,1692
false,817
false,2623
false,241
false,3174
false,1377
false,2195
false,1372
false,1227
true,2759
true,296
false,1036
false,51
false,1304
true,1685
false,2017
false,3529
false,2236
false,1789
false,812
false,2103
false,3289
false,2965
false,1706
false,483
false,3507
false,1923
false,1081
false,757
false,3093
true,3482
false,2092
false,314
false,3319
false,2456
false,380
false,1907
false,1952
false,3039
true,3027
false,325
false,471
false,2033
false,2604
false,821
false,1433
false,3114
false,2963
false,732
false,2957
false,1456
false,1393
false,2994
false,520
false,394
false,3415
false,1717
false,1907
false,2003
false,3512
false,1229
false,1709
false,2700
false,2741
false,1562
false,3348
false,2920
false,2082
false,2306
false,2148
true,764
false,2906
false,929
false,2039
false,1826
false,579
false,2585
false,1906
false,1242
false,1245
false,2952
false,4157
false,610
false,3109
false,948
false,1146
false,2914
false,2935
false,2708
false,3273
false,2264
false,1799
false,239
false,3064
false,1710
false,1391
false,2213
false,653
false,3308
false,4396
false,1254
false,2724
false,860
false,2593
false,4561
false,2404
false,1127
false,473
false,8
true,2037
false,4439
false,2150
false,1494
false,3131
false,1237
false,3064
true,3373
false,986
false,2108
false,3190
false,810
false,322
false,2303
false,1961
false,2740
false,436
true,3132
true,1350
false,1510
false,1
false,3579
false,2737
false,1912
false,1587
false,2263
false,728
false,1818
false,499
false,3085
false,188
false,589
false,554
false,3140
false,1768
false,2295
false,2384
false,2504
false,1366
false,1348
false,1790
false,2269
false,2932
false,673
false,1646
false,2460
false,1733
false,2682
false,1060
false,1581
false,822
false,2042
false,2461
false,4176
false,352
false,1788
false,861
false,361
false,2455
false,4697
false,1683
false,1645
false,1564
false,652
false,4575
false,1519
false,3000
false,1142
false,550
false,2659
false,2860
false,2854
false,550
false,2229
false,1227
false,1269
false,620
false,1753
false,1649
false,1477
false,405
false,2840
false,32
false,2369
false,2077
false,432
false,641
false,1292
false,2727
false,2258
false,1795
false,3862
false,2856
false,1528
false,3114
false,1319
true,1322
false,2292
false,3054
false,1019
false,2436
false,3262
false,2773
false,3828
false,693
false,296
false,93
false,3264
false,2550
false,1798
false,1348
false,1314
false,2080
false,3052
true,1248
false,335
false,3000
false,523
false,1171
false,3292
false,765
false,1535
false,2111
false,1000
false,448
false,2124
false,2290
false,3316
false,1371
false,1786
false,2129
