badDirt,timeAlive
false,40
false,19
false,71
false,81
false,410
false,363
false,715
false,804
false,276
false,355
false,901
false,805
false,1128
false,300
false,953
false,1222
false,394
false,1069
false,1024
false,1171
false,1453
false,1932
false,1582
false,1901
false,308
false,2186
false,1531
false,1343
false,1751
false,1213
false,723
false,1535
false,485
false,2323
false,461
false,2020
false,2922
false,1113
false,537
false,2145
false,3406
false,3451
false,553
false,2048
false,27
true,925
false,2179
false,59
false,725
false,1654
false,2005
false,3131
false,1213
false,1246
false,590
false,3019
false,3319
true,1026
false,810
false,1883
false,588
false,1044
false,91
false,1260
false,4146
false,2974
false,2172
false,3617
false,3330
false,6
false,4607
false,1377
false,2862
false,1044
false,44
false,62
false,555
false,3047
false,358
false,1505
false,490
false,2882
false,2509
true,2581
false,3051
false,361
true,1023
false,3133
false,2971
false,2567
false,2740
false,1812
false,1866
false,1338
false,2227
false,856
false,3313
false,303
true,2523
false,2089
false,1878
false,1630
false,1521
false,765
false,2334
false,2770
false,1718
false,2024
false,815
false,249
false,956
false,1989
false,526
false,1985
false,867
false,569
false,2562
false,2561
false,2265
false,1534
false,1695
false,1786
false,826
false,1773
false,1299
false,2600
false,2132
false,49
false,92
false,155
false,3673
false,3904
false,2479
false,2469
false,2775
false,646
false,2555
false,1876
true,1659
false,1041
false,4566
false,29
false,3954
false,3525
false,822
false,2938
false,3336
false,3412
false,808
false,139
false,3974
false,3026
false,2000
false,2550
false,2973
false,3857
false,2742
false,774
false,3236
false,981
false,1438
true,1815
false,2406
false,2711
false,1001
false,3529
false,3140
false,1519
false,3158
false,2692
false,3106
false,2460
true,2508
false,2627
false,2145
false,3046
false,98
false,2172
false,1020
false,1221
false,3861
false,3476
false,2971
false,3641
false,1609
false,1384
false,3554
false,52
false,3131
false,1569
false,2066
false,2047
false,1087
false,2417
false,788
false,2181
false,1085
false,3213
false,3046
false,2025
false,3591
false,3149
false,2089
false,273
false,1723
false,263
false,2835
false,557
false,2898
false,3372
false,1169
false,250
false,2032
false,1308
false,3357
false,1231
false,24
false,2253
false,725
false,2355
false,1975
false,1952
false,282
false,2379
false,735
false,1927
false,411
false,1744
false,1083
false,918
false,1136
false,2440
false,118
false,3362
false,2027
false,1303
false,3564
false,1327
false,1005
false,2737
false,830
false,1335
false,561
false,1968
true,2390
false,1441
false,176
false,1971
false,1730
false,1724
false,2566
false,3081
false,3098
false,3018
false,53
false,812
false,3896
false,2568
false,47
false,1149
false,762
false,2634
false,2244
false,1089
false,3809
false,1361
false,4307
false,1889
false,1581
false,286
false,1626
false,519
false,2765
false,1679
false,340
false,588
false,2362
false,2732
false,114
false,1369
false,73
false,1221
false,1996
false,2216
false,2683
false,353
false,4307
false,2262
false,1500
false,2870
false,3689
false,2535
false,1050
false,638
false,4600
false,2471
false,2726
true,2964
false,669
false,551
false,1775
false,3489
false,2357
false,2355
false,2464
false,1035
false,2655
false,3256
false,2806
false,1329
false,3219
false,3356
false,1281
false,926
false,1386
false,3261
false,1838
false,2171
false,3372
false,2249
false,3302
false,1498
false,3134
false,346
false,2596
false,3092
false,992
false,2085
true,798
false,186
false,2926
false,1092
false,2155
false,3232
false,828
false,1514
false,507
false,310
false,3238
false,1360
false,1822
false,2157
false,1429
false,2381
false,1406
false,2343
false,3333
false,2853
false,1910
false,675
false,867
false,974
false,725
false,2776
false,148
false,802
false,978
false,710
true,1104
false,2661
false,2845
false,497
false,340
false,407
true,678
false,2579
false,307
false,4143
false,1097
false,4147
false,446
true,3420
false,2604
false,1386
false,2914
false,2012
false,2495
false,1812
false,2376
false,3205
false,2668
false,2744
false,3861
false,83
false,3381
false,1646
false,1106
false,2807
false,1442
false,2523
false,2600
false,1758
false,941
false,524
false,3783
false,1949
false,314
false,603
false,1054
false,1859
false,1538
false,2233
false,2861
false,190
false,2560
false,744
false,2454
false,2709
false,3272
false,45
false,1033
false,180
false,1056
false,632
false,1264
false,2495
true,316
false,285
true,1620
false,4304
false,2592
false,4183
false,1892
false,1343
false,2229
false,2542
false,944
false,1485
false,2000
false,3353
false,1834
false,2505
false,2528
false,2795
false,2706
false,903
false,2604
false,1170
false,2186
false,1492
true,189
false,2918
false,3508
false,3128
false,2865
false,2032
false,721
false,687
false,2940
false,283
false,3602
false,2873
true,969
false,970
false,2158
false,3150
false,1484
false,2308
false,2355
