badDirt,timeAlive
false,260
false,314
false,567
false,77
false,683
false,181
false,625
false,182
false,1575
false,335
false,582
false,1045
false,590
false,460
false,389
false,698
false,1608
false,690
false,2262
false,1583
true,268
false,1540
false,46
false,1442
false,875
false,280
true,2180
false,972
false,2466
false,2581
false,1896
false,2966
false,564
false,1235
false,2440
false,2604
false,1262
false,2054
false,3305
false,2854
false,2479
false,851
false,3039
false,587
false,1935
false,1706
false,3224
false,551
false,2930
false,1991
false,2607
false,103
false,527
false,248
false,4061
false,1883
false,1135
false,2308
false,111
false,2362
false,329
false,3189
true,1145
false,1852
false,4521
false,2784
false,2789
false,1702
false,1541
false,2369
false,3385
false,1063
false,3478
false,3179
false,2485
false,773
false,1943
false,252
false,2462
false,3363
false,2890
false,716
false,2980
false,1367
false,768
false,764
false,2424
false,1232
false,2694
false,3527
false,1628
false,941
false,626
false,1278
false,3196
true,1763
false,3344
false,2880
false,2514
false,1935
false,3262
false,1052
false,3311
false,3057
false,2767
false,1164
false,1266
false,2061
false,2664
false,1798
false,2120
false,2513
false,2018
false,656
false,1658
false,1956
false,1725
false,2238
false,1751
false,2364
false,2340
false,1508
false,189
false,3058
false,3040
false,2160
false,1128
false,719
false,66
false,1339
false,2282
false,97
false,2369
false,963
false,2904
false,1374
false,2154
false,2754
false,2537
false,2733
false,1896
false,1346
false,2300
false,1924
false,4140
false,3594
false,2130
false,422
false,2442
false,1774
false,2110
false,1366
false,934
false,3227
false,2176
false,270
false,2686
false,702
false,1573
false,2947
false,3532
false,2476
false,3094
false,1804
false,960
false,4293
true,1410
false,2005
false,611
false,4258
false,2550
false,2560
false,2166
false,392
false,1462
false,75
false,83
false,2020
false,2103
false,3073
false,4552
true,1162
false,2473
false,1607
false,3617
false,1708
false,1014
false,1836
false,3275
false,3156
false,2640
false,161
false,1064
false,1669
false,181
false,2011
true,379
false,1551
false,544
false,1081
false,3625
false,969
false,1026
false,352
false,3423
false,1612
false,1282
false,258
false,1816
false,157
false,504
false,1624
false,1241
false,2305
false,3360
false,2850
false,994
false,1732
false,1204
false,2151
false,2458
false,1453
false,324
false,90
false,2823
false,2467
false,313
false,922
false,1008
false,2673
false,2995
false,1660
false,783
false,491
false,893
false,3743
false,2129
false,2012
false,2585
false,1719
false,46
false,3526
false,1637
false,1109
false,211
false,1304
false,291
false,4542
false,1683
false,3481
false,1342
false,1277
false,2076
false,2396
false,3168
false,2768
false,2986
false,972
false,1330
false,514
false,1581
false,1985
false,842
true,2666
false,4363
false,1545
false,2259
false,1841
false,121
false,3410
false,742
false,1902
false,2746
false,2791
false,11
false,1504
false,1061
true,3146
false,1735
false,2497
false,1118
false,1998
false,2788
false,2071
false,2238
false,2717
false,1420
false,75
false,982
false,624
false,326
false,549
false,1799
false,3118
false,2846
false,1493
false,2159
false,4366
false,3573
false,2376
false,3358
true,1447
false,831
false,170
false,596
false,2459
false,3320
false,1913
false,2654
false,1710
false,176
false,1842
false,1883
false,1031
false,792
false,2538
false,3153
false,2345
false,1993
false,2503
false,424
false,3608
false,3235
false,2649
false,1215
false,2123
true,3390
false,1983
false,3175
false,2808
false,1777
false,2033
false,1346
false,2644
false,3357
false,1664
false,1523
false,3185
false,1324
false,4
false,2236
false,2272
true,3228
false,3068
false,2759
false,696
false,2415
false,1361
false,3440
false,2702
false,898
false,2858
false,2665
false,1418
false,1336
false,1101
false,1469
false,202
false,1910
false,2362
false,426
false,2461
false,2602
false,2240
false,2921
false,2389
false,1928
false,2031
false,1045
false,2220
false,2856
false,2266
false,1551
false,4329
false,762
false,4569
false,3924
false,3249
false,2234
false,4587
false,1221
false,3510
false,1961
false,2020
false,2847
false,904
false,2370
false,1590
false,2175
false,2949
false,1052
false,2570
false,2895
false,4241
false,1468
false,1316
false,2249
false,4314
false,2075
false,3143
false,178
false,1272
false,1429
false,2384
false,2411
false,1884
false,1859
false,4604
false,3903
false,312
false,2100
false,2665
true,248
false,3020
false,606
false,76
false,2429
false,1811
false,2710
false,599
false,580
true,779
false,808
false,232
false,3148
false,148
false,785
false,989
false,2766
false,2778
true,1899
false,1215
false,3090
false,1836
false,923
false,1495
false,651
false,3149
false,3528
false,276
false,2192
false,586
false,612
false,3022
false,1942
false,826
false,1910
false,1102
false,2512
false,2367
false,2899
true,3045
false,3044
