badDirt,timeAlive
false,108
false,103
false,126
false,573
false,382
false,38
false,1071
false,1106
false,1136
false,196
false,1081
false,569
true,926
false,1557
false,1971
false,2190
false,96
false,1103
false,759
false,737
false,1947
false,779
false,796
false,70
false,830
false,804
false,2493
false,2351
false,328
false,1557
false,897
false,2107
false,2298
false,310
false,1
false,2891
false,346
false,2379
false,2780
false,580
false,733
false,2810
false,2964
false,3565
true,771
false,609
false,305
false,942
false,397
false,1697
false,3451
false,3307
false,369
false,2998
false,3241
false,3987
false,3347
false,2385
false,3151
false,1014
false,3021
false,2723
false,633
true,2362
false,3151
false,1488
false,1794
true,691
false,1181
false,1050
false,1474
false,2659
false,1622
false,1606
false,3104
false,58
false,1658
false,2697
false,1693
false,2990
false,608
false,3259
false,3278
false,529
false,1385
false,1634
false,2507
false,431
false,2151
false,1006
false,3497
false,2679
false,3207
false,1750
false,1553
false,3279
false,818
false,3073
false,253
false,1748
false,2588
false,56
false,425
false,439
false,1353
false,750
false,1899
false,403
false,3045
false,1821
false,3248
false,1008
false,1756
false,1548
false,2195
false,2739
false,887
false,725
false,872
false,574
false,821
false,2325
false,2101
false,870
false,2639
false,2863
false,2542
true,3173
false,866
true,4233
false,69
false,337
true,703
false,1463
false,4665
false,931
false,1511
false,2085
false,2761
false,2606
false,3250
false,1856
true,1731
false,3777
false,1574
false,4631
false,2812
false,1057
false,1711
false,967
false,1654
false,3940
false,2119
false,200
false,3736
false,1606
false,1972
false,681
false,1446
false,1424
false,463
false,4396
false,3120
false,2291
false,335
false,1295
false,2790
false,4146
false,2801
false,4647
false,1577
false,1045
false,295
false,2324
false,3555
false,409
false,3500
false,896
false,4618
false,1822
false,3530
false,479
false,2550
false,4246
false,1369
false,845
false,1326
false,2776
false,589
true,3098
false,1372
false,3123
false,3242
false,2929
false,1535
false,1231
false,2719
false,498
true,1940
false,3119
false,2654
false,1384
false,2208
false,2339
false,159
false,2057
false,2524
false,2520
false,1643
false,2010
false,3516
false,1532
false,733
false,3246
false,537
false,2189
false,2091
false,2532
false,1367
false,68
false,2153
false,2350
false,1595
false,3023
false,1407
false,493
false,2788
false,1168
false,2112
false,2453
false,236
false,1755
false,3508
false,2280
false,2935
false,2285
false,1673
false,311
false,2502
true,2544
false,523
false,2541
false,2113
false,537
false,508
false,2781
false,4608
false,686
false,2363
false,365
false,1131
false,2364
false,1626
false,1186
false,4467
false,1671
false,4318
false,2998
false,343
false,1979
false,2943
false,2681
false,283
false,1589
false,3998
false,1294
false,1745
false,2476
false,3064
false,2302
false,2134
false,436
false,2009
false,1788
false,1004
false,3036
false,3530
false,186
false,816
false,4259
false,1300
false,1445
false,812
false,4008
false,1039
false,2630
false,2559
false,3608
false,212
false,618
false,1996
false,3405
true,115
false,295
false,3067
false,2932
true,3019
false,2460
false,1834
false,3069
false,1735
false,1150
false,3082
false,1277
false,875
false,3187
false,2333
false,1407
false,721
false,2455
false,1935
false,1980
false,1714
false,3149
false,2116
false,3275
false,1583
false,3065
false,1137
false,3550
false,2251
false,2917
false,2122
false,637
false,527
false,1625
false,865
false,3314
false,691
false,35
false,2673
false,107
false,1940
false,1621
false,627
false,2915
false,2065
false,3435
false,308
false,2447
false,521
false,880
false,2732
false,732
false,3604
false,1874
false,1499
false,3155
false,1904
false,1743
false,848
false,2374
false,2101
false,2709
false,2089
false,1205
false,516
false,1770
false,159
false,3128
false,647
false,1128
false,1762
false,2505
false,1888
false,673
false,4534
false,4392
false,4400
false,4187
false,2427
false,1050
false,2131
false,2277
false,713
false,2971
false,739
false,4451
false,4406
false,3398
false,2446
false,3347
false,1645
false,2168
true,219
false,3170
false,1533
false,1399
true,2630
true,188
false,2585
false,3731
false,2576
false,694
false,3533
false,1481
false,2505
false,4559
false,3355
false,2953
false,2348
false,1922
false,1647
false,4085
false,3065
false,2435
false,3415
false,1587
false,2524
false,2771
false,1508
false,2795
false,1306
false,948
false,2932
false,1416
false,2139
false,383
true,2675
false,2869
false,2598
false,1640
false,1611
false,2783
false,1281
false,1858
false,3329
false,3232
false,3499
false,3486
false,1386
false,3480
false,3102
false,63
false,586
false,798
false,2566
false,772
