badDirt,timeAlive
false,32
false,521
false,782
false,61
false,1160
false,568
false,864
false,1376
false,743
false,752
false,270
false,905
false,963
false,1769
false,1741
false,995
false,478
false,1548
false,1274
false,1012
false,217
false,2052
false,1454
false,1172
false,1394
false,2049
false,2040
false,1502
false,492
false,2360
false,2488
false,27
false,2601
false,617
false,2203
false,1757
false,757
false,536
false,1119
false,1217
false,1728
false,2411
false,1718
false,1546
false,1673
false,1549
false,3370
false,194
false,3216
false,2189
false,2412
false,1491
false,1619
false,1533
false,2485
false,954
false,3111
false,915
false,1896
false,2416
false,3893
false,3759
false,319
false,3399
false,2063
false,557
false,2628
false,2123
false,422
false,1609
false,1934
false,2428
false,823
false,189
false,3361
false,1345
false,1909
false,2526
false,1271
false,2111
false,3067
false,1890
false,2827
false,1924
false,3183
false,2573
false,341
false,1554
false,3210
false,2376
false,875
false,3121
false,272
false,1459
false,2826
false,606
false,173
false,3503
false,606
false,567
false,2931
false,1218
false,3322
false,603
false,845
false,3437
false,2095
false,1954
false,1876
false,2214
false,323
false,3200
false,829
false,3127
false,3049
false,1951
true,2966
false,3010
false,264
false,2167
false,2970
false,605
false,357
false,690
false,2595
false,2457
false,1271
false,845
false,1435
false,2734
false,2909
false,2837
false,1898
false,2974
false,479
false,1689
false,4254
false,3014
false,763
false,886
false,69
true,3934
false,1719
false,2832
false,515
false,825
false,4256
false,3200
false,1447
false,3185
false,1628
false,602
false,3668
false,2211
false,3359
false,2584
false,948
false,1584
false,3054
false,1696
false,1647
false,1123
false,2777
false,3791
false,2867
false,2871
false,1672
false,1982
true,1722
false,543
false,4641
false,3624
false,2601
false,1652
false,2470
false,2187
false,2542
false,953
false,432
false,1127
false,3522
false,1829
false,2269
false,2201
false,1040
true,283
false,2929
false,3501
false,1679
false,2466
false,1175
false,3041
false,752
false,2127
false,1414
false,811
false,1555
false,537
false,3107
false,2684
false,965
false,1654
false,1903
false,1833
false,3183
false,841
false,3068
false,1676
false,684
false,257
false,2330
false,604
false,1827
false,1274
false,2965
false,1762
false,603
false,2497
false,2767
false,3188
false,1121
false,786
false,2602
false,126
false,3081
false,3276
false,2320
false,2177
false,2972
false,3464
false,2250
false,740
false,2674
false,212
false,3459
false,1344
false,2510
false,2765
false,3544
false,1104
false,2469
false,2138
false,1601
false,1971
false,1861
false,2459
false,360
true,2304
false,1833
false,1292
false,3191
false,2755
false,2605
false,3466
false,385
true,322
false,3779
false,1367
false,1705
false,597
false,3953
false,4046
false,3027
false,191
false,4520
false,1975
false,1515
false,168
false,2286
false,2292
false,2329
false,3990
false,923
false,2592
false,2450
false,3362
false,596
false,3977
false,3213
false,2052
false,189
false,4567
false,1791
false,1312
false,1397
false,556
false,3151
false,1772
false,1592
false,2409
false,962
false,3574
false,4454
false,2429
false,2648
false,799
false,2621
false,2398
false,1161
false,1255
false,3491
false,880
false,425
false,1527
false,1385
false,2791
false,3333
false,3143
false,1137
false,228
false,268
false,3411
false,2724
false,3354
true,2673
false,1279
false,3073
false,228
false,129
false,561
false,2642
false,3048
false,3079
false,1440
false,1950
false,1741
false,1081
false,92
false,1422
false,3346
false,2093
false,2073
false,159
false,2311
false,2617
false,625
false,106
false,1630
false,136
false,3271
false,1544
false,1515
false,2876
false,1115
false,1693
false,1094
false,1793
false,1163
false,988
false,1921
false,2190
false,1267
false,1053
false,2142
false,2153
false,1674
false,274
false,1124
false,748
false,2939
false,2909
false,3826
false,1514
false,1615
true,3754
false,648
false,248
false,1513
false,1809
false,1647
false,1511
false,413
false,2340
false,2865
false,239
false,73
false,1900
false,1707
false,1479
false,3958
false,68
false,1790
false,2618
false,2153
false,1295
false,4024
false,484
false,2971
false,3356
true,720
false,1709
false,371
false,1379
false,1397
false,2045
false,1881
false,1978
false,3707
false,3411
false,4203
false,2498
false,2707
false,1791
false,1012
false,4180
false,771
false,2379
false,496
false,860
false,588
false,3941
false,992
false,3317
false,3099
false,609
false,2990
false,85
false,1913
false,4655
false,2793
false,441
false,3414
false,2789
false,2056
false,4116
false,3250
false,3805
true,2294
false,1956
false,2594
false,3223
false,1531
false,928
false,3412
false,336
false,237
false,1278
false,128
false,3270
false,3333
false,3119
false,1856
false,1633
false,2067
false,2419
false,3548
false,3110
false,2188
false,107
false,2688
false,1622
false,1019
true,425
false,1314
false,3416
false,969
false,2957
false,1230
false,2775
false,979
false,2809
false,493
false,1924
false,68
false,247
false,2081
false,903
false,1502
false,540
