badDirt,timeAlive
false,339
false,142
false,314
false,587
false,624
false,1082
false,759
false,668
false,559
false,1556
false,1468
false,944
false,608
false,1010
false,1939
false,1374
false,1874
false,1093
false,1618
false,1445
true,521
false,38
false,1308
false,2422
false,1663
false,1595
false,1736
false,1773
false,2587
false,1931
false,1090
false,24
false,1205
false,2628
false,1137
false,983
false,2374
false,2262
false,2417
false,884
false,2292
false,1462
false,2316
false,1800
false,85
false,2476
false,1124
false,2088
false,2626
false,693
false,1512
false,2571
false,646
false,1543
false,2361
true,1496
false,1160
false,3847
false,1614
false,1303
false,979
false,889
false,731
false,79
false,2815
false,2165
false,195
false,3825
false,1519
false,2461
false,3975
false,3052
false,2391
false,1
true,2958
true,2837
false,2111
false,1063
false,178
false,900
false,265
false,3346
false,724
false,2892
false,358
false,418
false,1742
false,2644
false,1032
false,3019
false,2884
false,433
false,3417
false,1186
false,2304
false,913
false,2249
false,1486
false,292
false,575
false,3451
false,2708
false,1180
false,967
false,31
false,3146
false,3022
false,256
false,215
false,274
false,745
false,748
false,1589
false,1466
false,581
false,2526
false,617
false,213
false,2509
false,670
false,1901
false,1322
false,1851
true,1792
false,1876
false,50
false,2782
false,1136
false,787
false,10
false,2299
false,1655
false,1963
false,2826
false,1122
false,1057
false,2060
false,2162
false,662
false,2503
false,2415
false,1257
false,2490
false,2492
false,1461
false,4382
false,2875
false,2152
false,3431
false,3426
false,3710
false,2652
false,1624
false,4156
false,100
false,4289
false,2905
false,2607
false,1872
false,2380
false,744
false,1082
false,4476
false,2229
false,2836
false,4248
false,410
false,1988
false,934
false,2275
false,1139
false,1904
false,1626
false,3349
false,2927
false,1367
false,4501
false,2713
false,3337
false,1984
false,2548
false,929
false,4420
false,365
false,2429
false,2003
false,1730
false,1376
false,4577
false,3486
false,1169
false,1984
false,1353
false,221
false,1171
false,2972
false,3556
false,2490
false,2666
false,3352
false,648
false,784
false,162
false,3435
false,3419
false,2678
false,2707
false,1119
false,2400
false,2148
false,3065
false,2720
false,2001
false,395
false,3583
false,524
false,928
false,773
false,1348
false,594
false,2139
false,2803
false,3389
true,1215
false,127
false,1028
false,1379
false,1603
false,2376
false,246
false,3172
false,62
false,2130
true,3398
false,2718
false,2874
false,1800
false,2030
false,1
false,3270
false,2639
false,2434
false,34
false,3838
false,1024
false,2556
false,2012
false,3668
false,394
false,1121
false,1450
false,2652
false,2408
false,2826
false,3363
false,1639
false,2348
false,1925
false,465
false,3926
false,1260
false,1986
false,2822
false,3424
true,2123
false,1360
false,1743
false,2285
false,4130
false,2755
false,4037
false,3124
false,4151
false,3530
false,2880
false,475
false,2745
false,3860
false,1881
false,2086
false,874
false,654
false,1421
false,809
false,1609
false,4513
false,2864
false,1698
false,751
false,2642
false,313
false,890
false,1765
false,2514
false,2907
false,1691
false,2410
false,3456
false,4472
false,785
false,3493
false,3583
false,3056
false,1047
false,1249
false,2233
false,2559
false,648
false,1233
false,259
false,364
false,2131
false,3462
false,2593
false,2442
false,3353
false,1709
false,143
false,1862
false,3157
false,2291
false,76
false,3393
false,947
false,3392
false,1032
false,3037
false,1499
false,2156
false,3117
false,2531
false,2074
false,1758
false,244
false,360
false,3027
false,2917
false,2108
false,2738
false,2762
false,488
false,2848
false,2754
true,51
false,2175
false,2836
false,3158
false,524
false,2562
false,1015
false,2929
false,774
false,3390
false,1388
false,757
false,943
false,2813
false,2931
false,1199
false,2723
false,1472
false,534
false,507
false,2430
false,1419
false,1668
false,2533
false,2059
false,2815
false,2441
false,3088
false,2854
false,2596
false,1431
false,3476
false,345
false,195
false,216
false,2149
false,2374
false,2548
false,1144
false,1466
false,2677
false,915
false,987
false,761
false,1845
false,3432
false,3179
false,4453
false,239
true,2563
false,1252
false,50
false,4137
false,841
false,2950
false,4130
false,2856
false,2258
true,549
false,152
true,2344
true,1254
false,3424
false,3241
false,872
false,1890
false,826
false,2115
false,3134
false,430
false,2978
false,642
false,2086
false,2900
false,2307
false,2308
false,895
true,2040
false,1771
false,3137
false,3192
false,45
false,3129
false,2889
false,2599
false,801
false,409
false,3561
false,2574
false,320
false,781
false,2951
false,1368
false,434
