badDirt,timeAlive
false,35
false,774
false,334
false,253
false,736
false,1130
false,869
false,510
false,1127
false,460
false,478
false,902
false,1557
false,1197
true,1713
false,776
false,1666
false,1301
false,1432
false,759
false,1685
false,1560
false,1480
false,1042
false,342
false,2053
false,541
false,2068
false,2409
false,304
false,560
false,970
false,1245
false,961
false,834
false,199
false,220
false,317
false,1081
false,738
false,445
false,1579
false,2280
false,664
false,3012
false,869
false,783
false,139
false,2143
false,1487
false,2200
false,2029
false,2317
false,1618
false,169
false,2189
false,2757
false,1965
false,478
false,2143
false,2371
false,3023
false,2499
false,2117
false,3073
false,1661
false,1090
false,2825
false,3124
false,716
false,1567
false,905
false,507
false,1815
false,1658
false,1163
false,817
false,2036
false,3205
false,3830
false,2535
false,595
false,2650
false,2877
false,979
false,376
false,2922
false,3951
false,869
false,143
false,2954
false,339
false,2094
false,2569
false,2278
false,2779
false,1817
false,372
false,779
false,1473
false,2221
false,2215
false,1683
false,2461
false,3262
false,3305
false,1163
false,1265
false,2918
false,241
false,705
false,2738
false,2377
false,2624
false,353
false,2825
false,2615
false,2327
false,1573
false,2605
false,748
false,3324
false,498
false,3413
false,3438
false,937
false,1137
true,72
true,102
false,2616
false,2912
false,1584
false,2995
false,2274
false,1411
false,1397
false,3341
false,1701
false,705
false,1637
false,1435
false,1537
false,2193
false,272
false,811
false,4657
false,236
false,1799
false,3618
false,1735
false,623
false,2360
false,215
false,932
false,2715
false,2391
false,2597
false,2959
false,1652
false,2215
false,2569
false,2313
false,634
false,3514
false,1345
false,3749
false,3008
false,4028
false,2861
false,2079
false,2409
false,1307
false,1328
false,1792
true,1398
false,1003
false,2312
false,58
false,2902
false,2835
false,2810
false,2253
false,2326
false,2704
false,3106
false,1813
false,517
false,1574
false,3099
false,2344
false,431
false,2532
false,162
false,35
false,89
false,3078
false,874
false,3087
false,3390
false,2009
false,2824
false,895
false,870
false,1246
false,3552
false,3126
false,361
false,2179
false,2023
false,219
false,1000
false,2850
true,2877
false,239
false,2269
false,1453
false,2245
false,2522
false,3173
true,1193
false,677
false,869
false,2307
false,1006
false,2212
false,253
false,1295
false,2744
false,1318
false,1999
false,3133
false,1481
false,955
false,863
false,915
false,1601
false,3274
false,3047
false,1156
false,2892
false,397
false,2746
false,2604
false,2072
false,1548
false,2718
false,2723
false,528
false,166
false,867
false,955
false,3
false,1292
false,931
false,2755
false,2933
false,2733
true,2647
false,1318
true,2541
false,903
false,1416
false,3028
false,1557
false,2088
false,2421
false,2786
false,77
false,1715
false,2799
false,1445
false,1662
false,4083
false,1067
false,250
false,841
false,150
false,3512
false,2662
false,1188
false,722
false,2502
false,993
false,1157
false,1350
false,1628
false,2798
false,45
false,3973
false,4380
false,2531
false,1726
false,2813
false,1090
false,2480
false,3533
false,1003
false,2239
false,553
false,875
false,864
false,894
false,2262
false,2414
false,1162
false,1060
false,2976
false,2348
false,4461
false,2037
false,1967
false,672
false,2261
false,2884
false,3402
false,1567
false,461
false,754
false,1049
false,2180
false,615
false,1026
false,3222
false,3399
false,2634
false,745
false,95
false,2728
false,1622
false,1815
false,3101
false,415
false,1250
false,1912
false,3167
false,3452
false,2136
false,946
false,383
false,1785
false,2537
false,2184
false,3226
false,2809
false,3329
false,206
false,2715
false,228
false,3301
false,1893
false,1906
false,2659
false,2113
false,2139
false,1965
false,3170
false,2109
false,3237
false,945
false,1577
false,1550
false,2710
false,3126
false,1981
false,2663
false,303
false,2199
false,2813
false,3066
false,1374
false,1184
false,1760
false,386
false,202
false,591
false,2704
false,2173
false,1214
true,926
false,515
false,4709
false,974
false,2415
false,80
false,7
false,2297
false,887
false,249
false,17
false,2867
false,4267
false,1972
false,1838
false,1733
false,1168
false,696
false,2949
false,594
false,3898
false,2520
false,714
false,4540
false,1593
false,3335
false,3770
false,2554
false,2418
false,1084
false,3213
false,2995
false,3556
false,248
false,4002
false,2132
false,2703
true,1544
false,421
false,4637
false,2860
false,746
false,2100
false,2648
false,85
false,3021
false,3512
false,2661
true,1968
false,772
false,773
true,1728
false,3259
false,557
false,4723
false,93
false,2406
false,1447
false,3752
false,4435
false,3817
false,2078
false,1964
false,347
false,2731
false,2802
false,3183
false,282
false,2012
true,2697
false,1618
false,3513
false,232
false,3233
false,1967
false,2370
false,2533
false,2270
false,740
false,2333
false,2168
false,2924
false,1797
false,2137
false,1399
false,1626
false,1383
false,1505
false,2113
false,727
false,643
false,1984
false,850
false,2438
false,444
false,2181
