badDirt,timeAlive
false,337
false,405
false,281
true,443
false,70
false,790
false,1207
false,1096
false,1169
false,542
false,1570
false,16
false,798
false,358
false,1753
false,42
false,320
false,736
false,208
true,214
false,1517
false,238
false,930
false,337
false,1882
false,2423
false,726
false,1141
false,2774
false,2356
false,1504
true,1874
false,2026
false,2975
false,2225
true,2183
false,541
false,1100
false,2647
false,2293
false,634
false,2802
false,2945
false,313
false,1388
false,3342
false,2870
false,1866
false,1707
false,1787
false,2602
false,2419
false,3474
false,410
false,2141
false,768
false,1858
false,2415
false,2154
false,2773
false,1847
false,1222
false,3246
false,1409
false,1752
false,99
false,3075
false,125
false,65
false,830
false,1120
false,2324
false,1837
false,2059
false,378
false,3432
false,1922
false,30
false,3406
false,2336
false,3155
false,423
false,2397
false,2651
false,1644
false,1595
false,1587
false,153
false,2158
false,3053
false,75
false,1325
false,3494
false,3519
false,2958
false,2246
false,2074
false,1870
false,1565
false,2378
false,3455
false,1673
false,2470
false,446
false,419
false,1379
false,1541
false,1770
false,1140
false,1901
false,343
false,43
false,3226
false,1738
false,2546
false,2176
false,3088
false,526
false,770
false,483
false,848
true,1634
false,2340
false,15
false,2240
false,1689
false,1582
false,646
false,1510
false,2882
false,2111
false,2701
false,2651
false,400
false,4238
false,1462
false,1350
false,2185
false,2341
false,2762
false,4346
false,1809
false,2247
false,4255
false,765
false,644
false,4330
false,4388
false,2677
false,3058
false,3759
false,1150
false,3905
false,341
false,903
false,2481
false,2531
false,3033
false,2081
false,2945
false,183
false,198
false,4186
false,2779
false,3528
false,4083
false,1972
false,1507
false,4375
false,2804
false,1173
false,2400
false,1856
false,4065
false,1609
false,2767
false,1736
false,2611
false,1084
false,1714
false,721
false,3093
false,2873
false,2477
false,317
false,3450
false,2351
false,3314
false,2753
false,1606
false,487
true,1830
false,2729
false,2646
false,978
false,3065
false,3233
false,1832
false,1533
false,1941
false,2926
false,1769
false,1379
false,1805
false,1965
false,1075
false,774
false,766
false,1634
false,3426
false,528
false,2516
true,127
false,1299
false,228
false,2995
false,2529
false,3006
false,1409
false,1143
false,448
false,861
false,669
false,12
false,796
false,1982
false,428
false,3558
false,2419
false,2064
false,2122
false,791
false,387
false,1172
false,1693
false,2293
false,33
false,2652
false,342
false,2857
false,2111
false,1652
false,2995
false,1717
false,1803
false,512
false,191
false,1187
false,2713
false,3158
false,1341
false,641
false,1803
false,1757
false,303
true,2656
false,121
false,2380
false,1610
false,2627
false,2111
false,918
false,65
false,4322
false,2754
false,200
false,2712
false,2866
false,2782
true,1231
false,2141
false,2782
false,1033
false,841
false,3745
false,2463
false,4546
false,2116
false,1600
false,2951
false,463
false,2245
false,2580
false,2086
false,4303
false,4010
false,3537
false,2718
false,4067
false,2962
false,4213
false,2188
false,1995
false,777
false,705
false,3056
false,1605
false,720
false,3202
false,2457
false,1800
false,3246
false,1373
false,1472
false,2476
false,2418
false,2514
false,3559
false,1669
false,1060
false,1308
false,3416
false,2451
false,2469
false,972
false,4246
false,545
false,2431
false,4622
false,2345
false,1371
false,1370
false,2739
false,2120
false,2841
false,3774
false,2061
false,782
false,1866
false,2661
false,888
false,2958
false,1074
false,3035
false,1111
false,592
false,2489
false,2133
false,2338
false,1902
false,1102
false,1850
false,1161
false,2446
false,3176
false,1754
false,2286
false,900
false,1487
false,1803
false,1240
false,1645
false,2038
false,1741
false,1189
false,2716
false,1535
false,1824
false,3281
false,3327
false,2135
false,2316
true,1837
false,1660
false,99
false,2823
false,2352
false,3299
false,30
false,605
false,2217
false,1963
false,2854
false,646
false,3122
false,2866
false,2001
false,2736
false,649
false,2760
false,2937
false,1829
false,2276
false,879
false,2465
false,150
false,3155
false,1196
false,16
false,2013
false,2302
false,2619
false,2325
false,980
false,2211
false,2706
false,4543
false,453
false,2407
false,1224
false,4394
false,1520
false,48
false,1284
false,3343
false,271
false,2508
false,1740
false,2218
false,874
false,2260
false,2264
false,1769
false,2800
false,3383
false,4337
false,2670
false,2736
false,3017
false,1126
false,194
false,1852
false,2190
false,367
false,2655
false,2118
false,4441
false,2189
false,3332
false,10
false,2452
false,3483
false,1417
false,471
false,4161
false,3359
false,3046
false,2013
false,306
false,3072
false,2381
true,2634
false,1253
false,2478
false,3443
false,661
false,3364
false,3460
false,1796
false,856
true,946
false,2577
false,945
false,3188
false,4220
false,1615
false,2447
false,1613
false,375
false,2462
false,791
false,1888
false,2656
false,54
false,191
false,1909
true,1242
false,2141
false,1482
false,3350
false,2219
false,3063
false,1441
false,2219
false,2755
false,2845
true,864
false,3042
false,2237
false,1971
false,2545
false,350
false,3061
false,734
false,3253
false,2801
false,537
false,3043
false,1612
false,2438
false,1003
