badDirt,timeAlive
false,187
false,484
false,315
false,324
false,717
false,429
false,988
false,367
false,414
false,1098
false,219
false,727
false,259
false,1399
false,1537
true,196
false,1535
false,74
false,645
false,1274
false,1707
false,2190
false,1956
false,1121
false,137
false,873
false,1981
true,1301
false,1613
false,1747
false,2429
false,1380
false,1686
false,358
false,1262
false,2156
true,548
false,2122
false,1840
false,669
false,2802
false,1954
false,1244
false,3142
false,2390
false,1974
false,1627
false,2369
false,2356
false,3119
false,2824
false,1824
false,1105
false,3329
false,3014
true,1040
false,2340
false,2891
false,3467
false,914
false,1859
false,682
false,3033
false,2057
false,3391
false,3094
false,1517
false,61
false,1269
false,4303
false,756
false,1454
false,2476
false,2410
false,3549
false,2479
false,2922
false,520
false,2575
false,1117
false,217
false,2046
false,3492
false,3059
true,3250
false,348
false,3278
false,3617
false,2349
false,3461
false,2311
false,459
false,126
false,3145
false,3390
false,1679
false,1945
false,402
false,1938
false,1757
false,1103
false,1196
false,3310
true,3122
false,262
false,2839
false,856
false,2830
false,2599
false,1707
false,2281
false,1670
true,2017
false,2295
false,2240
false,2075
false,1945
false,2859
false,1839
false,523
false,1545
false,973
false,1111
false,846
false,923
false,926
true,2685
false,2217
false,908
false,3640
false,1413
false,992
false,3283
false,1801
false,1759
false,122
false,2303
false,3717
false,2965
false,2407
false,4181
false,4236
false,2234
false,1617
false,2438
false,2930
false,800
false,1346
false,1338
false,1610
false,2144
false,2593
false,3223
false,2927
false,3708
false,943
false,3417
false,760
false,3787
false,1608
false,1607
false,3175
false,3145
false,3300
false,2744
false,4568
false,1247
false,3110
false,1118
false,2116
false,2530
false,2983
false,605
false,2854
false,968
false,964
false,2490
false,4656
false,4482
false,3790
false,141
false,3237
false,3742
false,3017
false,3588
false,3662
false,1291
false,2008
false,1577
false,2673
false,234
false,1299
false,2675
false,777
false,2400
false,3129
false,738
false,3245
false,3439
false,2307
false,159
false,3374
false,491
false,336
false,1318
false,229
false,2877
false,2350
false,929
true,399
false,2415
false,1748
false,1115
false,3053
false,1097
false,1196
false,2356
false,2033
false,3531
false,580
false,3419
false,2176
false,2850
false,3450
false,2491
false,2823
false,2606
false,2045
false,259
false,1641
false,2220
false,1862
false,559
true,2551
false,820
false,256
false,1190
false,2489
false,3053
false,3007
false,1970
false,2324
false,3203
false,2326
false,446
true,1032
false,2963
false,629
false,1117
false,3239
false,2526
false,3041
false,2180
false,680
false,2350
false,1936
false,299
false,2163
false,1063
false,573
false,544
false,2714
false,2346
false,2552
false,2087
false,1621
false,1010
false,1000
false,1876
false,4369
false,2740
false,2897
false,2488
false,3313
false,3092
false,1491
false,808
false,1232
false,4447
false,242
false,2274
false,2861
false,2494
false,749
false,3079
false,2008
false,3146
false,1357
false,1350
false,2653
false,4178
false,851
true,2724
false,3252
false,1508
false,1020
false,2474
false,1977
false,2804
false,234
false,1237
false,1900
false,3374
false,77
false,348
false,3986
false,3924
true,199
false,2115
false,2208
false,3430
false,1241
false,2905
false,2844
false,2536
false,2954
false,2443
false,1174
false,165
false,1455
false,2100
false,2555
false,2260
false,2165
false,2804
false,2347
false,213
false,2809
false,1204
true,699
false,1938
false,2
false,479
false,2308
false,3139
false,376
false,3027
false,2723
false,846
false,2267
false,1710
false,1790
false,1804
false,61
false,2235
false,3450
false,1364
false,256
false,3087
false,3477
false,3430
false,1835
false,1552
false,347
false,1502
false,2125
false,428
false,2834
false,1712
false,1126
false,856
false,3225
false,1383
false,188
false,3099
false,2628
false,3458
false,973
false,3003
false,2782
false,2837
false,2466
false,2872
false,1762
false,351
false,1731
false,3384
false,2468
false,2650
false,2263
false,1864
false,2159
false,2172
false,733
false,550
false,1970
false,1770
false,532
false,2449
false,2061
false,135
false,1663
false,2098
false,730
false,1266
false,2359
false,2284
false,3624
false,1723
false,4142
false,801
false,2509
false,1921
false,2062
false,2175
false,2045
false,615
false,3540
false,1039
false,2831
true,1502
false,3607
false,911
false,1804
false,1539
false,4533
false,2162
false,2040
false,63
false,2150
false,625
false,1847
false,2911
false,3290
false,4659
false,671
true,182
false,1040
false,774
false,4648
false,748
false,1618
false,2416
false,436
false,2755
false,455
false,597
false,3163
false,1989
false,1255
false,217
false,2750
false,1200
false,3031
false,2074
false,1011
false,137
false,3223
false,147
false,2392
false,3325
false,2251
false,2536
false,1530
false,1040
false,3063
false,2815
false,1034
false,2868
false,1107
false,2824
false,1693
false,2239
false,3197
false,374
false,3329
false,2953
false,2361
false,3193
false,3552
false,993
false,893
false,1441
false,3034
false,2372
false,1547
false,2840
true,2532
false,3454
false,1982
false,3322
false,3136
false,2705
false,3037
false,3066
false,216
