badDirt,timeAlive
false,1307
false,1647
true,245
false,1803
false,564
false,926
false,1512
false,507
false,1669
false,1641
false,2700
false,506
false,1481
false,1279
true,1253
false,2040
false,460
false,1821
false,192
false,1629
false,2723
true,304
false,2943
false,1841
false,4250
false,3026
false,3304
false,3134
false,2664
false,1460
false,2899
false,1865
false,1015
false,1323
false,356
false,356
false,1121
false,2723
false,1319
false,890
false,2917
false,2429
false,1914
false,2838
false,37
false,2831
false,3337
false,3313
false,93
false,3452
false,407
false,3229
false,3016
false,2162
false,910
false,2743
false,703
false,3694
false,2347
false,2134
false,1483
false,2997
false,4616
false,980
false,1249
false,2698
false,3739
false,835
false,676
false,444
false,1315
false,2251
false,183
false,2663
false,2072
false,1985
false,2576
false,277
false,1797
true,2340
false,471
false,2082
false,1127
false,2892
false,2498
false,1309
false,3741
false,3488
false,2411
false,3308
false,1475
false,1866
false,426
false,1416
false,111
true,694
false,105
false,2579
false,672
true,2516
false,2034
false,380
false,328
false,1133
false,1641
false,3402
false,798
false,2865
false,3267
false,1025
false,2338
false,2729
false,1451
true,984
false,1943
false,2453
false,250
false,1533
false,669
false,503
false,2949
false,4635
false,2548
false,989
false,866
false,952
false,1480
false,2246
false,733
false,459
false,146
false,1448
false,3903
false,520
false,2985
false,425
false,1655
false,2520
false,3453
false,2830
false,1934
false,105
false,2712
false,3045
false,1586
false,2822
false,2949
false,2233
false,1893
false,683
false,2374
false,3058
false,2750
false,3278
false,920
false,3343
false,2300
false,655
false,418
false,2931
false,665
false,384
false,1276
false,809
false,587
false,1787
false,2176
false,776
false,2172
false,2460
false,3131
false,1092
false,671
false,3010
false,1367
false,2807
false,1598
false,743
false,2835
false,2679
false,1312
false,248
false,2382
false,186
false,2033
false,1637
false,2131
false,1519
false,765
false,2863
false,4152
false,2301
false,2360
false,4730
false,2962
false,1062
false,2890
false,274
false,4017
false,509
false,1589
false,2523
false,2863
true,53
false,3004
false,2179
false,306
false,992
false,2834
false,3052
false,2178
false,1169
false,2657
false,566
false,187
