badDirt,timeAlive
false,407
false,35
false,271
false,1139
false,226
false,232
false,375
false,849
false,1353
false,1444
false,1152
false,1109
false,1964
false,1456
false,48
false,2228
false,1784
false,2828
false,903
false,1517
false,1586
false,3011
true,316
false,701
false,1120
false,2089
false,263
true,4321
false,1798
false,6
false,3205
false,3333
false,434
false,1715
false,2386
false,867
false,418
false,2430
false,1046
false,2284
true,610
false,1515
false,539
false,3074
false,1017
false,1072
false,117
false,538
false,144
false,1742
false,2842
false,1843
false,3549
false,1625
false,2525
false,1301
false,3263
false,2693
false,2544
false,2976
true,931
false,45
false,3097
false,2202
false,1092
false,1536
false,1638
false,467
false,3635
false,1691
false,724
false,195
false,120
false,1686
false,745
false,920
false,641
false,637
false,1179
false,2016
false,1673
false,775
false,2453
false,2284
false,2365
false,2197
false,3126
false,2122
false,3436
false,704
false,2216
false,4201
false,3260
false,4537
false,3390
false,4416
false,1715
false,2479
false,2256
false,2295
false,1534
false,782
false,528
false,1806
false,1023
true,462
false,3128
false,1961
false,1518
false,2856
false,349
false,3072
false,32
false,2897
false,3110
false,2033
true,3425
false,1382
false,545
false,22
false,2199
false,2816
false,1074
false,2717
false,2112
false,344
false,260
false,2976
false,2158
true,2721
false,2185
false,1296
false,1779
false,2081
false,46
false,3143
false,2378
false,2493
false,2698
false,4652
false,3311
false,3562
false,2590
false,2225
false,1920
false,370
false,319
false,1970
false,4380
false,1642
false,995
false,2069
false,3246
false,2395
true,1324
false,1637
false,855
false,443
false,1814
false,221
false,3104
false,1441
false,3204
false,2573
false,1027
false,3587
false,3202
false,844
false,3019
false,3374
false,2583
false,302
false,2328
false,1285
false,3419
false,616
false,1035
false,2197
false,1983
false,3052
false,2386
false,2022
false,3144
false,612
false,412
false,1707
false,3186
true,482
false,1125
false,3176
false,1315
false,2974
false,2345
false,3359
false,3096
false,276
false,1695
false,3753
false,2974
false,3225
false,1731
false,984
false,238
false,3039
false,1379
false,534
false,2538
false,453
false,40
false,1331
false,1369
false,1126
false,800
false,2200
false,2723
false,209
false,3364
false,1002
false,1402
false,3341
true,1779
false,1194
false,2142
false,2827
false,2708
false,2143
false,2364
false,2711
false,1992
false,2932
false,1400
