badDirt,timeAlive
false,333
false,383
false,1209
false,1153
false,348
false,159
false,1053
false,1189
false,661
false,1203
false,1056
false,844
false,1749
false,1674
false,2314
false,668
false,606
false,759
false,1785
false,931
false,786
false,1793
false,290
false,1447
false,2479
false,1556
false,1868
false,2410
false,1809
false,2838
false,2425
false,842
false,1708
false,4256
false,1322
false,1314
false,49
false,1538
false,2470
false,1113
false,1571
false,1910
false,2784
false,2459
false,1058
false,2821
false,2555
false,3142
false,1054
false,33
false,3009
false,1926
false,1251
false,1985
false,890
false,2316
false,1472
false,2231
false,863
false,1560
false,2291
false,474
false,2720
true,1682
true,609
false,3021
false,1373
false,1649
false,4041
true,2369
false,1599
false,719
true,903
false,4421
false,199
false,1536
false,1600
false,2446
false,1439
false,3491
false,4637
false,180
false,2190
false,2861
false,291
false,1998
false,3108
false,966
false,139
false,1192
true,2694
false,2655
false,332
false,2211
false,2845
false,3379
false,3488
false,201
false,215
false,318
false,655
false,2711
false,2777
false,774
false,2467
false,232
false,368
false,2419
false,2747
false,515
false,233
false,3171
false,465
false,673
false,1210
false,322
false,1802
false,926
false,2311
false,1946
false,2323
false,3
false,2417
false,595
false,2213
false,2459
false,1435
false,1087
false,1259
false,2807
false,418
false,3703
false,710
false,1612
false,330
false,1632
false,2262
false,2716
false,2452
false,2562
false,2766
false,1951
false,3794
true,4508
false,3541
true,3176
false,3341
true,1899
false,2178
false,3233
false,2130
false,1722
false,2611
false,3838
false,3043
true,759
false,724
false,3223
false,3380
true,3017
false,2040
false,984
false,848
false,1289
false,1575
false,2551
false,1836
false,1030
false,409
false,703
false,2692
false,3129
false,1449
false,138
false,2423
false,658
false,3569
true,2788
false,995
false,1365
false,2225
false,2869
false,2693
false,192
false,1177
false,3068
false,2616
false,2582
false,2813
false,1825
false,1706
false,290
false,918
false,2912
false,4664
false,987
false,339
false,1291
false,2410
false,2989
false,363
false,4013
false,855
false,79
false,1261
false,1630
false,1616
false,576
false,3169
false,3051
false,839
false,3143
false,1156
false,3197
false,2585
false,3565
false,2611
false,2128
true,1765
false,2853
false,2915
false,1115
false,3014
false,188
false,1246
false,1095
false,585
false,2549
false,3296
false,105
false,1863
false,2668
false,188
