badDirt,timeAlive
false,9
false,274
false,72
false,115
false,1393
false,896
false,1431
false,656
false,460
false,2392
false,1632
false,1269
false,1032
false,510
false,1629
false,1909
false,1148
false,1550
false,1457
false,927
false,886
false,1152
false,3372
false,1792
false,1126
false,3682
false,3049
true,2713
false,1939
false,1314
false,618
false,2725
true,3247
false,2668
false,2077
false,850
false,3202
false,2397
false,1109
false,3216
false,2662
false,1272
false,2941
false,1936
false,2094
false,91
false,147
false,1149
false,2669
false,332
false,1491
true,138
true,1666
false,1838
false,116
false,120
false,2228
false,2860
false,1606
false,1197
false,1876
false,1957
false,3395
false,3443
false,1120
false,520
false,1939
false,564
false,3023
false,601
false,2244
false,2350
false,4446
false,4369
false,252
false,1343
false,683
false,1287
false,705
false,349
false,1667
true,828
false,154
false,1341
false,1695
false,309
false,1058
false,1012
false,2421
false,2704
false,745
false,1719
false,2105
false,863
false,2997
false,3774
false,3506
false,1237
false,1762
false,1623
false,3066
false,105
false,244
false,663
false,1521
false,3401
false,2683
false,164
false,2688
false,2866
false,148
false,3536
false,1230
false,1542
false,3063
false,479
false,66
false,1475
false,1410
false,3460
false,1926
false,558
false,3029
false,2274
false,2992
false,1289
false,208
false,4512
false,1282
false,1136
false,2160
false,873
false,3237
false,4174
false,3328
false,2061
false,975
false,886
false,2703
false,1222
false,760
false,1029
false,1726
false,1803
false,2277
false,764
false,2115
false,3621
false,1822
false,33
false,119
false,579
false,2561
false,1384
false,1290
false,905
false,873
false,787
false,2813
false,2976
false,1992
false,2242
false,3230
false,2761
false,737
false,2012
false,1496
false,1170
true,1926
false,130
false,2986
false,3120
false,2644
false,2290
false,498
false,2006
false,2210
false,2035
false,1165
false,1898
false,1751
false,845
false,1585
false,2917
false,1677
false,2304
false,4390
false,2287
false,962
false,1125
false,3817
false,4245
false,869
false,1250
false,4180
false,2457
false,1485
false,2677
false,126
true,2201
false,2878
false,1029
false,943
false,1604
false,1024
false,1470
false,1475
false,1824
false,2454
false,1464
false,2568
false,2808
false,1882
false,2326
false,1573
false,1074
false,2039
false,2014
false,532
false,1561
false,2772
false,1798
false,2870
false,1433
