badDirt,timeAlive
false,648
false,111
true,441
false,533
false,1486
false,922
false,1338
false,1846
false,2214
false,1604
false,1052
false,1400
false,1929
false,904
false,1185
false,1938
false,1761
false,1148
true,1886
false,2333
false,3034
false,309
false,513
false,3175
true,3686
false,889
false,1021
false,3283
false,1404
false,871
false,3353
false,1574
false,2395
false,3235
false,3190
false,1526
false,2250
false,2497
false,473
false,210
false,2393
false,2835
false,2497
false,2219
false,1741
true,2851
false,2308
true,458
false,1551
false,2133
false,1260
false,3475
false,936
false,150
false,1862
false,1435
false,2733
false,866
false,2140
false,2386
false,190
false,3729
false,974
false,1100
false,3105
false,2763
false,99
false,916
false,3424
false,2726
false,2695
false,2926
false,922
false,1930
false,65
false,2534
false,4076
false,1694
false,1372
false,1858
false,1264
false,1181
false,1503
false,2741
false,142
false,2266
false,2786
true,2688
false,1526
false,797
false,1109
false,2844
false,33
false,2201
false,3348
false,1667
false,2311
false,3047
false,1693
false,2542
false,1177
false,2388
false,2518
false,2539
false,3203
false,1013
false,1526
false,2656
false,1407
false,2779
false,1593
false,299
false,1134
false,3947
false,3272
false,810
false,1971
false,3352
false,2896
false,151
false,1533
false,2537
false,102
false,558
true,1587
false,1829
false,999
false,4662
false,3420
false,1550
false,129
false,1358
false,1549
false,2650
false,743
false,3871
false,1322
false,3186
false,2669
false,2645
false,2336
false,3651
false,1209
false,1237
false,2365
false,2339
false,2424
false,583
false,824
false,3456
false,1930
false,2074
false,3053
false,1953
false,456
false,904
false,2404
false,1116
false,2786
false,3267
false,2268
false,939
false,1202
false,684
false,667
false,1573
false,859
false,698
false,4409
false,1046
false,3199
false,240
false,2909
false,3952
false,2445
false,1895
false,2455
false,378
false,3819
false,2994
false,2110
false,2663
false,2126
false,4579
false,61
false,2177
false,1823
false,2865
false,457
false,2094
false,1129
true,1455
false,2437
true,2164
false,3133
false,3499
false,3397
false,590
false,382
false,740
true,2704
false,1672
false,1967
false,3423
false,2347
false,383
false,2058
false,1856
