badDirt,timeAlive
false,333
false,161
false,330
false,181
false,1260
false,56
false,285
false,237
false,211
false,2420
false,1546
false,1305
false,1756
false,302
false,1288
false,3023
false,380
false,867
false,2862
false,2358
false,612
false,1121
false,3525
false,821
false,2064
false,3289
false,2051
false,1895
false,599
false,458
false,1383
false,1433
false,459
false,2501
false,372
false,2814
false,1878
false,1070
false,1107
false,739
false,2510
false,120
false,954
false,1001
false,1424
false,741
false,2140
false,3210
false,2784
false,2531
false,2796
false,1980
false,640
false,175
false,2638
false,3221
false,2375
false,580
false,1956
false,1215
false,3109
false,638
false,446
false,467
false,1144
false,2336
false,2523
false,2275
false,3276
false,3533
false,903
true,3750
false,1688
false,2465
false,365
false,895
false,3047
false,1596
false,1569
false,1716
false,3537
false,1112
false,3087
false,873
false,1785
false,2519
false,2416
false,616
false,2851
false,2730
false,583
false,2952
false,2248
false,3461
false,4481
true,2722
false,2624
false,2752
false,2766
false,3234
false,1327
false,2261
false,686
false,2285
false,3321
false,1762
false,2625
false,1366
false,2603
false,2176
false,2653
false,2037
false,2546
false,2938
false,1020
false,1318
false,3244
false,2040
false,1051
false,1264
false,816
false,1948
false,2056
false,147
false,2560
false,1524
false,2922
false,215
false,2698
false,2949
false,1309
false,432
false,1553
false,4654
false,4485
false,3646
false,2837
false,2047
false,220
false,3845
false,3413
false,2085
false,3860
true,3950
false,2423
false,1875
false,2028
false,3453
false,585
false,24
false,1804
false,3172
false,746
false,2743
false,2765
false,4401
false,1247
false,1580
false,2958
false,2939
false,3484
false,1462
false,231
false,496
false,2803
false,1648
false,33
false,2698
false,391
false,1308
false,2364
false,952
false,1995
false,516
false,126
false,2310
false,1772
false,3403
false,2230
false,373
false,3074
false,86
false,1666
false,2367
false,260
false,1112
false,3015
false,1161
false,3136
false,2347
false,1019
false,3157
false,2357
false,2330
false,2289
false,2175
false,2933
false,1115
false,526
false,2798
false,2532
false,846
false,1354
false,2287
false,3004
false,1641
false,1190
false,1251
false,1276
false,3134
false,54
false,3678
false,2589
false,1592
false,1032
false,1918
false,893
false,2968
false,2857
false,3570
false,986
false,4280
false,989
false,947
true,3460
false,2324
false,3134
false,618
false,998
false,3299
false,974
false,937
false,3053
false,1326
false,2778
false,1402
false,2129
false,593
false,2124
false,1933
false,3372
false,1214
false,1102
false,1902
false,1308
false,1993
false,1937
false,3376
