badDirt,timeAlive
false,733
false,927
false,930
false,908
false,244
false,1521
false,732
false,1866
false,1063
false,1274
false,2788
false,1799
false,1405
false,58
false,664
false,542
false,1154
false,274
false,2233
false,1711
false,1903
false,2385
false,693
false,1222
false,3553
false,283
false,1504
false,2714
false,485
false,1566
false,944
false,1456
false,3012
false,1471
false,2624
false,2984
false,1871
false,3296
false,3579
false,2600
false,1888
false,751
false,227
false,1459
false,459
false,3305
false,634
false,1501
false,1045
false,710
false,2767
false,1036
false,399
false,1891
false,1728
false,921
false,915
false,204
false,2389
false,1507
false,1024
false,2385
false,1704
false,1494
false,2240
false,1733
false,100
false,972
false,1185
false,2768
false,3622
false,1690
false,2407
false,4101
false,1567
false,1408
false,2097
false,95
false,1696
false,371
false,1224
false,2437
false,150
false,2630
false,2281
false,4059
false,2042
false,840
false,4535
false,1894
false,3804
false,526
false,4049
false,1844
false,3198
false,2760
false,1000
false,650
false,403
false,2420
false,763
false,3239
false,580
false,2625
false,2700
false,2079
false,57
false,464
false,845
false,1879
false,698
false,3299
false,3014
false,480
false,2563
false,1204
false,2470
false,2266
false,2536
false,64
true,598
false,228
false,2842
false,266
false,901
false,1848
false,1973
false,1693
false,769
false,1033
false,2039
true,3310
false,582
false,431
false,4228
false,4291
false,1701
false,3972
true,276
false,1496
false,3842
false,1006
true,2483
false,2993
false,3095
false,1138
false,3842
false,1402
false,955
true,1560
false,3070
false,1979
false,2719
false,340
false,319
false,2423
false,1559
false,3532
false,2129
false,2861
false,2169
false,4653
false,2754
false,1189
false,64
false,789
false,2478
false,2263
false,3067
false,1364
false,605
false,2941
false,1219
false,3587
false,642
false,1886
false,322
false,193
false,1340
false,1202
false,227
false,3023
false,106
false,1365
false,65
false,2014
false,3772
false,2302
false,4625
false,27
false,4488
false,2748
false,1280
false,420
false,1747
false,1633
false,1934
false,1240
false,1977
false,341
false,903
false,3299
false,1639
false,2927
false,3097
false,2994
false,534
false,367
false,1904
false,1019
false,1398
false,479
false,3487
false,1332
false,3517
false,2280
false,1861
false,1359
false,800
false,788
false,1869
false,2293
false,1195
false,2698
false,559
false,1129
false,870
false,1103
false,1025
false,1439
false,3083
false,326
true,2209
