badDirt,timeAlive
true,94
false,103
false,43
false,305
false,856
false,1402
false,1777
false,514
false,1619
false,685
false,582
false,352
false,1972
false,799
false,2279
false,2117
false,292
false,542
false,1007
false,2342
false,1059
false,1614
false,1560
true,1810
false,2350
false,1325
false,118
false,2508
false,7
false,1211
false,1992
false,825
false,1677
false,2507
true,2997
false,1983
false,1733
false,1747
false,2924
false,1193
false,146
false,2905
false,857
false,3402
false,299
false,3278
false,2210
false,3238
false,2740
false,3116
false,2108
false,1799
false,3442
false,1649
false,3088
false,2775
false,127
false,1246
false,51
false,1711
false,1898
false,2466
false,1938
false,739
true,1898
false,332
false,3883
true,1155
false,715
false,728
false,2929
false,600
false,4325
false,3937
false,2348
false,4196
false,2978
false,2066
false,3166
false,2679
false,4296
false,5
false,85
false,1078
false,2837
false,2968
false,3376
false,3145
false,2542
false,794
false,994
false,421
false,2992
false,3981
false,1670
false,1559
false,2556
false,1056
false,841
false,2445
false,57
false,1339
false,2051
false,1632
false,69
false,1221
true,1162
false,1941
false,106
false,1776
true,3418
false,2876
false,495
false,3267
false,2528
false,515
true,2193
false,268
false,775
false,837
false,1315
false,2005
false,2978
false,4629
false,1817
false,4126
false,274
false,4489
false,2830
false,4331
false,4443
false,17
false,1140
false,2394
false,1989
false,1939
false,534
false,1499
false,2122
true,1065
false,2601
false,2483
true,1399
false,996
false,1135
false,3157
false,2092
false,513
false,378
false,3098
false,2416
false,950
false,1362
false,3074
false,3386
false,2774
false,2937
false,1630
false,2852
false,1337
false,612
false,3564
false,181
false,2919
false,2357
false,1339
false,312
false,54
false,1321
false,385
false,120
false,2188
false,2610
false,500
false,1194
false,2997
false,1655
true,55
false,4511
false,4391
false,2440
false,283
false,1883
false,2527
false,1227
false,3054
false,126
false,71
false,2908
false,3187
false,1084
false,2242
false,1790
false,3509
false,2484
false,4513
false,2191
false,1837
false,2885
false,208
false,2313
false,2701
false,1276
false,1577
false,1859
false,591
false,2984
false,3383
false,1039
false,2981
false,1789
false,3469
false,2186
false,1116
false,1408
false,1438
false,526
true,2224
false,1137
false,1885
false,1607
true,794
false,1443
false,3520
false,3168
false,2110
false,2872
false,1560
false,1773
