badDirt,timeAlive
false,421
false,238
false,191
false,908
false,472
false,807
false,1367
false,1592
false,235
false,181
false,1445
false,1779
false,1075
false,437
false,2019
false,28
false,1188
false,1511
false,1505
false,1560
false,1650
false,1597
false,1264
false,1409
false,1181
false,2656
false,1526
false,1071
false,2256
false,2086
false,1237
false,1264
false,3012
false,2276
false,538
false,674
false,2168
false,2942
false,1827
false,676
false,4067
false,750
false,113
false,3294
false,2138
false,3202
false,1886
false,2039
false,1469
false,921
false,2726
false,2303
false,918
false,1119
false,1561
false,405
false,1666
false,1035
false,1898
false,1654
false,2890
false,1066
false,2595
false,2035
false,42
false,3392
false,817
true,727
false,165
false,3281
false,1965
false,1869
false,2861
false,1471
false,1502
false,4054
false,1155
false,1451
false,806
true,1100
false,2052
false,1788
false,3436
false,197
false,277
false,1327
false,2790
false,667
true,3397
false,2300
false,4018
false,900
false,2702
false,3103
false,1174
false,3107
false,3450
false,3724
false,1831
false,1130
false,1740
false,1712
false,1218
false,1060
false,202
false,2594
false,881
false,2576
false,2303
false,522
false,375
false,1706
false,58
false,838
false,1821
false,2084
false,658
false,3366
false,1162
false,2355
false,2887
false,2395
true,443
false,3362
false,1528
false,402
false,618
true,3215
false,2545
false,1690
false,254
false,398
false,1522
false,1049
false,245
false,1819
false,4329
false,4130
true,3217
false,2478
false,1370
false,1553
false,1718
false,2116
false,1551
true,4493
false,1845
false,478
false,52
false,1046
false,2502
false,3787
false,797
false,589
false,3411
false,2257
false,3801
false,559
false,4113
false,110
false,3267
false,829
false,1526
false,2304
false,1064
false,302
false,61
true,1070
false,3404
false,1477
false,2020
false,1566
false,354
false,2159
false,32
false,2715
false,3240
false,469
false,461
false,1850
false,1098
false,3099
false,2490
false,2726
false,1531
false,1495
false,483
false,573
true,1075
false,2692
false,2239
false,683
false,1689
false,3006
false,3506
false,2092
false,195
false,1648
false,801
false,1031
false,1288
false,1611
false,2933
false,1869
false,2383
false,3664
false,465
false,2916
false,3989
false,2344
false,4442
false,1563
false,1256
false,32
false,4181
false,1538
false,1345
false,2147
false,840
false,2491
false,1397
false,983
false,2928
false,988
false,1648
false,608
false,2196
false,840
false,1432
false,2695
false,3256
false,1908
false,648
false,3344
false,297
false,1636
false,2849
false,380
false,1863
false,2095
true,304
false,2691
false,3331
