badDirt,timeAlive
false,198
false,621
false,696
false,601
false,289
false,1352
false,1141
false,299
false,456
false,1904
false,1102
false,454
false,990
false,2572
false,575
false,1172
false,2680
false,1581
false,1257
false,701
false,1302
false,2089
false,408
false,2062
false,3137
false,2968
false,3386
false,2988
false,2021
false,2865
false,870
false,2910
false,2176
false,1200
false,123
false,2432
false,2049
false,313
false,958
false,2134
false,3183
false,318
false,430
false,211
false,3360
false,3253
false,2673
false,2409
false,3385
true,789
false,3190
false,2819
false,806
false,359
false,951
false,926
false,1794
false,910
false,1281
false,367
false,789
false,2515
false,2822
false,1390
false,2435
false,1987
false,2896
false,3232
false,2350
false,2885
false,643
false,966
true,3537
true,1769
false,2678
false,1354
false,195
false,3007
false,1241
false,2069
false,2205
false,2108
false,989
false,2435
false,38
false,3534
false,4622
false,3011
false,3505
true,33
false,2771
false,3082
false,1317
false,2856
false,1381
false,876
false,208
false,2142
false,1501
false,252
false,2826
false,1096
false,891
false,2150
false,971
false,938
false,1899
false,2233
false,3214
false,3611
false,2593
false,2780
false,1611
false,1971
false,861
false,985
false,1101
false,999
false,696
false,608
false,3794
false,2193
false,3863
false,424
false,1264
false,2906
false,4583
false,563
false,51
false,3862
false,4192
false,2087
false,936
false,768
true,2699
false,1325
false,1744
false,2705
false,2375
false,4492
false,581
false,3043
false,1751
false,2247
true,2068
false,3255
false,2615
false,2404
false,1556
false,1237
false,1162
true,2714
true,3814
false,4051
false,560
false,702
false,2259
false,249
false,1390
false,3127
false,2048
false,317
false,3417
false,1479
false,2736
false,662
false,2334
false,1716
false,3523
false,1604
false,1888
false,1749
false,2577
false,2712
false,3047
false,2325
false,3420
false,2811
false,1117
false,1224
false,3555
false,1592
false,1626
false,118
false,505
false,107
false,2126
false,3293
false,1017
false,2791
false,1349
false,2593
false,1385
false,1306
false,738
false,4095
false,1740
false,2661
false,2968
false,323
false,1025
false,3999
false,2172
false,1329
false,2912
false,2393
false,4378
false,893
false,1854
false,1362
false,1896
false,3199
false,963
false,3542
false,2159
false,3938
false,2480
false,3102
true,809
false,725
false,3326
false,1145
false,259
false,2448
false,2786
false,957
false,882
false,2626
false,23
false,2024
false,719
false,2590
false,1272
false,1538
false,2940
false,334
true,477
