badDirt,timeAlive
false,290
false,32
false,1669
false,2148
false,2023
false,860
false,1471
true,1056
false,1783
false,512
false,1628
false,591
false,1925
false,1013
false,881
false,1882
false,3376
false,2689
false,964
false,2174
false,1758
false,2539
false,1863
false,3015
false,3208
false,2711
false,3563
false,195
false,915
false,2571
false,1193
false,1598
false,2340
false,1657
false,2571
false,3351
false,2325
false,1036
false,2439
false,1581
false,1091
false,2221
false,2686
false,544
false,1380
false,2169
false,2764
false,80
false,227
false,2748
false,2200
false,494
false,2309
false,1569
false,4240
false,2040
false,3551
false,639
false,3407
false,1402
false,714
false,2205
false,556
false,2930
false,2347
false,1367
false,1548
false,1313
false,1276
false,2974
false,3368
false,368
false,2593
true,1071
false,2410
false,2376
false,2369
false,543
false,955
false,2237
false,848
false,649
false,2422
false,1374
false,2468
false,491
false,869
false,1595
false,1443
false,3479
false,1338
false,2835
false,717
false,1881
false,3311
false,2631
false,2256
false,2950
false,183
false,3541
false,1451
false,1239
false,625
false,295
false,1326
false,45
false,4620
false,2512
false,2096
false,2587
false,628
false,3527
false,195
false,597
false,2161
false,3627
false,884
false,3973
false,201
false,4146
false,4510
false,91
false,2909
false,990
false,1446
false,1086
false,240
false,462
false,1266
false,258
false,2765
false,2851
false,1961
false,2989
false,3092
false,234
false,694
false,3309
false,558
false,2665
false,2657
false,2070
false,1124
false,1935
false,353
false,654
false,3400
false,871
false,1247
false,352
false,1056
true,1692
false,43
false,1011
false,582
false,2359
false,2744
false,482
false,2904
false,1055
false,2562
false,2385
false,1674
false,1362
false,1701
false,1907
false,2630
false,1982
false,1888
false,2456
false,1324
false,2926
false,430
false,573
false,850
false,812
false,116
false,18
true,105
false,180
false,2958
false,171
false,2763
false,3503
false,1913
false,654
false,2167
false,1826
false,2573
false,3529
false,428
false,1640
false,655
false,455
false,2473
false,4252
false,2222
true,3732
false,4222
false,1123
false,1442
false,2689
false,315
false,832
false,4356
false,2595
false,1606
false,1439
false,1292
false,244
false,2908
false,165
false,1939
false,3294
false,67
false,445
false,646
false,707
false,1227
false,2960
false,2360
false,1756
false,464
false,1444
