badDirt,timeAlive
false,541
false,181
false,271
true,713
false,153
false,130
false,143
true,1710
false,1720
false,492
false,2433
false,2352
false,336
false,2419
false,854
false,133
false,1446
false,692
false,518
true,3037
false,191
false,1580
false,95
false,1254
false,320
false,2175
false,635
false,928
false,1800
false,962
false,2251
false,3369
false,902
false,826
false,1989
false,418
false,255
false,1085
false,2969
false,3041
false,2291
false,625
false,1347
false,2120
false,174
false,3505
false,1072
false,899
false,2052
false,96
false,549
false,661
false,751
false,3126
false,3438
false,2828
false,1791
true,1978
false,2096
false,872
false,516
false,1425
false,864
false,2370
false,1713
false,63
false,2280
false,953
false,2061
false,2962
false,1003
false,1806
false,1415
false,420
false,1200
false,575
false,3101
false,2943
false,3843
false,4470
false,138
false,2242
false,2793
false,4480
false,3298
false,1576
false,2707
false,710
false,580
false,1574
false,2950
false,3434
false,1545
false,1000
true,931
false,544
false,3182
false,1858
false,2607
false,40
false,1051
false,1764
false,1028
false,1197
false,1705
false,2159
false,19
false,1245
false,3095
false,2127
false,19
false,2188
false,127
false,2684
false,1600
false,2115
false,1823
false,2085
false,2947
false,1819
false,869
false,2668
false,2801
false,3145
false,573
false,674
false,2100
false,2139
false,1260
false,2988
false,587
false,745
false,377
false,2904
false,251
false,1364
false,590
false,607
false,140
false,123
false,30
false,4213
false,2880
false,1418
false,2107
false,4176
false,3853
false,1005
false,2650
false,3699
false,1888
false,764
false,536
false,2415
false,120
false,1876
false,585
false,951
true,1830
false,278
false,2984
false,3969
false,2696
false,2968
false,2915
false,4576
false,464
false,2793
false,1162
false,2907
false,1998
false,1831
false,2585
false,1572
false,3290
false,2768
false,2808
false,439
false,1716
false,1964
false,3380
false,1854
false,1613
false,59
false,2029
false,933
false,2974
false,385
false,2876
false,1392
false,2721
false,663
false,1038
true,747
false,2892
false,2655
false,308
false,2171
false,2563
false,2170
false,93
false,1008
false,4182
false,739
false,1168
false,4232
false,2633
false,4314
false,3689
false,722
false,784
false,3682
false,1331
false,682
false,652
false,1297
false,3012
false,541
false,671
false,620
false,1552
false,2219
false,4173
false,1155
false,2542
false,552
false,927
false,23
false,3327
false,1219
false,2237
false,1184
false,3082
false,595
false,263
false,529
false,2053
false,1102
false,597
false,3492
false,2436
false,681
false,1629
false,2124
false,1350
false,2092
false,262
false,3548
false,2819
