badDirt,timeAlive
false,60
false,297
false,46
false,230
false,1372
false,256
false,1540
false,2101
false,980
false,1116
false,239
false,1747
false,2478
false,1589
false,328
false,278
false,2969
false,416
false,3592
true,3038
false,3057
false,1978
false,2121
false,1731
false,3646
false,1642
false,1389
false,436
false,530
false,2527
false,1199
false,1399
false,2733
false,3678
false,726
false,133
false,1775
false,1789
false,3239
false,1941
false,367
false,951
false,1097
false,3198
false,873
false,2622
false,3309
false,1810
false,1059
false,1472
false,3051
false,1896
false,2229
false,889
false,1887
false,356
false,2323
true,2800
false,917
false,2382
false,369
false,402
false,2740
false,973
false,2366
false,3028
false,2788
false,596
false,276
false,1703
false,4543
false,1875
false,2582
false,1752
false,2013
false,1220
false,568
false,3242
false,1166
false,489
false,720
false,2869
false,1467
false,2362
false,3938
false,3320
false,453
false,313
false,1007
false,2389
false,752
false,2353
true,1031
false,2136
false,1862
false,2935
false,1378
false,3547
false,3149
false,1520
true,1391
false,59
false,2420
false,280
false,1737
false,504
false,458
false,35
false,2440
false,2925
false,697
false,1747
false,1606
false,340
false,280
false,2822
false,2259
false,1822
false,753
false,3000
false,2738
true,3268
false,3368
false,236
false,2153
false,739
false,2103
false,4343
false,3667
false,1287
false,4129
false,2660
false,798
false,3529
false,422
false,4030
false,407
false,4177
false,2568
false,1916
false,3376
false,3329
false,2327
false,1712
false,929
false,219
false,1143
false,1263
false,1464
false,410
false,1825
false,2146
false,1426
false,2967
false,1303
false,584
false,3144
false,618
false,2273
false,1750
false,1512
false,1952
false,721
false,697
true,3283
true,3131
false,2076
false,2124
false,465
false,1792
false,2801
false,325
false,137
false,2716
false,2742
false,1300
false,117
false,981
false,3087
false,1905
false,2847
false,2655
false,1429
false,2117
false,2670
false,82
false,3208
false,2770
false,2193
false,1452
false,4520
false,1736
false,4548
false,1437
false,2279
false,2100
false,129
false,113
false,3862
false,2105
false,3272
false,3754
false,1790
false,2381
false,3264
false,20
false,2229
false,2582
false,926
false,1551
true,342
false,3049
false,4278
false,2798
false,980
false,1947
false,1133
false,2554
false,2956
false,1111
false,3181
false,2962
false,3064
false,2106
false,3321
false,1117
true,2619
false,2912
false,643
false,2000
false,2430
false,2470
