badDirt,timeAlive
false,524
false,79
false,67
false,1221
false,850
false,565
false,1993
false,2209
false,970
true,1940
false,2693
false,155
false,2936
false,3065
false,124
false,1828
false,1848
false,2507
false,2424
false,111
false,2198
false,809
false,1172
false,1806
false,2738
false,474
false,2089
false,2675
false,4466
false,217
false,791
false,1116
false,2534
false,3388
false,1109
false,2372
false,2359
false,3228
false,3425
false,941
true,87
false,502
false,1610
false,2008
false,3038
false,1529
false,2179
false,3469
false,1101
false,3387
false,1775
false,2237
false,3040
false,2419
false,2873
false,105
false,2744
false,1566
false,2822
false,2098
false,2230
false,1796
false,3910
false,2566
false,2817
false,267
false,1153
false,986
false,1350
false,4603
false,427
false,2049
false,89
false,3525
false,3741
false,2783
false,2509
false,3439
false,2735
false,650
false,1712
false,2969
false,1088
false,1890
false,664
true,3597
false,1306
false,2101
false,1991
false,4421
false,3064
false,870
false,544
true,1044
false,2311
false,229
false,3397
false,2439
false,880
false,3035
false,1094
false,241
false,3459
false,2981
false,1892
false,1247
false,1870
false,2427
false,1640
false,3344
false,1571
false,51
false,719
false,2085
false,2887
false,2921
false,746
false,2930
false,3163
false,2728
false,351
false,2711
false,500
false,347
false,2040
false,722
false,1588
false,627
false,2702
false,858
false,3020
false,2300
false,1338
false,2704
false,1984
false,65
false,1425
false,1123
false,717
false,1350
true,819
true,1289
false,1293
false,2866
false,1683
false,2912
false,2078
false,3065
false,820
false,1747
false,2441
false,1559
false,466
false,1116
false,1696
false,2241
false,617
false,2933
true,1314
false,1324
false,2100
false,2310
false,2673
true,741
false,1616
false,2246
false,3375
false,358
false,48
false,377
false,3130
false,1216
false,2069
false,1878
false,188
false,3400
false,1880
false,1939
false,1380
false,4363
false,2401
false,1208
false,1663
false,381
false,550
false,2483
false,2488
false,3379
false,1762
false,3872
false,2407
false,209
false,2238
false,1299
false,2376
false,1134
false,1346
false,2627
false,2568
false,2310
false,1415
false,2821
false,2436
false,2629
false,3264
false,325
false,2656
false,3426
false,2886
false,344
false,2285
false,1223
false,301
false,2495
false,706
