badDirt,timeAlive
false,819
false,746
false,985
false,603
false,443
false,653
false,1149
false,2124
false,877
false,2421
false,894
false,633
false,752
false,407
false,653
false,3384
false,3361
false,3246
false,3697
false,753
false,1653
false,800
false,3568
false,932
false,1518
false,1782
false,264
false,1076
false,477
false,3274
false,2696
false,1840
false,1904
false,1392
false,2756
false,1263
false,1208
false,2769
false,1294
false,241
false,1417
false,2006
false,236
false,1686
false,1139
false,396
false,390
false,1301
false,1921
false,2894
false,1401
false,1806
false,518
false,139
false,2237
false,895
false,2085
false,3563
false,134
false,2910
false,2096
false,426
false,1938
false,1128
false,2892
false,1806
false,3373
true,1731
false,561
false,950
false,2763
false,1246
false,364
false,2877
false,312
false,2245
false,143
false,704
false,550
false,1806
false,1538
false,2443
false,2581
false,2288
false,1724
false,2713
false,2949
false,3432
false,1757
false,1359
false,2552
false,613
false,793
false,155
false,154
false,2348
false,1275
false,2515
false,1648
false,1219
false,4215
false,3688
false,104
false,2164
false,1453
false,2117
false,1734
false,2821
false,1489
true,1344
false,2399
false,1906
false,444
false,3668
false,397
true,3960
false,4447
false,436
false,3017
false,222
false,2510
false,2340
false,1601
false,2069
false,4021
false,2990
false,4211
false,1288
false,2811
false,165
false,3285
false,2558
false,1889
false,1885
false,1142
false,3085
false,1437
false,398
false,1046
false,2727
true,3037
false,1773
false,2944
false,1691
false,2757
false,1106
false,580
false,2869
false,980
false,1358
false,225
false,263
false,745
false,1812
false,858
false,3277
false,2568
false,804
false,2863
false,2904
false,2879
false,398
false,290
false,2808
false,2310
false,3008
false,2886
false,2832
false,3863
false,1075
false,1585
false,3154
false,4150
false,228
false,1614
false,2840
false,4144
false,2175
false,2006
false,3036
false,3754
false,2822
false,199
false,3361
false,1
false,1891
false,90
false,3053
false,3579
false,2219
false,259
false,3288
false,4112
false,2607
true,2034
false,1673
false,600
false,1796
true,1762
false,1046
false,658
false,1364
false,2645
false,2734
false,458
false,2389
false,1159
false,2748
false,1234
false,2120
false,2803
false,1880
false,2055
false,454
false,1494
false,567
false,2056
false,1844
false,1362
false,3480
false,780
