badDirt,timeAlive
false,1313
false,860
false,386
false,1347
false,1383
false,751
false,801
false,248
false,843
false,1446
false,1899
false,2158
false,1136
false,245
false,1868
false,287
false,2321
false,277
false,667
false,825
false,1672
false,3472
false,3366
false,1246
false,3139
false,1578
false,1046
false,2923
false,1954
false,2690
false,4322
false,2599
false,2601
false,1152
false,3418
false,1140
false,1834
false,3230
false,285
false,1106
true,1905
false,784
false,1916
false,2985
false,2637
false,3454
false,2579
false,3347
false,1874
false,1974
false,2663
false,2957
false,1814
false,3380
false,2431
false,1912
false,1119
false,41
false,1300
false,997
false,1139
false,1444
false,3626
false,2
false,517
false,2029
false,1281
false,1965
false,2803
false,4557
false,1403
false,909
false,2514
false,1560
false,650
false,442
true,2590
false,3906
false,1981
true,1069
false,1501
false,3428
false,3339
false,1117
false,2623
false,1649
false,72
false,3391
false,691
true,755
false,3208
false,1685
false,103
false,1906
false,113
false,3112
false,3084
false,3314
false,2157
true,1060
false,135
true,225
false,876
false,2305
false,172
false,1876
false,2458
false,797
false,2216
false,839
false,2487
false,2379
false,1653
false,1299
false,2020
false,2495
false,3126
false,2966
false,4541
false,2440
false,1730
false,2117
false,3870
false,1471
false,1507
false,2877
false,4471
false,2382
false,3156
false,348
false,663
false,329
false,3590
false,788
false,3212
false,2362
false,2764
false,1627
false,2957
false,160
false,2371
false,761
false,1154
false,162
false,540
false,2128
false,2774
false,388
false,2449
false,992
false,2894
false,2199
false,2220
false,1404
false,2737
false,3391
false,1179
false,610
false,4173
false,411
false,1091
false,1235
false,1266
false,2623
false,355
false,2913
false,130
true,2180
false,596
false,1613
false,2599
false,3011
false,1966
false,4623
false,1468
false,4441
false,1969
false,1621
false,1559
false,1447
false,1207
false,3273
false,2190
false,1803
false,2040
false,1423
false,1257
false,306
false,152
false,158
false,809
false,1422
false,949
false,1278
