badDirt,timeAlive
false,683
false,32
false,235
false,37
false,711
false,1317
false,623
false,582
false,1728
false,1798
false,328
false,735
false,1564
false,347
false,1018
false,2380
true,1869
false,518
false,1048
false,1394
false,1811
false,2270
false,2254
false,1633
false,1142
false,2599
false,2197
false,3303
false,3017
false,2373
false,2456
false,2977
false,37
false,1980
false,3412
false,579
false,3153
false,1798
false,1225
false,2127
false,2289
false,2118
false,2241
false,1589
false,2880
false,3394
false,1643
false,1503
false,2904
false,204
false,3258
false,2123
false,2173
false,3056
false,3004
false,1819
false,641
false,1675
false,7
false,2929
false,1442
false,2607
false,2703
true,1728
false,2386
false,3778
false,3000
false,888
false,578
false,4283
false,3038
false,2114
false,3621
false,4450
false,2765
false,478
false,3306
false,1725
false,1852
false,1639
false,3692
false,555
false,2206
false,2224
false,2194
false,1128
false,4331
false,1636
false,2255
false,779
false,2468
false,2807
false,1199
false,1968
false,2213
false,2293
false,1748
false,2620
false,1722
false,3366
false,2338
false,3348
false,121
false,593
false,1389
false,2661
false,1481
false,720
false,172
false,2186
false,2219
false,2001
false,1908
true,726
false,3439
false,2889
false,29
false,1994
false,1882
false,1003
false,2460
false,1912
false,2448
false,1117
false,2078
false,941
false,3728
false,3464
false,1731
true,305
false,3067
false,954
false,1240
false,1436
false,1080
false,1260
false,1460
false,1770
false,4437
false,4065
false,622
false,1691
false,1085
false,1524
false,232
false,2827
false,3601
false,699
false,2919
false,1386
false,2283
false,2093
false,2758
false,2424
false,2390
false,3399
false,3422
false,3216
false,2848
false,1620
false,2807
false,3264
false,3384
false,1384
false,1167
false,3429
false,2276
false,1027
false,1512
false,63
false,1224
false,2970
false,2618
false,1132
false,3504
false,1939
false,2832
false,2229
false,192
false,2300
false,2711
false,1945
false,1887
false,3617
false,1826
false,2897
false,1132
false,385
false,3864
false,2540
false,1023
false,640
false,4262
false,2171
false,2006
false,1276
false,854
true,2102
false,106
false,1256
false,1223
false,2544
false,2150
false,734
false,4677
false,3688
false,4374
false,2207
false,3486
false,1610
false,3172
false,579
false,3449
true,1360
false,174
false,2465
false,952
false,2322
false,476
false,2439
false,2070
false,3166
false,111
false,849
false,218
false,1953
true,2200
true,2113
false,2241
false,2789
false,1591
